permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-000493 PP,,New,8902 Collingwd Dr **No Abcstr Rec**C  00000,03/26/1981,New Spk System Installed In Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 24 DELVALLE S ACR 12.0000,8902 COLLINGWD DR **NO ABCSTR REC**C 00000,,,,,,,
1981-000494 MP,Commercial,Remodel,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000495 MP,Residential ,Remodel,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000496 MP,Residential ,Remodel,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000497 MP,Residential ,Remodel,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000498 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000498 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000499 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000499 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000500 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000500 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000501 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000501 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000502 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000502 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000503 EP,Residential ,Remodel,6700 Modesto Street                A .00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000503 PP,Residential ,Remodel,6700 Modesto Street                A .00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000504 MP,Residential ,Remodel,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000505 EP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000505 MP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000505 PP,,New,6700 Modesto Street                A  00000,03/26/1981,H And T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1981-000506 BP,R- 101 Single Family Houses,New,1903 Apricot Glen Drive            A  00000,03/26/1981,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83835,,1,,Lot: 6 Block: C Subdivision: BEECAVE WOODS SEC 3,1903 APRICOT GLEN DRIVE,30.26268342,-97.80312457,,,,,
1981-000506 DS,Res. Driveway & Sidewalk,New,1903 Apricot Glen Drive            A  00000,03/26/1981,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83835,,,,Lot: 6 Block: C Subdivision: BEECAVE WOODS SEC 3,1903 APRICOT GLEN DRIVE,30.26268342,-97.80312457,,,,,
1981-000506 EP,R- 101 Single Family Houses,New,1903 Apricot Glen Drive            A  00000,03/26/1981,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83835,,1,,Lot: 6 Block: C Subdivision: BEECAVE WOODS SEC 3,1903 APRICOT GLEN DRIVE,30.26268342,-97.80312457,,,,,
1981-000506 MP,R- 101 Single Family Houses,New,1903 Apricot Glen Drive            A  00000,03/26/1981,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83835,,1,,Lot: 6 Block: C Subdivision: BEECAVE WOODS SEC 3,1903 APRICOT GLEN DRIVE,30.26268342,-97.80312457,,,,,
1981-000506 PP,R- 101 Single Family Houses,New,1903 Apricot Glen Drive            A  00000,03/26/1981,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83835,,1,,Lot: 6 Block: C Subdivision: BEECAVE WOODS SEC 3,1903 APRICOT GLEN DRIVE,30.26268342,-97.80312457,,,,,
1981-000507 BP,Residential ,Remodel,11407 Brodie Lane                   C .00000,03/26/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,11407 BRODIE LANE,,,,,,,
1981-000507 EP,Residential ,Remodel,11407 Brodie Lane                   C .00000,03/26/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,11407 BRODIE LANE,,,,,,,
1981-000507 MP,Residential ,Remodel,11407 Brodie Lane                   C .00000,03/26/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,11407 BRODIE LANE,,,,,,,
1981-000507 PP,Residential ,Remodel,11407 Brodie Lane                   C .00000,03/26/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,11407 BRODIE LANE,,,,,,,
