permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-010759 BP,Sign Permit,,823 Congress Avenue               A .00000,10/21/1981,Sign For City Bank Of Austin,Final,,,,,,,,,,,AMSTAR/STACY 823 LP,,,,,,DENVER,CO,80265 2050,(512) 391-6220,,,,,,1,,LOT 6 BLOCK 097 ORIGINAL CITY (TOTAL SQ FT 7360),823 CONGRESS AVENUE,30.27059022,-97.74145166,,,,,
1981-010759 EP,Sign Permit,,823 Congress Avenue               A .00000,10/21/1981,Sign For City Bank Of Austin,Final,,,,,,,,,,,AMSTAR/STACY 823 LP,,,,,,DENVER,CO,80265 2050,(512) 391-6220,,,,,,1,,LOT 6 BLOCK 097 ORIGINAL CITY (TOTAL SQ FT 7360),823 CONGRESS AVENUE,30.27059022,-97.74145166,,,,,
1981-010760 EP,Sign Permit,,823 Congress Avenue               A .00000,10/21/1981,Sigh For First City Bank Of Austin,Final,,,,,,,,,,,AMSTAR/STACY 823 LP,,,,,,DENVER,CO,80265 2050,(512) 391-6220,,,,,,1,,LOT 6 BLOCK 097 ORIGINAL CITY (TOTAL SQ FT 7360),823 CONGRESS AVENUE,30.27059022,-97.74145166,,,,,
1981-010780 BP,R- 435 Renovations/Remodel ,Remodel,1102 Southwood Road                A  00000,10/21/1981,Remodel Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 25 Block: C Subdivision:  ,1102 SOUTHWOOD ROAD,30.24385292,-97.76570843,,,,,
1981-010781 PP,,Repair,5608 Shady Oak Court               A  00000,10/21/1981,Repair Sewer Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5608 SHADY OAK COURT,30.33343342,-97.7468084,,,,,
1981-010782 BP,,,6104 Diamond Head Circle           C  00000,10/21/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 10 BLK P HILLS OF LOST CREEK SEC 3 THE,6104 DIAMOND HEAD CIRCLE,30.28581045,-97.83577685,,,,,
1981-010782 EP,,,6104 Diamond Head Circle           C  00000,10/21/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 10 BLK P HILLS OF LOST CREEK SEC 3 THE,6104 DIAMOND HEAD CIRCLE,30.28581045,-97.83577685,,,,,
1981-010782 MP,,,6104 Diamond Head Circle           C  00000,10/21/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 10 BLK P HILLS OF LOST CREEK SEC 3 THE,6104 DIAMOND HEAD CIRCLE,30.28581045,-97.83577685,,,,,
1981-010783 BP,"C- 324 Office, Bank & Professional Bldgs",New,800  1 Street West                A  00000,10/21/1981,Move Bldg On And Remodel To Create Offices,Final,,,,,,,,,,,CITY OF AUSTIN - AVIATION,3600,Presidential,BLVD,,,AUSTIN,TX,78719,(512) 530-2242,,,,3500,,1,,LOT 1 SEAHOLM SUBD,800 1 STREET WEST,30.25550017,-97.75227562,,,,,
1981-010783 PP,"C- 324 Office, Bank & Professional Bldgs",New,800  1 Street West                A  00000,10/21/1981,Move Bldg On And Remodel To Create Offices,VOID,,,,,,,,,,,CITY OF AUSTIN - AVIATION,3600,Presidential,BLVD,,,AUSTIN,TX,78719,(512) 530-2242,,,,3500,,1,,LOT 1 SEAHOLM SUBD,800 1 STREET WEST,30.25550017,-97.75227562,,,,,
