permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-015371 EP,,New,842 Sagebrush Drive               A  00000,07/10/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 18 BLK C NORTH MEADOWS,842 SAGEBRUSH DRIVE,30.37456703,-97.69280749,,,,,
1981-015371 MP,,New,842 Sagebrush Drive               A  00000,07/10/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 18 BLK C NORTH MEADOWS,842 SAGEBRUSH DRIVE,30.37456703,-97.69280749,,,,,
1981-015379 EP,,New,842 Sagebrush Drive               A  00000,07/10/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 18 BLK C NORTH MEADOWS,842 SAGEBRUSH DRIVE,30.37456703,-97.69280749,,,,,
1981-015379 MP,,New,842 Sagebrush Drive               A  00000,07/10/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 18 BLK C NORTH MEADOWS,842 SAGEBRUSH DRIVE,30.37456703,-97.69280749,,,,,
1981-015573 BP,C- 329 Com Structures Other Than Bldg ,New,7711 Shoal Creek Boulevard         A  00000,07/10/1981,Private Swimming Pool And Req Enclosure Device,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,LOT 3 BLK D ALLANDALE PARK SEC 9,7711 SHOAL CREEK BOULEVARD,30.35788187,-97.74042265,,,,,
1981-015573 EP,C- 329 Com Structures Other Than Bldg ,New,7711 Shoal Creek Boulevard         A  00000,07/10/1981,Private Swimming Pool And Req Enclosure Device,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,LOT 3 BLK D ALLANDALE PARK SEC 9,7711 SHOAL CREEK BOULEVARD,30.35788187,-97.74042265,,,,,
1981-015573 MP,C- 329 Com Structures Other Than Bldg ,New,7711 Shoal Creek Boulevard         A  00000,07/10/1981,Private Swimming Pool And Req Enclosure Device,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,LOT 3 BLK D ALLANDALE PARK SEC 9,7711 SHOAL CREEK BOULEVARD,30.35788187,-97.74042265,,,,,
1981-015612 EP,,New,11100 Township Cove**No Abcstr Rec**C  00000,07/10/1981,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11100 TOWNSHIP COVE**NO ABCSTR REC**C 00000,,,,,,,
1981-015612 MP,,New,11100 Township Cove**No Abcstr Rec**C  00000,07/10/1981,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11100 TOWNSHIP COVE**NO ABCSTR REC**C 00000,,,,,,,
1981-015613 EP,,New,3007 Edgewater Drive               L  00000,07/10/1981,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3007 EDGEWATER DRIVE,30.35285665,-97.86087118,,,,,
1981-015613 MP,,New,3007 Edgewater Drive               L  00000,07/10/1981,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3007 EDGEWATER DRIVE,30.35285665,-97.86087118,,,,,
1981-015614 EP,,Repair,6305 Walnut Hills Drive            A  00000,07/10/1981,Repair Residence Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 18 Block:   Subdivision:  ,6305 WALNUT HILLS DRIVE,30.31027868,-97.67608718,,,,,
1981-015614 MP,,Repair,6305 Walnut Hills Drive            A  00000,07/10/1981,Repair Residence Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 18 Block:   Subdivision:  ,6305 WALNUT HILLS DRIVE,30.31027868,-97.67608718,,,,,
1981-015615 BP,C- 327 Stores & Customer Services,New,8501 Burnet Road                   A  00000,07/10/1981,One Story Cont Tilt Up Shell For Retail Sales,Final,,,,,,,,,,,ARANDA TORRES Y ASSOCIADOS INC %ADRIAN HERNANDEZ CPA ADRIAN HERNANDEZ & ASSOCIATES,,,,,,HOUSTON,TX,77056 6743,,,,,144000,,1,,LOT 1-2 BOWLING GREEN,8501 BURNET ROAD,30.36612312,-97.72772339,,,,,
1981-015615 DS,Com. Driveway & Sidewalk,New,8501 Burnet Road                   A  00000,07/10/1981,One Story Cont Tilt Up Shell For Retail Sales,Final,,,,,,,,,,,ARANDA TORRES Y ASSOCIADOS INC %ADRIAN HERNANDEZ CPA ADRIAN HERNANDEZ & ASSOCIATES,,,,,,HOUSTON,TX,77056 6743,,,,,144000,,,,LOT 1-2 BOWLING GREEN,8501 BURNET ROAD,30.36612312,-97.72772339,,,,,
