permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-001252 EP,Residential ,Remodel,6600 Elm Creek Drive               A .00136,08/24/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-001252 MP,Residential ,Remodel,6600 Elm Creek Drive               A .00136,08/24/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-001252 PP,Residential ,Remodel,6600 Elm Creek Drive               A .00136,08/24/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-001261 BP,,,8417 Fenton Drive **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: S Subdivision: WINDMILL RUN SEC 3-B,8417 FENTON DRIVE **NO ABCSTR REC**C 00000,,,,,,,
1981-001261 EP,,,8417 Fenton Drive **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: S Subdivision: WINDMILL RUN SEC 3-B,8417 FENTON DRIVE **NO ABCSTR REC**C 00000,,,,,,,
1981-001261 MP,,,8417 Fenton Drive **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: S Subdivision: WINDMILL RUN SEC 3-B,8417 FENTON DRIVE **NO ABCSTR REC**C 00000,,,,,,,
1981-001261 PP,,,8417 Fenton Drive **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: S Subdivision: WINDMILL RUN SEC 3-B,8417 FENTON DRIVE **NO ABCSTR REC**C 00000,,,,,,,
1981-004451 BP,R- 434 Addition & Alterations,Addition,9202 Quail Wood Drive              A  00000,08/24/1981,Addn To Res To Create Patio Cover,Final,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,,9202 QUAIL WOOD DRIVE,30.36555448,-97.70524471,,,,,
1981-004451 MP,R- 434 Addition & Alterations,Addition,9202 Quail Wood Drive              A  00000,08/24/1981,Addn To Res To Create Patio Cover,VOID,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,,9202 QUAIL WOOD DRIVE,30.36555448,-97.70524471,,,,,
1981-004452 EP,,New,6402 Mc Neil Road                  C  00000,08/24/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6402 MC NEIL ROAD,30.44120091,-97.75227598,,,,,
1981-004452 MP,,New,6402 Mc Neil Road                  C  00000,08/24/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6402 MC NEIL ROAD,30.44120091,-97.75227598,,,,,
1981-004453 EP,,Remodel,4520 Red River Street              A  00000,08/24/1981,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision: RIDGETOP ANNEX (A RESUB OF BLOCK NO. 1),4520 RED RIVER STREET,30.30616085,-97.71899775,,,,,
1981-004453 MP,,Remodel,4520 Red River Street              A  00000,08/24/1981,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision: RIDGETOP ANNEX (A RESUB OF BLOCK NO. 1),4520 RED RIVER STREET,30.30616085,-97.71899775,,,,,
1981-004454 PP,,Repair,5613 Jim Hogg Avenue               A  00000,08/24/1981,Pulled Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5613 JIM HOGG AVENUE,30.3298152,-97.73515921,,,,,
1981-004455 EP,,Repair,915  2 Street South               A  00000,08/24/1981,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block:   Subdivision: OAK CLIFF ADDN,915 2 STREET SOUTH,30.2542292,-97.7534889,,,,,
1981-004455 MP,,Repair,915  2 Street South               A  00000,08/24/1981,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block:   Subdivision: OAK CLIFF ADDN,915 2 STREET SOUTH,30.2542292,-97.7534889,,,,,
1981-004457 BP,C- 327 Stores & Customer Services,New,703  6 Street East                A  00000,08/24/1981,Remodel To Create Space For 4 Hot Tubs To Rent,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot:   Block:   Subdivision: OUTLOT 62 DIVISION E,703 6 STREET EAST,30.26586509,-97.73588929,,,,,
1981-004457 EP,C- 327 Stores & Customer Services,New,703  6 Street East                A  00000,08/24/1981,Remodel To Create Space For 4 Hot Tubs To Rent,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot:   Block:   Subdivision: OUTLOT 62 DIVISION E,703 6 STREET EAST,30.26586509,-97.73588929,,,,,
1981-004457 MP,C- 327 Stores & Customer Services,New,703  6 Street East                A  00000,08/24/1981,Remodel To Create Space For 4 Hot Tubs To Rent,VOID,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot:   Block:   Subdivision: OUTLOT 62 DIVISION E,703 6 STREET EAST,30.26586509,-97.73588929,,,,,
1981-004457 PP,C- 327 Stores & Customer Services,New,703  6 Street East                A  00000,08/24/1981,Remodel To Create Space For 4 Hot Tubs To Rent,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot:   Block:   Subdivision: OUTLOT 62 DIVISION E,703 6 STREET EAST,30.26586509,-97.73588929,,,,,
1981-004458 BP,R- 435 Renovations/Remodel ,Remodel,4613 Caswell Avenue                A  00000,08/24/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,82% OF PART OF LOT D RESUB OF LOT 1 BLK 12 OLT 16 DIV C RIDGETOP ANNEX,4613 CASWELL AVENUE,,,,,,,
1981-004458 EP,R- 435 Renovations/Remodel ,Remodel,4613 Caswell Avenue                A  00000,08/24/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,82% OF PART OF LOT D RESUB OF LOT 1 BLK 12 OLT 16 DIV C RIDGETOP ANNEX,4613 CASWELL AVENUE,,,,,,,
1981-004458 MP,R- 435 Renovations/Remodel ,Remodel,4613 Caswell Avenue                A  00000,08/24/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,82% OF PART OF LOT D RESUB OF LOT 1 BLK 12 OLT 16 DIV C RIDGETOP ANNEX,4613 CASWELL AVENUE,,,,,,,
1981-004458 PP,R- 435 Renovations/Remodel ,Remodel,4613 Caswell Avenue                A  00000,08/24/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,82% OF PART OF LOT D RESUB OF LOT 1 BLK 12 OLT 16 DIV C RIDGETOP ANNEX,4613 CASWELL AVENUE,,,,,,,
1981-004460 BP,R- 435 Renovations/Remodel ,Remodel,1109 Spearson Lane                 A  00000,08/24/1981,Addn To Res To Create Patio Cover,Final,,,,,,,,,,,,,,,,,,,,,,,,1750,,1,,Lot: 18 Block: C Subdivision: COOPER OAKS SEC 2,1109 SPEARSON LANE,30.20138978,-97.79420981,,,,,
1981-004461 BP,Residential ,Remodel,5101 J Morris Road**No Abcstr Rec**A  00032,08/24/1981,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5101 J MORRIS ROAD**NO ABCSTR REC**A 00032,,,,,,,
1981-004461 MP,Residential ,Remodel,5101 J Morris Road**No Abcstr Rec**A  00032,08/24/1981,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5101 J MORRIS ROAD**NO ABCSTR REC**A 00032,,,,,,,
1981-004462 BP,Residential ,Remodel,8402 Burrell Drive                 A .00000,08/24/1981,7\' Extension Of Driveway,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8402 BURRELL DRIVE,30.36039699,-97.72137477,,,,,
1981-004462 DS,Res. Driveway & Sidewalk,New,8402 Burrell Drive                 A .00000,08/24/1981,7\' Extension Of Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8402 BURRELL DRIVE,30.36039699,-97.72137477,,,,,
1981-004463 BP,R- 645 Demolition One Family Homes,Demolition,1403  7 Street East                A  00000,08/24/1981,Demolish Min Sta Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,Lot: 2 Block:   Subdivision: OUTLOT NO. 4 SUBDIVISION,1403 7 STREET EAST,30.2643251,-97.7279075,,,,,
1981-004464 BP,Residential ,Remodel,12706 Esplande St  **No Abcstr Rec**C .00000,08/24/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12706 ESPLANDE ST **NO ABCSTR REC**C .00000,,,,,,,
1981-004464 EP,Residential ,Remodel,12706 Esplande St  **No Abcstr Rec**C .00000,08/24/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12706 ESPLANDE ST **NO ABCSTR REC**C .00000,,,,,,,
1981-004464 MP,Residential ,Remodel,12706 Esplande St  **No Abcstr Rec**C .00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12706 ESPLANDE ST **NO ABCSTR REC**C .00000,,,,,,,
1981-004465 BP,,,1908 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1908 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004465 EP,,,1908 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1908 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004465 MP,,,1908 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1908 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004466 BP,,,1906 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1906 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004466 EP,,,1906 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1906 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004466 MP,,,1906 Esplande Ci  **No Abcstr Rec**C  00000,08/24/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1906 ESPLANDE CI **NO ABCSTR REC**C 00000,,,,,,,
1981-004467 MP,Residential ,Remodel,6200 Grove Drive                   A .00012,08/24/1981,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 492 Block:   Subdivision: GROVE SUBD,6200 GROVE DRIVE,30.24415232,-97.69249735,,,,,
1981-004467 PP,Residential ,Remodel,6200 Grove Drive                   A .00012,08/24/1981,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 492 Block:   Subdivision: GROVE SUBD,6200 GROVE DRIVE,30.24415232,-97.69249735,,,,,
1981-004468 BP,R- 435 Renovations/Remodel ,Remodel,2301 11 Street East                A  00000,08/24/1981,Repair And Remodel Res To Mim Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 2 Block:   Subdivision:  ,2301 11 STREET EAST,30.28432418,-97.76970156,,,,,
1981-004468 PP,R- 435 Renovations/Remodel ,Remodel,2301 11 Street East                A  00000,08/24/1981,Repair And Remodel Res To Mim Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 2 Block:   Subdivision:  ,2301 11 STREET EAST,30.28432418,-97.76970156,,,,,
