permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-013348 EP,,Repair,948 Peyton Gin Road               A  00000,11/03/1981,Electric Repair,Final,,,,,,,,,,,M&S REAL ESTATE LLC,,,,,,AUSTIN,TX,78750,,,,,,,1,,LOT 14 BLK G QUAIL CREEK SEC 2,948 PEYTON GIN ROAD,,,,,,,
1981-013348 MP,,Repair,948 Peyton Gin Road               A  00000,11/03/1981,Electric Repair,Final,,,,,,,,,,,M&S REAL ESTATE LLC,,,,,,AUSTIN,TX,78750,,,,,,,1,,LOT 14 BLK G QUAIL CREEK SEC 2,948 PEYTON GIN ROAD,,,,,,,
1981-013421 EP,,New,124 Top O The Lake Drive          L  00000,11/03/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,124 TOP O THE LAKE DRIVE,30.35436333,-97.97055871,,,,,
1981-013421 MP,,New,124 Top O The Lake Drive          L  00000,11/03/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,124 TOP O THE LAKE DRIVE,30.35436333,-97.97055871,,,,,
1981-013425 EP,,Remodel,700 West Avenue                   A  00000,11/03/1981,Commercial For Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1-6 OLT 1 DIV E ROBINSON J H SUBD & LOT 1-2 OLT 1 DIV E ROBINSON E B SUBD,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1981-013425 MP,,Remodel,700 West Avenue                   A  00000,11/03/1981,Commercial For Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1-6 OLT 1 DIV E ROBINSON J H SUBD & LOT 1-2 OLT 1 DIV E ROBINSON E B SUBD,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1981-013440 BP,,,12516 Esplanade Street              C  00000,11/03/1981,Four Plex,Final,,,,,,,,,,,HOLCK FAMILY PARTNERSHIP LTD,,,,,,AUSTIN,TX,78751,,,,,,,1,,Lot: 9 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12516 ESPLANADE STREET,30.41621856,-97.69435581,,,,,
1981-013440 EP,,,12516 Esplanade Street              C  00000,11/03/1981,Four Plex,Final,,,,,,,,,,,HOLCK FAMILY PARTNERSHIP LTD,,,,,,AUSTIN,TX,78751,,,,,,,1,,Lot: 9 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12516 ESPLANADE STREET,30.41621856,-97.69435581,,,,,
1981-013440 MP,,,12516 Esplanade Street              C  00000,11/03/1981,Four Plex,Final,,,,,,,,,,,HOLCK FAMILY PARTNERSHIP LTD,,,,,,AUSTIN,TX,78751,,,,,,,1,,Lot: 9 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12516 ESPLANADE STREET,30.41621856,-97.69435581,,,,,
1981-013469 BP,C- 327 Stores & Customer Services,New,2901 Capital Of Texas Highway Southa N00010,11/03/1981,Remodel Int Of Exist Comm Space For Retail,Final,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,80000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA N00010,,,,,,,
