permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-001507 EP,,Repair,3505 Lamar Boulevard South         A  00000,07/30/1981,Comm Bldg House Meter,Final,,,,,,,,,,,RRE WOODMOOR HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19103,,,,,,,1,,Lot: A Block:   Subdivision: WOODMOOR ADDITION,3505 LAMAR BOULEVARD SOUTH,30.23944608,-97.78769904,,,,,
1981-001507 MP,,Repair,3505 Lamar Boulevard South         A  00000,07/30/1981,Comm Bldg House Meter,Final,,,,,,,,,,,RRE WOODMOOR HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19103,,,,,,,1,,Lot: A Block:   Subdivision: WOODMOOR ADDITION,3505 LAMAR BOULEVARD SOUTH,30.23944608,-97.78769904,,,,,
1981-001507 PP,,Repair,3505 Lamar Boulevard South         A  00000,07/30/1981,Comm Bldg House Meter,Final,,,,,,,,,,,RRE WOODMOOR HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19103,,,,,,,1,,Lot: A Block:   Subdivision: WOODMOOR ADDITION,3505 LAMAR BOULEVARD SOUTH,30.23944608,-97.78769904,,,,,
1981-001508 BP,C-1000 Commercial Remodel,Remodel,1316 Congress Avenue South         A  00000,07/30/1981,Rep And Rem Exist Comm Bldg To Min Standards,Final,,,,,,,,,,,SAN JOSE PARTNERS L P DBA HOTEL SAN JOSE,,,,,,AUSTIN,TX,78704 2433,,,,,300,,1,,LOT 15-17 & N 45.51FT OF LOT 18 BLK 13 NEWNING RESUB OF BLK 13 & 2A (COMMERCIAL PERSONAL PROPERTY),1316 CONGRESS AVENUE SOUTH,30.25066766,-97.7496748,,,,,
1981-001509 BP,R- 435 Renovations/Remodel ,Remodel,6215 Marigold Terrace              A  00000,07/30/1981,Residence Elect Repair,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block: A Subdivision: COUNTRY CLUB GARDENS SEC 1,6215 MARIGOLD TERRACE,30.22999215,-97.70045153,,,,,
1981-001509 MP,Residential ,Repair,6215 Marigold Terrace              A  00000,07/30/1981,Residence Elect Repair,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block: A Subdivision: COUNTRY CLUB GARDENS SEC 1,6215 MARIGOLD TERRACE,30.22999215,-97.70045153,,,,,
1981-001510 EP,,Repair,821 Brentwood Street              A  00000,07/30/1981,Comm Elect Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,821 BRENTWOOD STREET,30.33439448,-97.72242167,,,,,
1981-001510 MP,,Repair,821 Brentwood Street              A  00000,07/30/1981,Comm Elect Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,821 BRENTWOOD STREET,30.33439448,-97.72242167,,,,,
1981-001512 PP,,New,1301 Thornberry Road               D  00123,07/30/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1301 THORNBERRY ROAD,,,,,,,
1981-001513 BP,C- 104 Three & Four Family Bldgs,New,807 28 Street West                A? 00000,07/30/1981,Tri-Plex,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,4,,,807 28 STREET WEST,30.2931653,-97.74555562,,,,,
1981-001513 EP,C- 104 Three & Four Family Bldgs,New,807 28 Street West                A? 00000,07/30/1981,Tri-Plex,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,4,,,807 28 STREET WEST,30.2931653,-97.74555562,,,,,
1981-001513 MP,C- 104 Three & Four Family Bldgs,New,807 28 Street West                A? 00000,07/30/1981,Tri-Plex,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,4,,,807 28 STREET WEST,30.2931653,-97.74555562,,,,,
1981-001513 PP,C- 104 Three & Four Family Bldgs,New,807 28 Street West                A? 00000,07/30/1981,Tri-Plex,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,4,,,807 28 STREET WEST,30.2931653,-97.74555562,,,,,
1981-001514 PP,,Repair,1216  6 Street East                A  00000,07/30/1981,Gas Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1216 6 STREET EAST,30.26419515,-97.72952724,,,,,
1981-001515 BP,R- 101 Single Family Houses,New,303 35 Street West                A  00000,07/30/1981,"3 Story, 8 Unit One Bldg, Wd/Frame Apartments",Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,,303 35 STREET WEST,,,,,,,
1981-001515 DS,Res. Driveway & Sidewalk,New,303 35 Street West                A  00000,07/30/1981,"3 Story, 8 Unit One Bldg, Wd/Frame Apartments",Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,,,,303 35 STREET WEST,,,,,,,
1981-001515 EP,R- 101 Single Family Houses,New,303 35 Street West                A  00000,07/30/1981,"3 Story, 8 Unit One Bldg, Wd/Frame Apartments",Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,,303 35 STREET WEST,,,,,,,
1981-001515 MP,R- 101 Single Family Houses,New,303 35 Street West                A  00000,07/30/1981,"3 Story, 8 Unit One Bldg, Wd/Frame Apartments",Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,,303 35 STREET WEST,,,,,,,
1981-001515 PP,R- 101 Single Family Houses,New,303 35 Street West                A  00000,07/30/1981,"3 Story, 8 Unit One Bldg, Wd/Frame Apartments",Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,,303 35 STREET WEST,,,,,,,
