permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-002202 BP,R- 101 Single Family Houses,New,4509 Grider Pass                   A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62451,,1,,Lot: 4 Block: E Subdivision:  ,4509 GRIDER PASS,30.22624639,-97.83995608,,,,,
1981-002202 DS,Res. Driveway & Sidewalk,New,4509 Grider Pass                   A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62451,,,,Lot: 4 Block: E Subdivision:  ,4509 GRIDER PASS,30.22624639,-97.83995608,,,,,
1981-002202 EP,R- 101 Single Family Houses,New,4509 Grider Pass                   A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62451,,1,,Lot: 4 Block: E Subdivision:  ,4509 GRIDER PASS,30.22624639,-97.83995608,,,,,
1981-002202 MP,R- 101 Single Family Houses,New,4509 Grider Pass                   A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62451,,1,,Lot: 4 Block: E Subdivision:  ,4509 GRIDER PASS,30.22624639,-97.83995608,,,,,
1981-002202 PP,R- 101 Single Family Houses,New,4509 Grider Pass                   A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62451,,1,,Lot: 4 Block: E Subdivision:  ,4509 GRIDER PASS,30.22624639,-97.83995608,,,,,
1981-002296 BP,R- 101 Single Family Houses,New,11745 D-K Ranch Road                A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,72652,,1,,,11745 D-K RANCH ROAD,30.42547863,-97.76688896,,,,,
1981-002296 DS,Res. Driveway & Sidewalk,New,11745 D-K Ranch Road                A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,72652,,,,,11745 D-K RANCH ROAD,30.42547863,-97.76688896,,,,,
1981-002296 EP,R- 101 Single Family Houses,New,11745 D-K Ranch Road                A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,72652,,1,,,11745 D-K RANCH ROAD,30.42547863,-97.76688896,,,,,
1981-002296 MP,R- 101 Single Family Houses,New,11745 D-K Ranch Road                A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,72652,,1,,,11745 D-K RANCH ROAD,30.42547863,-97.76688896,,,,,
1981-002296 PP,R- 101 Single Family Houses,New,11745 D-K Ranch Road                A  00000,12/17/1981,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,72652,,1,,,11745 D-K RANCH ROAD,30.42547863,-97.76688896,,,,,
1981-002338 PP,,New,1709 Bastrop Highway               A  00035,12/17/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1709 BASTROP HIGHWAY,30.24105519,-97.68968786,,,,,
