permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-007864 EP,,New,10622 Creek Vw Dr W**No Abcstr Rec**C  00000,01/19/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10622 CREEK VW DR W**NO ABCSTR REC**C 00000,,,,,,,
1981-007864 MP,,New,10622 Creek Vw Dr W**No Abcstr Rec**C  00000,01/19/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10622 CREEK VW DR W**NO ABCSTR REC**C 00000,,,,,,,
1981-007865 DS,,Repair,2600 I H 35 S     **No Abcstr Rec**A  00000,01/19/1981,Repair Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600 I H 35 S,,,,,,,
1981-007865 EP,,Repair,2600 I H 35 S     **No Abcstr Rec**A  00000,01/19/1981,Repair Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2600 I H 35 S,,,,,,,
1981-007865 MP,,Repair,2600 I H 35 S     **No Abcstr Rec**A  00000,01/19/1981,Repair Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2600 I H 35 S,,,,,,,
1981-007879 MP,Residential ,Remodel,14619 I H 35 N     **No Abcstr Rec**A  00000,01/19/1981,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14619 I H 35 N,30.43860611,-97.66821451,,,,,
1981-007897 EP,,New,1708 Bench Mark Drive              R  00000,01/19/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1708 BENCH MARK DRIVE,30.43088283,-97.67751575,,,,,
1981-007897 MP,,New,1708 Bench Mark Drive              R  00000,01/19/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1708 BENCH MARK DRIVE,30.43088283,-97.67751575,,,,,
1981-007897 PP,,New,1708 Bench Mark Drive              R  00000,01/19/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1708 BENCH MARK DRIVE,30.43088283,-97.67751575,,,,,
1981-007902 MP,Residential ,Remodel,8900 I H 35 N     **No Abcstr Rec**A  00000,01/19/1981,H And T,VOID,,,,,,,,,,,8900 I35 LLC  AVESTA ACQUISITION LLC,,,,,,TAMPA,FL,33610,,,,,,,1,,,8900 I H 35 N,30.35354001,-97.69270611,,,,,
