permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-006050 EP,Commercial,Remodel,12116 Roxie Drive                   R A00003,05/08/1981,Remodel Commercial Lease Space Etj - Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12116 ROXIE DRIVE,30.44330621,-97.78219505,,,,,
1981-006050 MP,Commercial,Remodel,12116 Roxie Drive                   R A00003,05/08/1981,Remodel Commercial Lease Space Etj - Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12116 ROXIE DRIVE,30.44330621,-97.78219505,,,,,
1981-006050 PP,Commercial,Remodel,12116 Roxie Drive                   R A00003,05/08/1981,Remodel Commercial Lease Space Etj - Electric,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12116 ROXIE DRIVE,30.44330621,-97.78219505,,,,,
1981-006051 EP,,New,11907 Alpheus Avenue                A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11907 ALPHEUS AVENUE,30.41441392,-97.72988416,,,,,
1981-006051 MP,,New,11907 Alpheus Avenue                A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11907 ALPHEUS AVENUE,30.41441392,-97.72988416,,,,,
1981-006052 EP,,New,11900 Alpheus Avenue                A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11900 ALPHEUS AVENUE,30.4135626,-97.73008328,,,,,
1981-006052 MP,,New,11900 Alpheus Avenue                A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11900 ALPHEUS AVENUE,30.4135626,-97.73008328,,,,,
1981-006053 EP,,New,4311 Acropolis Court               A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4311 ACROPOLIS COURT,30.41277992,-97.7308192,,,,,
1981-006053 MP,,New,4311 Acropolis Court               A  00000,05/08/1981,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4311 ACROPOLIS COURT,30.41277992,-97.7308192,,,,,
1981-006054 EP,,Repair,222  6 Street East                A  00000,05/08/1981,Repair Commercial Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,222 6 STREET EAST,30.26768738,-97.74044808,,,,,
1981-006054 MP,,Repair,222  6 Street East                A  00000,05/08/1981,Repair Commercial Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,222 6 STREET EAST,30.26768738,-97.74044808,,,,,
1981-006055 EP,,New,4404 Twisted Tree Drive            C  00000,05/08/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 51 Block:   Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4404 TWISTED TREE DRIVE,30.25089637,-97.83412817,,,,,
