permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-004814 EP,,Remodel,3604 Chapman Lane                  A  00000,08/31/1981,Electric For Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1400,,1,,Lot: D Block:   Subdivision: BYRON ADDITION SEC 2,3604 CHAPMAN LANE,30.21277078,-97.72930358,,,,,
1981-004814 MP,,Remodel,3604 Chapman Lane                  A  00000,08/31/1981,Electric For Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1400,,1,,Lot: D Block:   Subdivision: BYRON ADDITION SEC 2,3604 CHAPMAN LANE,30.21277078,-97.72930358,,,,,
1981-004863 BP,C- 329 Com Structures Other Than Bldg ,New,10224 Research Boulevard            A  00000,08/31/1981,Driveway,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10224 RESEARCH BOULEVARD,30.39505636,-97.74713654,,,,,
1981-004866 BP,R- 435 Renovations/Remodel ,Remodel,7904 Clydesdale Drive              A  00000,08/31/1981,Enclosing Part Of Gar To Create Fam Room,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 18 Block: 5 Subdivision:  ,7904 CLYDESDALE DRIVE,30.2021477,-97.83201952,,,,,
1981-004866 EP,R- 435 Renovations/Remodel ,Remodel,7904 Clydesdale Drive              A  00000,08/31/1981,Enclosing Part Of Gar To Create Fam Room,Expired,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 18 Block: 5 Subdivision:  ,7904 CLYDESDALE DRIVE,30.2021477,-97.83201952,,,,,
1981-004866 MP,R- 435 Renovations/Remodel ,Remodel,7904 Clydesdale Drive              A  00000,08/31/1981,Enclosing Part Of Gar To Create Fam Room,Expired,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 18 Block: 5 Subdivision:  ,7904 CLYDESDALE DRIVE,30.2021477,-97.83201952,,,,,
1981-004877 BP,R- 435 Renovations/Remodel ,Remodel,1303 Payne Avenue                  A  00000,08/31/1981,Addn To Res To Create Den,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,LOT 9 BLK N VIOLET CROWN HEIGHTS SEC 2,1303 PAYNE AVENUE,30.33493548,-97.72806711,,,,,
1981-004877 EP,R- 435 Renovations/Remodel ,Remodel,1303 Payne Avenue                  A  00000,08/31/1981,Addn To Res To Create Den,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,LOT 9 BLK N VIOLET CROWN HEIGHTS SEC 2,1303 PAYNE AVENUE,30.33493548,-97.72806711,,,,,
1981-004877 MP,R- 435 Renovations/Remodel ,Remodel,1303 Payne Avenue                  A  00000,08/31/1981,Addn To Res To Create Den,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,LOT 9 BLK N VIOLET CROWN HEIGHTS SEC 2,1303 PAYNE AVENUE,30.33493548,-97.72806711,,,,,
1981-004881 BP,C- 329 Com Structures Other Than Bldg ,New,9501 Capital Of Texas Highway Northa  00000,08/31/1981,Driveways,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9501 CAPITAL OF TEXAS HIGHWAY NORTHA 00000,30.38766195,-97.74978955,,,,,
1981-004883 BP,C-1000 Commercial Remodel,Remodel,4309 North Hills Drive             A  00000,08/31/1981,Re-Roofing Res,Final,,,,,,,,,,,,,,,,,,,,,,,,4234.65,,1,,,4309 NORTH HILLS DRIVE,30.36018331,-97.77145937,,,,,
1981-004886 BP,R- 101 Single Family Houses,New,6112 Mountain Villa Cove           A  00000,08/31/1981,3 Stry Frm P U D With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89478,,1,,,6112 MOUNTAIN VILLA COVE,30.35089723,-97.78010102,,,,,
1981-004886 EP,R- 101 Single Family Houses,New,6112 Mountain Villa Cove           A  00000,08/31/1981,3 Stry Frm P U D With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89478,,1,,,6112 MOUNTAIN VILLA COVE,30.35089723,-97.78010102,,,,,
1981-004886 MP,R- 101 Single Family Houses,New,6112 Mountain Villa Cove           A  00000,08/31/1981,3 Stry Frm P U D With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89478,,1,,,6112 MOUNTAIN VILLA COVE,30.35089723,-97.78010102,,,,,
1981-004886 PP,R- 101 Single Family Houses,New,6112 Mountain Villa Cove           A  00000,08/31/1981,3 Stry Frm P U D With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89478,,1,,,6112 MOUNTAIN VILLA COVE,30.35089723,-97.78010102,,,,,
1981-004890 BP,R- 101 Single Family Houses,New,2003 Headwater Lane                A  00000,08/31/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,79380,,1,,Lot: 18 Block: G Subdivision: BEECAVE WOODS SEC 3,2003 HEADWATER LANE,30.26221594,-97.80424255,,,,,
1981-004890 DS,Res. Driveway & Sidewalk,New,2003 Headwater Lane                A  00000,08/31/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,79380,,,,Lot: 18 Block: G Subdivision: BEECAVE WOODS SEC 3,2003 HEADWATER LANE,30.26221594,-97.80424255,,,,,
1981-004890 EP,R- 101 Single Family Houses,New,2003 Headwater Lane                A  00000,08/31/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,79380,,1,,Lot: 18 Block: G Subdivision: BEECAVE WOODS SEC 3,2003 HEADWATER LANE,30.26221594,-97.80424255,,,,,
1981-004890 MP,R- 101 Single Family Houses,New,2003 Headwater Lane                A  00000,08/31/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,79380,,1,,Lot: 18 Block: G Subdivision: BEECAVE WOODS SEC 3,2003 HEADWATER LANE,30.26221594,-97.80424255,,,,,
1981-004890 PP,R- 101 Single Family Houses,New,2003 Headwater Lane                A  00000,08/31/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,79380,,1,,Lot: 18 Block: G Subdivision: BEECAVE WOODS SEC 3,2003 HEADWATER LANE,30.26221594,-97.80424255,,,,,
1981-004891 BP,R- 101 Single Family Houses,New,1905 Apricot Glen Drive            A  00000,08/31/1981,Two Stry Frm Res With Mas Ven Att Gar W/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,76059,,1,,Lot: 7 Block: C Subdivision: BEECAVE WOODS SEC 3,1905 APRICOT GLEN DRIVE,30.26243863,-97.80312385,,,,,
1981-004891 DS,Res. Driveway & Sidewalk,New,1905 Apricot Glen Drive            A  00000,08/31/1981,Two Stry Frm Res With Mas Ven Att Gar W/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,76059,,,,Lot: 7 Block: C Subdivision: BEECAVE WOODS SEC 3,1905 APRICOT GLEN DRIVE,30.26243863,-97.80312385,,,,,
1981-004891 EP,R- 101 Single Family Houses,New,1905 Apricot Glen Drive            A  00000,08/31/1981,Two Stry Frm Res With Mas Ven Att Gar W/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,76059,,1,,Lot: 7 Block: C Subdivision: BEECAVE WOODS SEC 3,1905 APRICOT GLEN DRIVE,30.26243863,-97.80312385,,,,,
1981-004891 MP,R- 101 Single Family Houses,New,1905 Apricot Glen Drive            A  00000,08/31/1981,Two Stry Frm Res With Mas Ven Att Gar W/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,76059,,1,,Lot: 7 Block: C Subdivision: BEECAVE WOODS SEC 3,1905 APRICOT GLEN DRIVE,30.26243863,-97.80312385,,,,,
1981-004891 PP,R- 101 Single Family Houses,New,1905 Apricot Glen Drive            A  00000,08/31/1981,Two Stry Frm Res With Mas Ven Att Gar W/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,76059,,1,,Lot: 7 Block: C Subdivision: BEECAVE WOODS SEC 3,1905 APRICOT GLEN DRIVE,30.26243863,-97.80312385,,,,,
