permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-013888 BP,"C- 324 Office, Bank & Professional Bldgs",New,915 Neches Street                 A  00000,11/13/1981,New Construction Two Styory Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 8 Block: 114 Subdivision:  ,915 NECHES STREET,30.27033552,-97.73678315,,,,,
1981-013888 EP,"C- 324 Office, Bank & Professional Bldgs",New,915 Neches Street                 A  00000,11/13/1981,New Construction Two Styory Office Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 8 Block: 114 Subdivision:  ,915 NECHES STREET,30.27033552,-97.73678315,,,,,
1981-013888 MP,"C- 324 Office, Bank & Professional Bldgs",New,915 Neches Street                 A  00000,11/13/1981,New Construction Two Styory Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 8 Block: 114 Subdivision:  ,915 NECHES STREET,30.27033552,-97.73678315,,,,,
1981-013888 PP,"C- 324 Office, Bank & Professional Bldgs",New,915 Neches Street                 A  00000,11/13/1981,New Construction Two Styory Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 8 Block: 114 Subdivision:  ,915 NECHES STREET,30.27033552,-97.73678315,,,,,
1981-013907 BP,Residential ,Remodel,11404 Aloysia Drive                 C .00000,11/13/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 13 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11404 ALOYSIA DRIVE,30.1645531,-97.85884559,,,,,
1981-013907 EP,Residential ,Remodel,11404 Aloysia Drive                 C .00000,11/13/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 13 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11404 ALOYSIA DRIVE,30.1645531,-97.85884559,,,,,
1981-013907 MP,Residential ,Remodel,11404 Aloysia Drive                 C .00000,11/13/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 13 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11404 ALOYSIA DRIVE,30.1645531,-97.85884559,,,,,
1981-013907 PP,Residential ,Remodel,11404 Aloysia Drive                 C .00000,11/13/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 13 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11404 ALOYSIA DRIVE,30.1645531,-97.85884559,,,,,
1981-013908 EP,Residential ,Remodel,11400 Aloysia Drive                 C .00000,11/13/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11400 ALOYSIA DRIVE,30.1649974,-97.85863956,,,,,
1981-013908 MP,Residential ,Remodel,11400 Aloysia Drive                 C .00000,11/13/1981,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision: SHADY HOLLOW SEC 5 PH 2,11400 ALOYSIA DRIVE,30.1649974,-97.85863956,,,,,
