permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-008162 BP,R- 101 Single Family Houses,New,3904 Tamil Street                  A  00000,01/23/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,42957,,1,,Lot: 4 Block: A Subdivision: WEST BRANCH,3904 TAMIL STREET,30.21279525,-97.83814362,,,,,
1981-008162 DS,Res. Driveway & Sidewalk,New,3904 Tamil Street                  A  00000,01/23/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,42957,,,,Lot: 4 Block: A Subdivision: WEST BRANCH,3904 TAMIL STREET,30.21279525,-97.83814362,,,,,
1981-008162 EP,R- 101 Single Family Houses,New,3904 Tamil Street                  A  00000,01/23/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,42957,,1,,Lot: 4 Block: A Subdivision: WEST BRANCH,3904 TAMIL STREET,30.21279525,-97.83814362,,,,,
1981-008162 MP,R- 101 Single Family Houses,New,3904 Tamil Street                  A  00000,01/23/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,42957,,1,,Lot: 4 Block: A Subdivision: WEST BRANCH,3904 TAMIL STREET,30.21279525,-97.83814362,,,,,
1981-008162 PP,R- 101 Single Family Houses,New,3904 Tamil Street                  A  00000,01/23/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,42957,,1,,Lot: 4 Block: A Subdivision: WEST BRANCH,3904 TAMIL STREET,30.21279525,-97.83814362,,,,,
1981-008223 BP,"C- 324 Office, Bank & Professional Bldgs",New,1925 Rutland Drive                 A  00000,01/23/1981,Office/Retail/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1981-008223 EP,"C- 324 Office, Bank & Professional Bldgs",New,1925 Rutland Drive                 A  00000,01/23/1981,Office/Retail/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1981-008223 MP,"C- 324 Office, Bank & Professional Bldgs",New,1925 Rutland Drive                 A  00000,01/23/1981,Office/Retail/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1981-008223 PP,"C- 324 Office, Bank & Professional Bldgs",New,1925 Rutland Drive                 A  00000,01/23/1981,Office/Retail/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1981-008224 BP,"C- 324 Office, Bank & Professional Bldgs",New,1108 Lavaca Street                 A  00000,01/23/1981,Remodel Office,Final,,,,,,,,,,,TADA SERVICES INC,,,,,,AUSTIN,TX,78767 1028,,,,,1700,,1,,"Lot: 1 Block: 134 Subdivision: ORIGINAL  CITY,  BLOCK 134, RESUBDIVISION OF LOTS 7, 8, & THE EAST 2/3 OF LOT 9",1108 LAVACA STREET,30.27418038,-97.74348446,,,,,
1981-008224 PP,"C- 324 Office, Bank & Professional Bldgs",New,1108 Lavaca Street                 A  00000,01/23/1981,Remodel Office,Final,,,,,,,,,,,TADA SERVICES INC,,,,,,AUSTIN,TX,78767 1028,,,,,1700,,1,,"Lot: 1 Block: 134 Subdivision: ORIGINAL  CITY,  BLOCK 134, RESUBDIVISION OF LOTS 7, 8, & THE EAST 2/3 OF LOT 9",1108 LAVACA STREET,30.27418038,-97.74348446,,,,,
1981-008251 EP,Residential ,Remodel,6600 Elm Creek Drive               A .00052,01/23/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008251 MP,Residential ,Remodel,6600 Elm Creek Drive               A .00052,01/23/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008251 PP,Residential ,Remodel,6600 Elm Creek Drive               A .00052,01/23/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008252 EP,,Repair,2623 Jones Road                    A  00000,01/23/1981,Electric Repairs On Pay Phone,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 11 Block: A Subdivision:  ,2623 JONES ROAD,30.22500405,-97.80339192,,,,,
1981-008252 MP,,Repair,2623 Jones Road                    A  00000,01/23/1981,Electric Repairs On Pay Phone,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 11 Block: A Subdivision:  ,2623 JONES ROAD,30.22500405,-97.80339192,,,,,
1981-008253 MP,Residential ,Remodel,10604 Linda Vista                   D  00000,01/23/1981,H & T Loop Etj,Expired,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 8 Block:   Subdivision: LINDA VISTA,10604 LINDA VISTA,30.16216067,-97.66076244,,,,,
1981-008254 EP,Residential ,Remodel,2206 Exposition Boulevard          A .00000,01/23/1981,Remodel Residence Plumbing,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1981-008254 PP,Residential ,Remodel,2206 Exposition Boulevard          A .00000,01/23/1981,Remodel Residence Plumbing,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1981-008255 BP,R- 101 Single Family Houses,New,3923 Dry Creek Drive               A  00000,01/23/1981,1 Sty Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95499,,1,,,3923 DRY CREEK DRIVE,30.34561551,-97.76846988,,,,,
