permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-008802 EP,Commercial,Remodel,3201 Bee Caves Road                C .00156,05/20/1981,New Commercial Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1981-008802 MP,Commercial,Remodel,3201 Bee Caves Road                C .00156,05/20/1981,New Commercial Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1981-008802 PP,Commercial,Remodel,3201 Bee Caves Road                C .00156,05/20/1981,New Commercial Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1981-008803 EP,,Remodel,4606 Burleson Road                 A  00000,05/20/1981,Remodel Commercial Electric Only,Final,,,,,,,,,,,DCW PROPERTIES LTD DAVID C WOODLAND JR GENERAL PARTNER,,,,,,AUSTIN,TX,78704 3559,,,,,,,1,,"Lot: 2 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4606 BURLESON ROAD,30.21349561,-97.73154193,,,,,
1981-008803 MP,,Remodel,4606 Burleson Road                 A  00000,05/20/1981,Remodel Commercial Electric Only,Final,,,,,,,,,,,DCW PROPERTIES LTD DAVID C WOODLAND JR GENERAL PARTNER,,,,,,AUSTIN,TX,78704 3559,,,,,,,1,,"Lot: 2 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4606 BURLESON ROAD,30.21349561,-97.73154193,,,,,
1981-008804 EP,Residential ,Remodel,6600 Elm Creek Drive               A .00047,05/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008804 MP,Residential ,Remodel,6600 Elm Creek Drive               A .00047,05/20/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008804 PP,Residential ,Remodel,6600 Elm Creek Drive               A .00047,05/20/1981,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-008805 PP,,New,4511 Lucksinger Lane               A  00012,05/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"VILLA DENESE MH PARK, SPACE 22, SN1 HUD8WC249024",4511 LUCKSINGER LANE,30.21470142,-97.76509975,,,,,
1981-008806 BP,R- 438 Residential Garage/Carport Addn,New,841 Airport Boulevard             A  00016,05/20/1981,Acc Bldg-Storage,Expired,,,,,,,,,,,CONTRERAS JOSE,,,,,,AUSTIN,TX,78702 4153,,,,,175,,1,,,841 AIRPORT BOULEVARD,30.25755819,-97.69252699,,,,,
