permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-009034 BP,,,10300 Leaning Willow Drive          A  00000,05/25/1981,10\' Driveway Permit,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10300 LEANING WILLOW DRIVE,30.38042769,-97.70775544,,,,,
1981-009034 DS,,New,10300 Leaning Willow Drive          A  00000,05/25/1981,10\' Driveway Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10300 LEANING WILLOW DRIVE,30.38042769,-97.70775544,,,,,
1981-009038 BP,R- 435 Renovations/Remodel ,Remodel,2834 Salado Street                 A  00000,05/25/1981,Repair And Remodel Res To Min Standards,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 4 Block: 4 Subdivision: BYRNES JAMES SUBDN  LOTS 69-71,2834 SALADO STREET,30.29606749,-97.74517512,,,,,
1981-009038 EP,R- 435 Renovations/Remodel ,Remodel,2834 Salado Street                 A  00000,05/25/1981,Repair And Remodel Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 4 Block: 4 Subdivision: BYRNES JAMES SUBDN  LOTS 69-71,2834 SALADO STREET,30.29606749,-97.74517512,,,,,
1981-009038 MP,R- 435 Renovations/Remodel ,Remodel,2834 Salado Street                 A  00000,05/25/1981,Repair And Remodel Res To Min Standards,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 4 Block: 4 Subdivision: BYRNES JAMES SUBDN  LOTS 69-71,2834 SALADO STREET,30.29606749,-97.74517512,,,,,
1981-009038 PP,R- 435 Renovations/Remodel ,Remodel,2834 Salado Street                 A  00000,05/25/1981,Repair And Remodel Res To Min Standards,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 4 Block: 4 Subdivision: BYRNES JAMES SUBDN  LOTS 69-71,2834 SALADO STREET,30.29606749,-97.74517512,,,,,
1981-009044 BP,R- 435 Renovations/Remodel ,Remodel,1900 16 Street East                A  00000,05/25/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,Lot: 10 Block: 3 Subdivision: CROWS SUBDIVISION,1900 16 STREET EAST,30.2770081,-97.72039887,,,,,
1981-009051 BP,C- 329 Com Structures Other Than Bldg ,New,4303 Balcones Drive                A  00000,05/25/1981,Private Swimming Pool & Req Enclosure Device,Expired,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,Lot: 3 Block: D Subdivision: BALCONES PARK ADDITION SEC 2,4303 BALCONES DRIVE,30.32436994,-97.76864706,,,,,
1981-009051 MP,C- 329 Com Structures Other Than Bldg ,New,4303 Balcones Drive                A  00000,05/25/1981,Private Swimming Pool & Req Enclosure Device,VOID,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,Lot: 3 Block: D Subdivision: BALCONES PARK ADDITION SEC 2,4303 BALCONES DRIVE,30.32436994,-97.76864706,,,,,
1981-009051 PP,C- 329 Com Structures Other Than Bldg ,New,4303 Balcones Drive                A  00000,05/25/1981,Private Swimming Pool & Req Enclosure Device,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,Lot: 3 Block: D Subdivision: BALCONES PARK ADDITION SEC 2,4303 BALCONES DRIVE,30.32436994,-97.76864706,,,,,
1981-009058 BP,Residential ,Remodel,1007 38 Street East                A .00000,05/25/1981,11\' Driveway Permit,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 3 Block:   Subdivision: PLAINVIEW HEIGHTS, RESUB OF LOTS 1 & 2 OF THE RESUB OF THE EAST 1/2 OF BLOCK 2",1007 38 STREET EAST,30.29481164,-97.72163628,,,,,
1981-009058 DS,Res. Driveway & Sidewalk,New,1007 38 Street East                A .00000,05/25/1981,11\' Driveway Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lot: 3 Block:   Subdivision: PLAINVIEW HEIGHTS, RESUB OF LOTS 1 & 2 OF THE RESUB OF THE EAST 1/2 OF BLOCK 2",1007 38 STREET EAST,30.29481164,-97.72163628,,,,,
1981-009060 BP,R- 435 Renovations/Remodel ,Remodel,7910 Wakefield Drive               A  00000,05/25/1981,Remodel Res(Enclose Carport To Create Den),Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 3 BLK E WOODSTONE VILLAGE SEC III,7910 WAKEFIELD DRIVE,30.206137,-97.84253171,,,,,
1981-009060 MP,R- 435 Renovations/Remodel ,Remodel,7910 Wakefield Drive               A  00000,05/25/1981,Remodel Res(Enclose Carport To Create Den),Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 3 BLK E WOODSTONE VILLAGE SEC III,7910 WAKEFIELD DRIVE,30.206137,-97.84253171,,,,,
1981-009068 BP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,05/25/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1981-009068 MP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,05/25/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1981-009068 PP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,05/25/1981,Repair Res To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1981-009082 BP,R- 101 Single Family Houses,New,5704 Sam Houston Circle            A  00000,05/25/1981,2 Stry Frm Pud W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89991,,1,,,5704 SAM HOUSTON CIRCLE,30.35383822,-97.78969569,,,,,
1981-009082 DS,Res. Driveway & Sidewalk,New,5704 Sam Houston Circle            A  00000,05/25/1981,2 Stry Frm Pud W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89991,,,,,5704 SAM HOUSTON CIRCLE,30.35383822,-97.78969569,,,,,
1981-009082 EP,R- 101 Single Family Houses,New,5704 Sam Houston Circle            A  00000,05/25/1981,2 Stry Frm Pud W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89991,,1,,,5704 SAM HOUSTON CIRCLE,30.35383822,-97.78969569,,,,,
1981-009082 MP,R- 101 Single Family Houses,New,5704 Sam Houston Circle            A  00000,05/25/1981,2 Stry Frm Pud W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89991,,1,,,5704 SAM HOUSTON CIRCLE,30.35383822,-97.78969569,,,,,
1981-009082 PP,R- 101 Single Family Houses,New,5704 Sam Houston Circle            A  00000,05/25/1981,2 Stry Frm Pud W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89991,,1,,,5704 SAM HOUSTON CIRCLE,30.35383822,-97.78969569,,,,,
