permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-013678 EP,,New,4134 Spicewood Road                L  00000,11/06/1981,H & T Loop For Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4134 SPICEWOOD ROAD,,,,,,,
1981-013678 MP,,New,4134 Spicewood Road                L  00000,11/06/1981,H & T Loop For Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4134 SPICEWOOD ROAD,,,,,,,
1981-013679 BP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00102,11/06/1981,Remodel Sp To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37500,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1981-013679 EP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00102,11/06/1981,Remodel Sp To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37500,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1981-013679 MP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00102,11/06/1981,Remodel Sp To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37500,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1981-013679 PP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00102,11/06/1981,Remodel Sp To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37500,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1981-013680 BP,C- 327 Stores & Customer Services,New,6001 Airport Boulevard             A  00000,11/06/1981,Reroof Existing Mall,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,158000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1981-013681 EP,Commercial,Remodel,13805 Lake Creek Parkway            C A00000,11/06/1981,Bank Of The Hills,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13805 LAKE CREEK PARKWAY,,,,,,,
1981-013681 MP,Commercial,Remodel,13805 Lake Creek Parkway            C A00000,11/06/1981,Bank Of The Hills,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13805 LAKE CREEK PARKWAY,,,,,,,
1981-013681 PP,Commercial,Remodel,13805 Lake Creek Parkway            C A00000,11/06/1981,Bank Of The Hills,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13805 LAKE CREEK PARKWAY,,,,,,,
