permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-002959 MP,Residential ,Remodel,5408 Scout Isld Ci**No Abcstr Rec**C  00000,04/08/1981,H & T Electric Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: M Subdivision: WINDMILL RUN SEC 3-B,5408 SCOUT ISLD CI**NO ABCSTR REC**C 00000,,,,,,,
1981-002964 EP,,Remodel,6919 Airport Boulevard             A  00000,04/08/1981,Commerical Electric Only,Final,,,,,,,,,,,UNIVERSITY OF TEXAS %AFM HIGHLAND VILLAGE PARTNERS I LP (LESSEE) ATTN: DENNIS R MCDANIEL,,,,,,AUSTIN,TX,78746 4708,,,,,500,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6919 AIRPORT BOULEVARD,30.33655235,-97.71768629,,,,,
1981-002964 MP,,Remodel,6919 Airport Boulevard             A  00000,04/08/1981,Commerical Electric Only,Final,,,,,,,,,,,UNIVERSITY OF TEXAS %AFM HIGHLAND VILLAGE PARTNERS I LP (LESSEE) ATTN: DENNIS R MCDANIEL,,,,,,AUSTIN,TX,78746 4708,,,,,500,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6919 AIRPORT BOULEVARD,30.33655235,-97.71768629,,,,,
1981-002992 BP,,,3316 Bee Caves Road                C D00000,04/08/1981,Commerical Electric & Mechanical Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block:   Subdivision: WESTWOOD VILLAS SEC 2 (ROLLINGWOOD),3316 BEE CAVES ROAD,30.27533329,-97.80109695,,,,,
1981-002992 EP,,,3316 Bee Caves Road                C D00000,04/08/1981,Commerical Electric & Mechanical Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block:   Subdivision: WESTWOOD VILLAS SEC 2 (ROLLINGWOOD),3316 BEE CAVES ROAD,30.27533329,-97.80109695,,,,,
1981-002992 MP,,,3316 Bee Caves Road                C D00000,04/08/1981,Commerical Electric & Mechanical Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block:   Subdivision: WESTWOOD VILLAS SEC 2 (ROLLINGWOOD),3316 BEE CAVES ROAD,30.27533329,-97.80109695,,,,,
1981-002996 EP,,New,1709 Bastrop Hwy  **No Abcstr Rec**D  00000,04/08/1981,Connect Mobile Hone Elctric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1709 BASTROP HWY **NO ABCSTR REC**D 00000,,,,,,,
1981-002996 MP,,New,1709 Bastrop Hwy  **No Abcstr Rec**D  00000,04/08/1981,Connect Mobile Hone Elctric,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1709 BASTROP HWY **NO ABCSTR REC**D 00000,,,,,,,
1981-002997 EP,,Addition,601 30 Street West                A  00000,04/08/1981,Residence Electric Only,Final,,,,,,,,,,,HCJ LTD,,,,,,AUSTIN,TX,78705 3763,,,,,150,,1,,Lot: 10 Block: 1 Subdivision: LEANDER BROWN ADDITION,601 30 STREET WEST,30.29668166,-97.74225368,,,,,
1981-002997 MP,,Addition,601 30 Street West                A  00000,04/08/1981,Residence Electric Only,Final,,,,,,,,,,,HCJ LTD,,,,,,AUSTIN,TX,78705 3763,,,,,150,,1,,Lot: 10 Block: 1 Subdivision: LEANDER BROWN ADDITION,601 30 STREET WEST,30.29668166,-97.74225368,,,,,
