permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-013045 BP,Residential ,Remodel,1510  2 Street East                A .00000,10/27/1981,Sidewalk At Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1510 2 STREET EAST,30.25967343,-97.72832942,,,,,
1981-013045 DS,Res. Driveway & Sidewalk,New,1510  2 Street East                A .00000,10/27/1981,Sidewalk At Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510 2 STREET EAST,30.25967343,-97.72832942,,,,,
1981-013161 PP,,Repair,1423 Corona Drive                  A  00000,10/27/1981,Pulled Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: O Subdivision: DELWOOD 4 SECTION B,1423 CORONA DRIVE,30.30989278,-97.6996346,,,,,
1981-013163 EP,,Remodel,14507 State Highway 71 West         C  00000,10/27/1981,Electric For Work Shop Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2A CATFISH BUDDIN ADDN,14507 STATE HIGHWAY 71 WEST,,,,,,,
1981-013163 MP,,Remodel,14507 State Highway 71 West         C  00000,10/27/1981,Electric For Work Shop Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2A CATFISH BUDDIN ADDN,14507 STATE HIGHWAY 71 WEST,,,,,,,
1981-013164 BP,,,12518 Esplanade Street              C  00000,10/27/1981,Four Plex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12518 ESPLANADE STREET,30.41644915,-97.69420035,,,,,
1981-013164 EP,,,12518 Esplanade Street              C  00000,10/27/1981,Four Plex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12518 ESPLANADE STREET,30.41644915,-97.69420035,,,,,
1981-013164 MP,,,12518 Esplanade Street              C  00000,10/27/1981,Four Plex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block:   Subdivision: LAMPLIGHT VILLAGE SEC 5-B,12518 ESPLANADE STREET,30.41644915,-97.69420035,,,,,
1981-013165 BP,R- 434 Addition & Alterations,Addition,2507 Lansbury Drive                A  00000,10/27/1981,Rem. Exist. & Addn For Patio/Lvgrm,Expired,,,,,,,,,,,,,,,,,,,,,,,,24624,,1,,"Lot: 16-A Block:   Subdivision: ROYAL OAK ESTATES SEC 5, RESUB OF LOTS 1, 16-18, BLK R",2507 LANSBURY DRIVE,30.30728087,-97.68353251,,,,,
1981-013165 EP,R- 434 Addition & Alterations,Addition,2507 Lansbury Drive                A  00000,10/27/1981,Rem. Exist. & Addn For Patio/Lvgrm,VOID,,,,,,,,,,,,,,,,,,,,,,,,24624,,1,,"Lot: 16-A Block:   Subdivision: ROYAL OAK ESTATES SEC 5, RESUB OF LOTS 1, 16-18, BLK R",2507 LANSBURY DRIVE,30.30728087,-97.68353251,,,,,
