permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-012836 EP,,New,11001 Research Boulevard            A  00000,06/30/1981,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11001 RESEARCH BOULEVARD,30.40273708,-97.74397888,,,,,
1981-012836 MP,,New,11001 Research Boulevard            A  00000,06/30/1981,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11001 RESEARCH BOULEVARD,30.40273708,-97.74397888,,,,,
1981-012933 EP,Residential ,Remodel,9905 Childress St **No Abcstr Rec**A .00000,06/30/1981,Add Ac To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9905 CHILDRESS ST **NO ABCSTR REC**A .00000,,,,,,,
1981-012933 PP,Residential ,Remodel,9905 Childress St **No Abcstr Rec**A .00000,06/30/1981,Add Ac To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9905 CHILDRESS ST **NO ABCSTR REC**A .00000,,,,,,,
1981-012936 EP,,Remodel,2001  7 Street East                A  00000,06/30/1981,Remodel Commercial Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,2001 7 STREET EAST,,,,,,,
1981-012936 MP,,Remodel,2001  7 Street East                A  00000,06/30/1981,Remodel Commercial Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,2001 7 STREET EAST,,,,,,,
1981-012937 EP,Residential ,Remodel,6600 Elm Creek Drive               A .00198,06/30/1981,Mobile Home (Electric To Connect Home & A/C),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-012937 MP,Residential ,Remodel,6600 Elm Creek Drive               A .00198,06/30/1981,Mobile Home (Electric To Connect Home & A/C),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1981-012938 EP,,New,810 Bastrop Highway               A  00064,06/30/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"PALM OAKS MH PARK, SPACE 18, SN1 PH178532A; SN2 PH178532B; HUD# PFS0798965; HUD#2 PFS0798966",810 BASTROP HIGHWAY,30.2318342,-97.68432334,,,,,
1981-012938 MP,,New,810 Bastrop Highway               A  00064,06/30/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"PALM OAKS MH PARK, SPACE 18, SN1 PH178532A; SN2 PH178532B; HUD# PFS0798965; HUD#2 PFS0798966",810 BASTROP HIGHWAY,30.2318342,-97.68432334,,,,,
1981-012939 PP,,New,3605 Summit Bend                   A  00000,06/30/1981,Spk System,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3605 SUMMIT BEND,30.3666361,-97.74722623,,,,,
1981-012940 PP,,New,1441 Norseman Terrace              A  00000,06/30/1981,Spk Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1441 NORSEMAN TERRACE,30.36445945,-97.71086946,,,,,
1981-012941 PP,,New,12603 Beaconsdale Circle            A  00000,06/30/1981,Spk System,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12603 BEACONSDALE CIRCLE,30.42556931,-97.71352462,,,,,
1981-012942 PP,,New,3711 Greystone Drive               A  00000,06/30/1981,Spk System,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3711 GREYSTONE DRIVE,30.35947927,-97.75595032,,,,,
1981-012943 PP,,New,600 M L King Bv W**No Abcstr Rec**A  00000,06/30/1981,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,600 M L KING BV W**NO ABCSTR REC**A 00000,,,,,,,
1981-012944 PP,,New,3421 Steck Avenue                  A  00000,06/30/1981,Spk System Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3421 STECK AVENUE,,,,,,,
1981-012945 BP,R- 101 Single Family Houses,New,736 Wales Way                     A  00000,06/30/1981,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,35451,,1,,Lot: 30 Block:   Subdivision: BUCKINGHAM ESTATES PH III SEC 1,736 WALES WAY,30.18174678,-97.79863161,,,,,
1981-012945 DS,Res. Driveway & Sidewalk,New,736 Wales Way                     A  00000,06/30/1981,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,35451,,,,Lot: 30 Block:   Subdivision: BUCKINGHAM ESTATES PH III SEC 1,736 WALES WAY,30.18174678,-97.79863161,,,,,
1981-012945 EP,R- 101 Single Family Houses,New,736 Wales Way                     A  00000,06/30/1981,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,35451,,1,,Lot: 30 Block:   Subdivision: BUCKINGHAM ESTATES PH III SEC 1,736 WALES WAY,30.18174678,-97.79863161,,,,,
1981-012945 MP,R- 101 Single Family Houses,New,736 Wales Way                     A  00000,06/30/1981,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,35451,,1,,Lot: 30 Block:   Subdivision: BUCKINGHAM ESTATES PH III SEC 1,736 WALES WAY,30.18174678,-97.79863161,,,,,
1981-012945 PP,R- 101 Single Family Houses,New,736 Wales Way                     A  00000,06/30/1981,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,35451,,1,,Lot: 30 Block:   Subdivision: BUCKINGHAM ESTATES PH III SEC 1,736 WALES WAY,30.18174678,-97.79863161,,,,,
1981-012946 BP,R- 101 Single Family Houses,New,13020 Silver Creek Drive            A  00000,06/30/1981,Twon Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,58536,,1,,,13020 SILVER CREEK DRIVE,30.43094095,-97.71366664,,,,,
1981-012946 DS,Res. Driveway & Sidewalk,New,13020 Silver Creek Drive            A  00000,06/30/1981,Twon Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,58536,,,,,13020 SILVER CREEK DRIVE,30.43094095,-97.71366664,,,,,
1981-012946 EP,R- 101 Single Family Houses,New,13020 Silver Creek Drive            A  00000,06/30/1981,Twon Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,58536,,1,,,13020 SILVER CREEK DRIVE,30.43094095,-97.71366664,,,,,
1981-012946 MP,R- 101 Single Family Houses,New,13020 Silver Creek Drive            A  00000,06/30/1981,Twon Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,58536,,1,,,13020 SILVER CREEK DRIVE,30.43094095,-97.71366664,,,,,
1981-012946 PP,R- 101 Single Family Houses,New,13020 Silver Creek Drive            A  00000,06/30/1981,Twon Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,58536,,1,,,13020 SILVER CREEK DRIVE,30.43094095,-97.71366664,,,,,
