permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-003947 BP,R- 435 Renovations/Remodel ,Remodel,2805 Breeze Terrace                A  00000,08/14/1981,Repair & Remodel Garage Apt-Rear,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 3 Block: 5 Subdivision: FOREST HILLS SUBD,2805 BREEZE TERRACE,30.28471706,-97.71930521,,,,,
1981-003947 PP,R- 435 Renovations/Remodel ,Remodel,2805 Breeze Terrace                A  00000,08/14/1981,Repair & Remodel Garage Apt-Rear,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 3 Block: 5 Subdivision: FOREST HILLS SUBD,2805 BREEZE TERRACE,30.28471706,-97.71930521,,,,,
1981-003948 BP,R- 435 Renovations/Remodel ,Remodel,2905 Cherry Lane                   A  00000,08/14/1981,Re-Roof,Final,,,,,,,,,,,,,,,,,,,,,,,,1650,,1,,Lot: 206 Block:   Subdivision: TARRYTOWN 3,2905 CHERRY LANE,30.29392938,-97.77250487,,,,,
1981-003974 BP,R- 101 Single Family Houses,New,5703 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,47196,,1,,LOT 7 BLK C COURTYARD PHS 6 THE,5703 JAMBOREE COURT,30.35540323,-97.79150221,,,,,
1981-003974 EP,R- 101 Single Family Houses,New,5703 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,47196,,1,,LOT 7 BLK C COURTYARD PHS 6 THE,5703 JAMBOREE COURT,30.35540323,-97.79150221,,,,,
1981-003974 MP,R- 101 Single Family Houses,New,5703 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,47196,,1,,LOT 7 BLK C COURTYARD PHS 6 THE,5703 JAMBOREE COURT,30.35540323,-97.79150221,,,,,
1981-003974 PP,R- 101 Single Family Houses,New,5703 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,47196,,1,,LOT 7 BLK C COURTYARD PHS 6 THE,5703 JAMBOREE COURT,30.35540323,-97.79150221,,,,,
1981-003975 BP,R- 101 Single Family Houses,New,5709 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,41526,,1,,,5709 JAMBOREE COURT,30.35533553,-97.79183302,,,,,
1981-003975 EP,R- 101 Single Family Houses,New,5709 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,41526,,1,,,5709 JAMBOREE COURT,30.35533553,-97.79183302,,,,,
1981-003975 MP,R- 101 Single Family Houses,New,5709 Jamboree Court                A  00000,08/14/1981,1 Sty Frm Pud W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,41526,,1,,,5709 JAMBOREE COURT,30.35533553,-97.79183302,,,,,
