permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-005012 PP,Residential ,Remodel,6710 Galindo Street                A .00000,09/03/1981,Sewer Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block: 11 Subdivision:  ,6710 GALINDO STREET,30.22892323,-97.69541937,,,,,
1981-005013 EP,Residential ,Remodel,5901 Blue Bluff Road               C .00000,09/03/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block:   Subdivision: HEMLOCK HILL,5901 BLUE BLUFF ROAD,30.27560654,-97.61261346,,,,,
1981-005014 EP,,Remodel,1010 Tillery Street                A  00000,09/03/1981,Electric For Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: 2 Subdivision:  ,1010 TILLERY STREET,30.26412343,-97.70336325,,,,,
1981-005014 MP,,Remodel,1010 Tillery Street                A  00000,09/03/1981,Electric For Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: 2 Subdivision:  ,1010 TILLERY STREET,30.26412343,-97.70336325,,,,,
1981-006519 EP,,Repair,300 Industrial Boulevard          A  00000,09/03/1981,Comm Gas,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,300 INDUSTRIAL BOULEVARD,30.21886737,-97.76165234,,,,,
1981-006519 PP,,Repair,300 Industrial Boulevard          A  00000,09/03/1981,Comm Gas,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,300 INDUSTRIAL BOULEVARD,30.21886737,-97.76165234,,,,,
1981-006521 EP,Commercial,Remodel,1020 Walsh Tarlton Lane            A .00000,09/03/1981,Comm Racquet Club,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1020 WALSH TARLTON LANE,30.27286033,-97.80204983,,,,,
1981-006521 MP,Commercial,Remodel,1020 Walsh Tarlton Lane            A .00000,09/03/1981,Comm Racquet Club,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1020 WALSH TARLTON LANE,30.27286033,-97.80204983,,,,,
1981-006521 PP,Commercial,Remodel,1020 Walsh Tarlton Lane            A .00000,09/03/1981,Comm Racquet Club,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1020 WALSH TARLTON LANE,30.27286033,-97.80204983,,,,,
1981-006522 EP,,Remodel,806 Garner Avenue                 A  00000,09/03/1981,Electric For Residence - Finish Job,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: K Subdivision: BARTON HEIGHTS,806 GARNER AVENUE,30.25979788,-97.76604873,,,,,
1981-006522 MP,,Remodel,806 Garner Avenue                 A  00000,09/03/1981,Electric For Residence - Finish Job,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: K Subdivision: BARTON HEIGHTS,806 GARNER AVENUE,30.25979788,-97.76604873,,,,,
1981-006523 EP,,Remodel,2123  7 Street East                A  00000,09/03/1981,Electric For Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,2123 7 STREET EAST,,,,,,,
