permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-005621 BP,C-1000 Commercial Remodel,Remodel,2413 Rutland Drive                 A  00000,05/04/1981,Remodel Of Shell Space For Office Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,15715,,1,,,2413 RUTLAND DRIVE,30.38217577,-97.72116292,,,,,
1981-005621 EP,C-1000 Commercial Remodel,Remodel,2413 Rutland Drive                 A  00000,05/04/1981,Remodel Of Shell Space For Office Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,15715,,1,,,2413 RUTLAND DRIVE,30.38217577,-97.72116292,,,,,
1981-005621 MP,C-1000 Commercial Remodel,Remodel,2413 Rutland Drive                 A  00000,05/04/1981,Remodel Of Shell Space For Office Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,15715,,1,,,2413 RUTLAND DRIVE,30.38217577,-97.72116292,,,,,
1981-005621 PP,C-1000 Commercial Remodel,Remodel,2413 Rutland Drive                 A  00000,05/04/1981,Remodel Of Shell Space For Office Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,15715,,1,,,2413 RUTLAND DRIVE,30.38217577,-97.72116292,,,,,
1981-005641 EP,,New,7501 Bluff Springs Road            C  00018,05/04/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"A LITTLE TEXAS NEIGHBORHOOD, SPACE 30, SN1 SCAR93284834761A; SN2 SCAR93284834761B; HUD# ARK0041598; HUD#2 ARK0041599",7501 BLUFF SPRINGS ROAD,30.1764874,-97.76937284,,,,,
1981-005641 MP,,New,7501 Bluff Springs Road            C  00018,05/04/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"A LITTLE TEXAS NEIGHBORHOOD, SPACE 30, SN1 SCAR93284834761A; SN2 SCAR93284834761B; HUD# ARK0041598; HUD#2 ARK0041599",7501 BLUFF SPRINGS ROAD,30.1764874,-97.76937284,,,,,
1981-005641 PP,,New,7501 Bluff Springs Road            C  00018,05/04/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"A LITTLE TEXAS NEIGHBORHOOD, SPACE 30, SN1 SCAR93284834761A; SN2 SCAR93284834761B; HUD# ARK0041598; HUD#2 ARK0041599",7501 BLUFF SPRINGS ROAD,30.1764874,-97.76937284,,,,,
1981-005645 EP,,Repair,2503 Hartford Road                 A  00000,05/04/1981,Elect Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 31 Subdivision: PEMBERTON HEIGHTS SEC 7,2503 HARTFORD ROAD,30.29443764,-97.75792808,,,,,
1981-005645 MP,,Repair,2503 Hartford Road                 A  00000,05/04/1981,Elect Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 31 Subdivision: PEMBERTON HEIGHTS SEC 7,2503 HARTFORD ROAD,30.29443764,-97.75792808,,,,,
1981-005651 BP,R- 101 Single Family Houses,New,7504 Islander Drive                A  00000,05/04/1981,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,48735,,1,,Lot: 3 Block: B Subdivision:  ,7504 ISLANDER DRIVE,30.21523079,-97.84883334,,,,,
1981-005651 DS,Res. Driveway & Sidewalk,New,7504 Islander Drive                A  00000,05/04/1981,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,48735,,,,Lot: 3 Block: B Subdivision:  ,7504 ISLANDER DRIVE,30.21523079,-97.84883334,,,,,
