permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-016930 BP,R- 103 Two Family Bldgs,New,2104 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,LOT 3 BLK B PEPPERTREE PARK SEC 4-A,2104 DONAHUE LANE,30.20278595,-97.75125062,,,,,
1981-016930 DS,Res. Driveway & Sidewalk,New,2104 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,,,LOT 3 BLK B PEPPERTREE PARK SEC 4-A,2104 DONAHUE LANE,30.20278595,-97.75125062,,,,,
1981-016930 EP,R- 103 Two Family Bldgs,New,2104 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,LOT 3 BLK B PEPPERTREE PARK SEC 4-A,2104 DONAHUE LANE,30.20278595,-97.75125062,,,,,
1981-016930 MP,R- 103 Two Family Bldgs,New,2104 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,LOT 3 BLK B PEPPERTREE PARK SEC 4-A,2104 DONAHUE LANE,30.20278595,-97.75125062,,,,,
1981-016930 PP,R- 103 Two Family Bldgs,New,2104 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,LOT 3 BLK B PEPPERTREE PARK SEC 4-A,2104 DONAHUE LANE,30.20278595,-97.75125062,,,,,
1981-016931 BP,R- 103 Two Family Bldgs,New,2102 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Car Port,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,"Lot: 2 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2102 DONAHUE LANE,30.20289628,-97.75140282,,,,,
1981-016931 DS,Res. Driveway & Sidewalk,New,2102 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Car Port,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,,,"Lot: 2 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2102 DONAHUE LANE,30.20289628,-97.75140282,,,,,
1981-016931 EP,R- 103 Two Family Bldgs,New,2102 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Car Port,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,"Lot: 2 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2102 DONAHUE LANE,30.20289628,-97.75140282,,,,,
1981-016931 MP,R- 103 Two Family Bldgs,New,2102 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Car Port,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,"Lot: 2 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2102 DONAHUE LANE,30.20289628,-97.75140282,,,,,
1981-016931 PP,R- 103 Two Family Bldgs,New,2102 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Car Port,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,"Lot: 2 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2102 DONAHUE LANE,30.20289628,-97.75140282,,,,,
1981-016932 BP,R- 103 Two Family Bldgs,New,2100 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,2,,"Lot: 1 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2100 DONAHUE LANE,30.20299832,-97.75155287,,,,,
1981-016932 DS,Res. Driveway & Sidewalk,New,2100 Donahue Lane                  A  00000,12/07/1981,1 Stry Frm Dup W/Mas Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,66717,,,,"Lot: 1 Block: B Subdivision: PEPPERTREE PARK, SEC 4-A",2100 DONAHUE LANE,30.20299832,-97.75155287,,,,,
