permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-005142 MP,Residential ,Remodel,5929 Balcones Drive                A  00000,01/08/1981,H & T Loop,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5929 BALCONES DRIVE,30.34239709,-97.75367607,,,,,
1981-005206 EP,Commercial,Remodel,4430 Manchaca Road                 A .00000,01/08/1981,Sign For St Johns Presby Church,Final,,,,,,,,,,,SUNRISE COMMUNITY CHURCH INC,,,,,,AUSTIN,TX,78745 1604,,,,,,,1,,Lot: 2 Block:   Subdivision: SAFEWAY ADDITION NO. 12,4430 MANCHACA ROAD,30.22881356,-97.78947342,,,,,
1981-005263 EP,,New,1002 34 Street West                A  00000,01/08/1981,Sign For Fifth Ray Bookstore,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1002 34 STREET WEST,,,,,,,
1981-005276 BP,R- 101 Single Family Houses,New,3206 King Street                   A  00000,01/08/1981,Driveway--Comm,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,UNT 101 BLD A SHADOWTREE CONDOMINIUM PLUS 5.55% INT IN COMMON AREA,3206 KING STREET,30.30056327,-97.74212902,,,,,
1981-005276 DS,Res. Driveway & Sidewalk,New,3206 King Street                   A  00000,01/08/1981,Driveway--Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNT 101 BLD A SHADOWTREE CONDOMINIUM PLUS 5.55% INT IN COMMON AREA,3206 KING STREET,30.30056327,-97.74212902,,,,,
1981-005279 BP,Commercial,Remodel,1220 Colorado Street               A .00000,01/08/1981,Comm Driveway--2,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: 148 Subdivision:  ,1220 COLORADO STREET,30.27532768,-97.74237088,,,,,
1981-005279 DS,Com. Driveway & Sidewalk,New,1220 Colorado Street               A .00000,01/08/1981,Comm Driveway--2,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 5 Block: 148 Subdivision:  ,1220 COLORADO STREET,30.27532768,-97.74237088,,,,,
1981-005280 BP,Commercial,Remodel,1214 Barton Hills Drive            A .00000,01/08/1981,Driveway Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1214 BARTON HILLS DRIVE,30.26175076,-97.77462974,,,,,
1981-005280 DS,Com. Driveway & Sidewalk,New,1214 Barton Hills Drive            A .00000,01/08/1981,Driveway Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214 BARTON HILLS DRIVE,30.26175076,-97.77462974,,,,,
1981-005282 MP,Commercial,Remodel,5656 I H 35 N     **No Abcstr Rec**A .00000,01/08/1981,Sigh Pancake Haus,VOID,,,,,,,,,,,MCCLURE KENNETH ALAN TRUSTEE OF CARTER GREAT-GRANDCHILDREN % HU JONG INC,,,,,,AUSTIN,TX,78751 1717,,,,,2200,,1,,LOT 3 *LESS E 41FT RESUB OF PART OF LTS 41-42 DUVAL HEIGHTS (COMMERCIAL PERSONAL PROPERTY),5656 I H 35 N,30.31698936,-97.7080121,,,,,
1981-005285 BP,R- 435 Renovations/Remodel ,Remodel,1710 Clifford Avenue               A  00000,01/08/1981,Repair/Remodel Res.To Min Sta,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1710 CLIFFORD AVENUE,30.28057271,-97.70762258,,,,,
1981-005285 EP,R- 435 Renovations/Remodel ,Remodel,1710 Clifford Avenue               A  00000,01/08/1981,Repair/Remodel Res.To Min Sta,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1710 CLIFFORD AVENUE,30.28057271,-97.70762258,,,,,
1981-005285 MP,R- 435 Renovations/Remodel ,Remodel,1710 Clifford Avenue               A  00000,01/08/1981,Repair/Remodel Res.To Min Sta,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1710 CLIFFORD AVENUE,30.28057271,-97.70762258,,,,,
1981-005285 PP,R- 435 Renovations/Remodel ,Remodel,1710 Clifford Avenue               A  00000,01/08/1981,Repair/Remodel Res.To Min Sta,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1710 CLIFFORD AVENUE,30.28057271,-97.70762258,,,,,
1981-005299 BP,Commercial,Remodel,9065 Jollyville Road               A .00000,01/08/1981,Comm Driveway,VOID,,,,,,,,,,,HERMES FAMILY TRUST THE  BMW REALTY,,,,,,AUSTIN,TX,78748,,,,,,,1,,,9065 JOLLYVILLE ROAD,30.38146083,-97.74260796,,,,,
1981-005299 DS,Com. Driveway & Sidewalk,New,9065 Jollyville Road               A .00000,01/08/1981,Comm Driveway,Final,,,,,,,,,,,HERMES FAMILY TRUST THE  BMW REALTY,,,,,,AUSTIN,TX,78748,,,,,,,,,,9065 JOLLYVILLE ROAD,30.38146083,-97.74260796,,,,,
1981-005300 BP,Commercial,Remodel,5300 Lamar Boulevard North         A B00000,01/08/1981,Comm Driveway,VOID,,,,,,,,,,,CAMDEN PROPERTY TRUST,,,,,,HOUSTON,TX,77046 0391,,,,,,,1,,Lot: A Block: 1 Subdivision: BEDNAR ADDITION II (A RESUB OF SKYLAND TERRACE),5300 LAMAR BOULEVARD NORTH,30.32165521,-97.72975166,,,,,
1981-005300 DS,Com. Driveway & Sidewalk,New,5300 Lamar Boulevard North         A B00000,01/08/1981,Comm Driveway,Final,,,,,,,,,,,CAMDEN PROPERTY TRUST,,,,,,HOUSTON,TX,77046 0391,,,,,,,,,Lot: A Block: 1 Subdivision: BEDNAR ADDITION II (A RESUB OF SKYLAND TERRACE),5300 LAMAR BOULEVARD NORTH,30.32165521,-97.72975166,,,,,
1981-005310 EP,,Repair,9901 Woodlake Trails               L  00000,01/08/1981,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9901 WOODLAKE TRAILS,,,,,,,
1981-005310 MP,,Repair,9901 Woodlake Trails               L  00000,01/08/1981,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9901 WOODLAKE TRAILS,,,,,,,
1981-005312 EP,,New,307 Pleasant Drive                W  00000,01/08/1981,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK C HATLEY PARK ESTATES,307 PLEASANT DRIVE,30.27780667,-97.78781336,,,,,
1981-005312 MP,,New,307 Pleasant Drive                W  00000,01/08/1981,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK C HATLEY PARK ESTATES,307 PLEASANT DRIVE,30.27780667,-97.78781336,,,,,
1981-005314 EP,,Repair,1500 Camp Craft Road               H  00000,01/08/1981,H & T,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTLAKE CROSSROADS,1500 CAMP CRAFT ROAD,30.27381572,-97.81676308,,,,,
1981-005314 MP,,Repair,1500 Camp Craft Road               H  00000,01/08/1981,H & T,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTLAKE CROSSROADS,1500 CAMP CRAFT ROAD,30.27381572,-97.81676308,,,,,
1981-005315 EP,,New,1303 Shannon Ok Tl**No Abcstr Rec**C  00000,01/08/1981,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block:   Subdivision: CHARLES HOFFMAN SUBD,1303 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
