permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-010923 BP,R- 101 Single Family Houses,New,3600 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,50463,,1,,,3600 GABLE DRIVE,30.41972375,-97.71441896,,,,,
1981-010923 DS,Res. Driveway & Sidewalk,New,3600 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,50463,,,,,3600 GABLE DRIVE,30.41972375,-97.71441896,,,,,
1981-010923 EP,R- 101 Single Family Houses,New,3600 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,50463,,1,,,3600 GABLE DRIVE,30.41972375,-97.71441896,,,,,
1981-010923 MP,R- 101 Single Family Houses,New,3600 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,50463,,1,,,3600 GABLE DRIVE,30.41972375,-97.71441896,,,,,
1981-010923 PP,R- 101 Single Family Houses,New,3600 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,50463,,1,,,3600 GABLE DRIVE,30.41972375,-97.71441896,,,,,
1981-010924 BP,R- 101 Single Family Houses,New,3700 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,49140,,1,,,3700 GABLE DRIVE,30.42011544,-97.71555238,,,,,
1981-010924 DS,Res. Driveway & Sidewalk,New,3700 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,49140,,,,,3700 GABLE DRIVE,30.42011544,-97.71555238,,,,,
1981-010924 EP,R- 101 Single Family Houses,New,3700 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,49140,,1,,,3700 GABLE DRIVE,30.42011544,-97.71555238,,,,,
1981-010924 MP,R- 101 Single Family Houses,New,3700 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,49140,,1,,,3700 GABLE DRIVE,30.42011544,-97.71555238,,,,,
1981-010924 PP,R- 101 Single Family Houses,New,3700 Gable Drive                   A  00000,02/05/1981,One Stry Frm Res With Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,49140,,1,,,3700 GABLE DRIVE,30.42011544,-97.71555238,,,,,
