permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-011252 BP,R- 101 Single Family Houses,New,7606 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56457,,1,,Lot: 64 Block: A Subdivision:  ,7606 MELVILLE COVE,30.20873459,-97.83949136,,,,,
1981-011252 DS,Res. Driveway & Sidewalk,New,7606 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56457,,,,Lot: 64 Block: A Subdivision:  ,7606 MELVILLE COVE,30.20873459,-97.83949136,,,,,
1981-011252 EP,R- 101 Single Family Houses,New,7606 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56457,,1,,Lot: 64 Block: A Subdivision:  ,7606 MELVILLE COVE,30.20873459,-97.83949136,,,,,
1981-011252 MP,R- 101 Single Family Houses,New,7606 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56457,,1,,Lot: 64 Block: A Subdivision:  ,7606 MELVILLE COVE,30.20873459,-97.83949136,,,,,
1981-011252 PP,R- 101 Single Family Houses,New,7606 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56457,,1,,Lot: 64 Block: A Subdivision:  ,7606 MELVILLE COVE,30.20873459,-97.83949136,,,,,
1981-011253 BP,R- 101 Single Family Houses,New,7607 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55890,,1,,Lot: 65 Block: A Subdivision:  ,7607 MELVILLE COVE,30.20869328,-97.83920587,,,,,
1981-011253 DS,Res. Driveway & Sidewalk,New,7607 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55890,,,,Lot: 65 Block: A Subdivision:  ,7607 MELVILLE COVE,30.20869328,-97.83920587,,,,,
1981-011253 EP,R- 101 Single Family Houses,New,7607 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55890,,1,,Lot: 65 Block: A Subdivision:  ,7607 MELVILLE COVE,30.20869328,-97.83920587,,,,,
1981-011253 MP,R- 101 Single Family Houses,New,7607 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55890,,1,,Lot: 65 Block: A Subdivision:  ,7607 MELVILLE COVE,30.20869328,-97.83920587,,,,,
1981-011253 PP,R- 101 Single Family Houses,New,7607 Melville Cove                 A  00000,02/11/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55890,,1,,Lot: 65 Block: A Subdivision:  ,7607 MELVILLE COVE,30.20869328,-97.83920587,,,,,
