permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-012985 EP,,New,14 Sundown Parkway               C  00000,10/22/1981,New Residence For Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block:   Subdivision: WESTLAKE OAKS,14 SUNDOWN PARKWAY,30.2881536,-97.82352377,,,,,
1981-012985 MP,,New,14 Sundown Parkway               C  00000,10/22/1981,New Residence For Electric Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block:   Subdivision: WESTLAKE OAKS,14 SUNDOWN PARKWAY,30.2881536,-97.82352377,,,,,
1981-012986 EP,Commercial,Remodel,3201 Bee Caves Road                C .00112,10/22/1981,Electric For Commercial Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1981-012986 MP,Commercial,Remodel,3201 Bee Caves Road                C .00112,10/22/1981,Electric For Commercial Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1981-012987 BP,,,1703 Surrey Hl Dr **No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1703 SURREY HL DR **NO ABCSTR REC**C 00000,,,,,,,
1981-012987 EP,,,1703 Surrey Hl Dr **No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1703 SURREY HL DR **NO ABCSTR REC**C 00000,,,,,,,
1981-012987 MP,,,1703 Surrey Hl Dr **No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1703 SURREY HL DR **NO ABCSTR REC**C 00000,,,,,,,
1981-012987 PP,,,1703 Surrey Hl Dr **No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1703 SURREY HL DR **NO ABCSTR REC**C 00000,,,,,,,
1981-012988 BP,,,1302 Shannon Ok Tl**No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1302 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
1981-012988 EP,,,1302 Shannon Ok Tl**No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1302 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
1981-012988 MP,,,1302 Shannon Ok Tl**No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1302 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
1981-012988 PP,,,1302 Shannon Ok Tl**No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1302 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
1981-012989 BP,,,1501 Shannon Ok Tl**No Abcstr Rec**C  00000,10/22/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OLD TARLTON 2,1501 SHANNON OK TL**NO ABCSTR REC**C 00000,,,,,,,
