permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-007889 EP,,New,1401 Rundberg Lane East            A  00208,01/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1981-007889 MP,,New,1401 Rundberg Lane East            A  00208,01/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1981-007889 PP,,New,1401 Rundberg Lane East            A  00208,01/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1981-008010 BP,C- 327 Stores & Customer Services,New,605 Wm Cannon Dr **No Abcstr Rec**A  00001,01/20/1981,Rem Int Exist Shell Bldg Create Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,8550,,1,,,605 WM CANNON DR **NO ABCSTR REC**A 00001,,,,,,,
1981-008010 EP,C- 327 Stores & Customer Services,New,605 Wm Cannon Dr **No Abcstr Rec**A  00001,01/20/1981,Rem Int Exist Shell Bldg Create Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,8550,,1,,,605 WM CANNON DR **NO ABCSTR REC**A 00001,,,,,,,
1981-008010 MP,C- 327 Stores & Customer Services,New,605 Wm Cannon Dr **No Abcstr Rec**A  00001,01/20/1981,Rem Int Exist Shell Bldg Create Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,8550,,1,,,605 WM CANNON DR **NO ABCSTR REC**A 00001,,,,,,,
1981-008010 PP,C- 327 Stores & Customer Services,New,605 Wm Cannon Dr **No Abcstr Rec**A  00001,01/20/1981,Rem Int Exist Shell Bldg Create Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,8550,,1,,,605 WM CANNON DR **NO ABCSTR REC**A 00001,,,,,,,
1981-008021 BP,"C- 324 Office, Bank & Professional Bldgs",New,7733 Lamar Boulevard North         A F00035,01/20/1981,Remodel Of Exist Office Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,,7733 LAMAR BOULEVARD NORTH,,,,,,,
1981-008021 EP,"C- 324 Office, Bank & Professional Bldgs",New,7733 Lamar Boulevard North         A F00035,01/20/1981,Remodel Of Exist Office Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,,7733 LAMAR BOULEVARD NORTH,,,,,,,
1981-008021 MP,"C- 324 Office, Bank & Professional Bldgs",New,7733 Lamar Boulevard North         A F00035,01/20/1981,Remodel Of Exist Office Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,,7733 LAMAR BOULEVARD NORTH,,,,,,,
