permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-000146 EP,,Repair,8602 Cullen Avenue                 A  00000,03/20/1981,Elect Repairs Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8602 CULLEN AVENUE,30.17394004,-97.79023992,,,,,
1981-000146 MP,,Repair,8602 Cullen Avenue                 A  00000,03/20/1981,Elect Repairs Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8602 CULLEN AVENUE,30.17394004,-97.79023992,,,,,
1981-000147 EP,,New,10001 Mountain Oaks Drive           L  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: LAKE RIDGE ESTATES SEC 3A,10001 MOUNTAIN OAKS DRIVE,30.32734665,-97.87715661,,,,,
1981-000147 MP,,New,10001 Mountain Oaks Drive           L  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: LAKE RIDGE ESTATES SEC 3A,10001 MOUNTAIN OAKS DRIVE,30.32734665,-97.87715661,,,,,
1981-000148 EP,,New,830 Bastrop Highway               A  00000,03/20/1981,Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: PALM HARBOR,830 BASTROP HIGHWAY,30.22933358,-97.68624756,,,,,
1981-000148 MP,,New,830 Bastrop Highway               A  00000,03/20/1981,Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: PALM HARBOR,830 BASTROP HIGHWAY,30.22933358,-97.68624756,,,,,
1981-000165 BP,,,8206 Burnt Circle **No Abcstr Rec**C  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 52 Block: K Subdivision: WINDMILL RUN SEC 1,8206 BURNT CIRCLE **NO ABCSTR REC**C 00000,,,,,,,
1981-000165 EP,,,8206 Burnt Circle **No Abcstr Rec**C  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 52 Block: K Subdivision: WINDMILL RUN SEC 1,8206 BURNT CIRCLE **NO ABCSTR REC**C 00000,,,,,,,
1981-000165 MP,,,8206 Burnt Circle **No Abcstr Rec**C  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 52 Block: K Subdivision: WINDMILL RUN SEC 1,8206 BURNT CIRCLE **NO ABCSTR REC**C 00000,,,,,,,
1981-000165 PP,,,8206 Burnt Circle **No Abcstr Rec**C  00000,03/20/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 52 Block: K Subdivision: WINDMILL RUN SEC 1,8206 BURNT CIRCLE **NO ABCSTR REC**C 00000,,,,,,,
1981-000169 MP,Residential ,Remodel,2114 Red Stone Lane                C  00000,03/20/1981,H And T,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 RED STONE LANE,30.41914338,-97.69655274,,,,,
1981-000170 MP,Residential ,Remodel,2114 Red Stone Lane                C  00000,03/20/1981,H And T,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 RED STONE LANE,30.41914338,-97.69655274,,,,,
1981-000205 PP,,New,900 Thompson Street               A  00000,03/20/1981,Move Gas Meter In School,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,900 THOMPSON STREET,30.26997435,-97.70904045,,,,,
1981-000211 BP,,,5197 Us Highway 290 West           C  00004,03/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5197 US HIGHWAY 290 WEST,,,,,,,
1981-000211 EP,,,5197 Us Highway 290 West           C  00004,03/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5197 US HIGHWAY 290 WEST,,,,,,,
1981-000211 MP,,,5197 Us Highway 290 West           C  00004,03/20/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5197 US HIGHWAY 290 WEST,,,,,,,
1981-000212 BP,R- 435 Renovations/Remodel ,Remodel,1802 Dartmouth Avenue              A  00000,03/20/1981,Remodel Res-Enclose Garage To Create Den,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1802 DARTMOUTH AVENUE,30.35032127,-97.72672635,,,,,
