permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-006198 EP,,New,8220 State Highway 71 West         C  00135,05/12/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8220 STATE HIGHWAY 71 WEST,,,,,,,
1981-006198 MP,,New,8220 State Highway 71 West         C  00135,05/12/1981,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8220 STATE HIGHWAY 71 WEST,,,,,,,
1981-006199 PP,,Repair,614 Zennia Street                 A  00000,05/12/1981,Pulled Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block: C Subdivision:  ,614 ZENNIA STREET,30.31929029,-97.72917096,,,,,
1981-006200 BP,"C- 324 Office, Bank & Professional Bldgs",New,7950 Great Northern Boulevard      A  00000,05/12/1981,Rem Of Exist Comm Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,7950 GREAT NORTHERN BOULEVARD,30.3628949,-97.74139312,,,,,
1981-006200 EP,"C- 324 Office, Bank & Professional Bldgs",New,7950 Great Northern Boulevard      A  00000,05/12/1981,Rem Of Exist Comm Space For Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,7950 GREAT NORTHERN BOULEVARD,30.3628949,-97.74139312,,,,,
1981-006200 MP,"C- 324 Office, Bank & Professional Bldgs",New,7950 Great Northern Boulevard      A  00000,05/12/1981,Rem Of Exist Comm Space For Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,7950 GREAT NORTHERN BOULEVARD,30.3628949,-97.74139312,,,,,
1981-006201 PP,Residential ,Remodel,107 St Johns Avenue West          A .00000,05/12/1981,Gas Meter Moved Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,107 ST JOHNS AVENUE WEST,30.33582126,-97.71080609,,,,,
1981-006202 PP,Residential ,Remodel,3111 Yellowpine Terrace            A .00000,05/12/1981,Sewer Replace Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3111 YELLOWPINE TERRACE,30.35556743,-97.74334864,,,,,
1981-006203 BP,R- 435 Renovations/Remodel ,Remodel,1909 Hamilton Avenue               A  00000,05/12/1981,Repair/Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 12 Block:   Subdivision: COLLEGE HEIGHTS,1909 HAMILTON AVENUE,30.26720928,-97.7192193,,,,,
1981-006203 EP,R- 435 Renovations/Remodel ,Remodel,1909 Hamilton Avenue               A  00000,05/12/1981,Repair/Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 12 Block:   Subdivision: COLLEGE HEIGHTS,1909 HAMILTON AVENUE,30.26720928,-97.7192193,,,,,
1981-006203 MP,R- 435 Renovations/Remodel ,Remodel,1909 Hamilton Avenue               A  00000,05/12/1981,Repair/Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 12 Block:   Subdivision: COLLEGE HEIGHTS,1909 HAMILTON AVENUE,30.26720928,-97.7192193,,,,,
1981-006204 EP,,New,3711 Westlake Drive                L  00000,05/12/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3711 WESTLAKE DRIVE,30.32468325,-97.77882986,,,,,
1981-006204 MP,,New,3711 Westlake Drive                L  00000,05/12/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3711 WESTLAKE DRIVE,30.32468325,-97.77882986,,,,,
1981-006204 PP,,New,3711 Westlake Drive                L  00000,05/12/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3711 WESTLAKE DRIVE,30.32468325,-97.77882986,,,,,
1981-006205 BP,R- 434 Addition & Alterations,Addition,6906 Tulane Drive                  A  00000,05/12/1981,Acc Bldg To Create Hot Tub,Expired,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,Lot: 31 Block:   Subdivision:  ,6906 TULANE DRIVE,30.31335362,-97.66708033,,,,,
1981-006205 MP,R- 434 Addition & Alterations,Addition,6906 Tulane Drive                  A  00000,05/12/1981,Acc Bldg To Create Hot Tub,VOID,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,Lot: 31 Block:   Subdivision:  ,6906 TULANE DRIVE,30.31335362,-97.66708033,,,,,
1981-006206 BP,,,802 Brazos Street                 A  00000,05/12/1981,Mechanical For Commercial - Cooling Tower Only,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,802 BRAZOS STREET,,,,,,,
1981-006206 EP,,,802 Brazos Street                 A  00000,05/12/1981,Mechanical For Commercial - Cooling Tower Only,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,802 BRAZOS STREET,,,,,,,
1981-006206 MP,,,802 Brazos Street                 A  00000,05/12/1981,Mechanical For Commercial - Cooling Tower Only,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,802 BRAZOS STREET,,,,,,,
1981-006206 PP,,,802 Brazos Street                 A  00000,05/12/1981,Mechanical For Commercial - Cooling Tower Only,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,802 BRAZOS STREET,,,,,,,
