permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001962 BP,C- 322 Service Station & Repair Garage,New,15101 I 35 Service Rd Northbnd Northa .00000,11/24/1998,New Firestone Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,15101 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1998-001962 DS,Com. Driveway & Sidewalk,New,15101 I 35 Service Rd Northbnd Northa .00000,11/24/1998,New Firestone Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,,,,15101 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1998-001962 EP,C- 322 Service Station & Repair Garage,New,15101 I 35 Service Rd Northbnd Northa .00000,11/24/1998,New Firestone Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,15101 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1998-001962 MP,C- 322 Service Station & Repair Garage,New,15101 I 35 Service Rd Northbnd Northa .00000,11/24/1998,New Firestone Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,15101 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1998-001962 PP,C- 322 Service Station & Repair Garage,New,15101 I 35 Service Rd Northbnd Northa .00000,11/24/1998,New Firestone Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,15101 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1998-002312 BP,C-1000 Commercial Remodel,Remodel,1314 Rosewood Avenue               A  00104,11/24/1998,Repair Comm To Min Stds 30 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 2 Block: 2 Subdivision: GEO. L. ROBERTSON,1314 ROSEWOOD AVENUE,30.26921196,-97.72490805,,,,,
1998-002580 PP,Residential ,Remodel,6604 Krollton Drive                A  00000,11/24/1998,Replace Existing Water Heater  Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 24 Block:   Subdivision: CHERRY CREEK PHASE 3 SEC 2,6604 KROLLTON DRIVE,30.2081588,-97.81107571,,,,,
1998-002582 PP,Residential ,Remodel,1405 Cardinal Hill Drive           C  00000,11/24/1998,Cut-Over Frm Septic To Cty Swr Exstin Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,1405 CARDINAL HILL DRIVE,30.40907127,-97.68412513,,,,,
1998-002583 BP,C-1000 Commercial Remodel,Remodel,5204 Ben White Boulevard East      A 100000,11/24/1998,Convert Small Rooms To 1 Large Room-Micro Lab,Final,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,400,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
1998-008027 BP,C-1000 Commercial Remodel,Remodel,1711 Wheless Lane                  A  00000,11/24/1998,Interior Renovation Of Elementary School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,375000,,1,,ABS 694 SUR 7 SIMPSON D ACR 7.605,1711 WHELESS LANE,30.31473759,-97.69105209,,,,,
