permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-006845 BP,C-1000 Commercial Remodel,Remodel,4209 Smith School Road             C  00000,04/16/1998,Remodel To Install New Air Conditioning In Gym,Final,,,,,,,,,,,,,,,,,,,,,,,,40300,,1,,,4209 SMITH SCHOOL ROAD,30.19582475,-97.71320123,,,,,
1998-006845 EP,C-1000 Commercial Remodel,Remodel,4209 Smith School Road             C  00000,04/16/1998,Remodel To Install New Air Conditioning In Gym,VOID,,,,,,,,,,,,,,,,,,,,,,,,40300,,1,,,4209 SMITH SCHOOL ROAD,30.19582475,-97.71320123,,,,,
1998-006845 MP,C-1000 Commercial Remodel,Remodel,4209 Smith School Road             C  00000,04/16/1998,Remodel To Install New Air Conditioning In Gym,Final,,,,,,,,,,,,,,,,,,,,,,,,40300,,1,,,4209 SMITH SCHOOL ROAD,30.19582475,-97.71320123,,,,,
1998-006845 PP,C-1000 Commercial Remodel,Remodel,4209 Smith School Road             C  00000,04/16/1998,Remodel To Install New Air Conditioning In Gym,Final,,,,,,,,,,,,,,,,,,,,,,,,40300,,1,,,4209 SMITH SCHOOL ROAD,30.19582475,-97.71320123,,,,,
1998-008988 EP,Sign Permit,,10710 Research Boulevard            A  00000,04/16/1998,Bldg Sign For Brick Oven,Final,,,,,,,,,,,REGENCY CENTERS L P % PROPERTY TAX DEPARTMENT,,,,,,SAN ANTONIO,TX,78279 0830,,,,,,,1,,,10710 RESEARCH BOULEVARD,30.39854397,-97.74836423,,,,,
1998-009586 BP,R- 101 Single Family Houses,New,5400 Apache Creek Cove             A  00000,04/16/1998,New 1 Stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,Lot: 14 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5400 APACHE CREEK COVE,30.24782256,-97.84024952,,,,,
1998-009586 DS,Res. Driveway & Sidewalk,New,5400 Apache Creek Cove             A  00000,04/16/1998,New 1 Stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,,,Lot: 14 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5400 APACHE CREEK COVE,30.24782256,-97.84024952,,,,,
1998-009586 EP,R- 101 Single Family Houses,New,5400 Apache Creek Cove             A  00000,04/16/1998,New 1 Stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,Lot: 14 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5400 APACHE CREEK COVE,30.24782256,-97.84024952,,,,,
1998-009586 MP,R- 101 Single Family Houses,New,5400 Apache Creek Cove             A  00000,04/16/1998,New 1 Stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,Lot: 14 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5400 APACHE CREEK COVE,30.24782256,-97.84024952,,,,,
1998-009586 PP,R- 101 Single Family Houses,New,5400 Apache Creek Cove             A  00000,04/16/1998,New 1 Stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,Lot: 14 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5400 APACHE CREEK COVE,30.24782256,-97.84024952,,,,,
1998-009587 BP,R- 101 Single Family Houses,New,5311 Austral Loop                  C  00000,04/16/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,220000,,1,,Lot: 6 Block: O Subdivision: CIRCLE C RANCH PH C SEC 5-A,5311 AUSTRAL LOOP,30.19391832,-97.87301179,,,,,
1998-009587 DS,Res. Driveway & Sidewalk,New,5311 Austral Loop                  C  00000,04/16/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,220000,,,,Lot: 6 Block: O Subdivision: CIRCLE C RANCH PH C SEC 5-A,5311 AUSTRAL LOOP,30.19391832,-97.87301179,,,,,
1998-009587 EP,R- 101 Single Family Houses,New,5311 Austral Loop                  C  00000,04/16/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,220000,,1,,Lot: 6 Block: O Subdivision: CIRCLE C RANCH PH C SEC 5-A,5311 AUSTRAL LOOP,30.19391832,-97.87301179,,,,,
1998-009587 MP,R- 101 Single Family Houses,New,5311 Austral Loop                  C  00000,04/16/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,220000,,1,,Lot: 6 Block: O Subdivision: CIRCLE C RANCH PH C SEC 5-A,5311 AUSTRAL LOOP,30.19391832,-97.87301179,,,,,
1998-009587 PP,R- 101 Single Family Houses,New,5311 Austral Loop                  C  00000,04/16/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,220000,,1,,Lot: 6 Block: O Subdivision: CIRCLE C RANCH PH C SEC 5-A,5311 AUSTRAL LOOP,30.19391832,-97.87301179,,,,,
