permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001655 BP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A  00016,10/19/1998,New Shell Bldg (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1355000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001655 DS,Com. Driveway & Sidewalk,New,8606 Wall Street                   A  00016,10/19/1998,New Shell Bldg (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1355000,,,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001655 EP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A  00016,10/19/1998,New Shell Bldg (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1355000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001655 MP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A  00016,10/19/1998,New Shell Bldg (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1355000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001655 PP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A  00016,10/19/1998,New Shell Bldg (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1355000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001656 BP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00017,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1001000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001656 DS,Com. Driveway & Sidewalk,New,8606 Wall Street                   A .00017,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1001000,,,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001656 EP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00017,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1001000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001656 MP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00017,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1001000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001656 PP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00017,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1001000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001657 BP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00018,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1366000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001657 DS,Com. Driveway & Sidewalk,New,8606 Wall Street                   A .00018,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1366000,,,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001657 EP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00018,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1366000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001657 MP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00018,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1366000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001657 PP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00018,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,1366000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001658 BP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00019,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,988000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001658 DS,Com. Driveway & Sidewalk,New,8606 Wall Street                   A .00019,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,988000,,,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
1998-001658 EP,"C- 324 Office, Bank & Professional Bldgs",New,8606 Wall Street                   A .00019,10/19/1998,New Shell Building (Office/Whse/Manu),Final,,,,,,,,,,,,,,,,,,,,,,,,988000,,1,,,8606 WALL STREET,30.33992809,-97.6730751,,,,,
