permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002107 BP,R- 101 Single Family Houses,New,4704 Convict Hill Road             A  00000,09/11/1998,New 2stry Sf Residence W/Att Garag Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,126311,,1,,"Lot: 2 Block: 1 Subdivision: WESTERN OAKS III-J, LOTS 1-3, BLOCK 1",4704 CONVICT HILL ROAD,30.21819723,-97.84778404,,,,,
1998-002107 DS,Res. Driveway & Sidewalk,New,4704 Convict Hill Road             A  00000,09/11/1998,New 2stry Sf Residence W/Att Garag Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,126311,,,,"Lot: 2 Block: 1 Subdivision: WESTERN OAKS III-J, LOTS 1-3, BLOCK 1",4704 CONVICT HILL ROAD,30.21819723,-97.84778404,,,,,
1998-002107 EP,R- 101 Single Family Houses,New,4704 Convict Hill Road             A  00000,09/11/1998,New 2stry Sf Residence W/Att Garag Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,126311,,1,,"Lot: 2 Block: 1 Subdivision: WESTERN OAKS III-J, LOTS 1-3, BLOCK 1",4704 CONVICT HILL ROAD,30.21819723,-97.84778404,,,,,
1998-002107 MP,R- 101 Single Family Houses,New,4704 Convict Hill Road             A  00000,09/11/1998,New 2stry Sf Residence W/Att Garag Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,126311,,1,,"Lot: 2 Block: 1 Subdivision: WESTERN OAKS III-J, LOTS 1-3, BLOCK 1",4704 CONVICT HILL ROAD,30.21819723,-97.84778404,,,,,
1998-002107 PP,R- 101 Single Family Houses,New,4704 Convict Hill Road             A  00000,09/11/1998,New 2stry Sf Residence W/Att Garag Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,126311,,1,,"Lot: 2 Block: 1 Subdivision: WESTERN OAKS III-J, LOTS 1-3, BLOCK 1",4704 CONVICT HILL ROAD,30.21819723,-97.84778404,,,,,
1998-002378 BP,R- 101 Single Family Houses,New,4700 Convict Hill Road             A  00000,09/11/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146611,,1,,"Lot: 4 Block: B Subdivision: WESTERN OAKS, SEC III-E",4700 CONVICT HILL ROAD,30.21805214,-97.84725178,,,,,
1998-002378 DS,Res. Driveway & Sidewalk,New,4700 Convict Hill Road             A  00000,09/11/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146611,,,,"Lot: 4 Block: B Subdivision: WESTERN OAKS, SEC III-E",4700 CONVICT HILL ROAD,30.21805214,-97.84725178,,,,,
1998-002378 EP,R- 101 Single Family Houses,New,4700 Convict Hill Road             A  00000,09/11/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146611,,1,,"Lot: 4 Block: B Subdivision: WESTERN OAKS, SEC III-E",4700 CONVICT HILL ROAD,30.21805214,-97.84725178,,,,,
1998-002378 MP,R- 101 Single Family Houses,New,4700 Convict Hill Road             A  00000,09/11/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146611,,1,,"Lot: 4 Block: B Subdivision: WESTERN OAKS, SEC III-E",4700 CONVICT HILL ROAD,30.21805214,-97.84725178,,,,,
1998-002378 PP,R- 101 Single Family Houses,New,4700 Convict Hill Road             A  00000,09/11/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146611,,1,,"Lot: 4 Block: B Subdivision: WESTERN OAKS, SEC III-E",4700 CONVICT HILL ROAD,30.21805214,-97.84725178,,,,,
