permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-004825 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 Anderson Lane West            A  00000,10/26/1998,Add To Enlarge Ofc & New Hvac,VOID,,,,,,,,,,,,,,,,,,,,,,,,308000,,1,,,505 ANDERSON LANE WEST,30.34491893,-97.70929984,,,,,
1998-004825 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 Anderson Lane West            A  00000,10/26/1998,Add To Enlarge Ofc & New Hvac,Final,,,,,,,,,,,,,,,,,,,,,,,,308000,,1,,,505 ANDERSON LANE WEST,30.34491893,-97.70929984,,,,,
1998-004825 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 Anderson Lane West            A  00000,10/26/1998,Add To Enlarge Ofc & New Hvac,VOID,,,,,,,,,,,,,,,,,,,,,,,,308000,,1,,,505 ANDERSON LANE WEST,30.34491893,-97.70929984,,,,,
1998-004825 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 Anderson Lane West            A  00000,10/26/1998,Add To Enlarge Ofc & New Hvac,VOID,,,,,,,,,,,,,,,,,,,,,,,,308000,,1,,,505 ANDERSON LANE WEST,30.34491893,-97.70929984,,,,,
1998-010894 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1811 Congress Avenue South         A  00000,10/26/1998,Demolish  Existing Commercial Garage,Final,,,,,,,,,,,"Jim Cotton, CHICK C W LTD",201,Barton Springs,RD,,,AUSTIN,TX,78704 1210,(512) 472-2100,,,,,,1,,Lot: 5 Block: 31 Subdivision:  ,1811 CONGRESS AVENUE SOUTH,30.24533219,-97.75091123,,,,,
1998-010894 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1811 Congress Avenue South         A  00000,10/26/1998,Demolish  Existing Commercial Garage,Final,,,,,,,,,,,CHICK C W LTD,,,,,,AUSTIN,TX,78704 1210,,,,,,,1,,Lot: 5 Block: 31 Subdivision:  ,1811 CONGRESS AVENUE SOUTH,30.24533219,-97.75091123,,,,,
1998-011014 BP,C-1000 Commercial Remodel,Remodel,1213 Montopolis Drive              A .00000,10/26/1998,Change Of Use & Remodel For Auto Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 3-A RESUB OF LOT 2-3 LOT 1 LESS 5FT AV BLK 2 PORTER SUBD,1213 MONTOPOLIS DRIVE,30.23113597,-97.69917734,,,,,
1998-011014 EP,C-1000 Commercial Remodel,Remodel,1213 Montopolis Drive              A .00000,10/26/1998,Change Of Use & Remodel For Auto Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 3-A RESUB OF LOT 2-3 LOT 1 LESS 5FT AV BLK 2 PORTER SUBD,1213 MONTOPOLIS DRIVE,30.23113597,-97.69917734,,,,,
1998-011014 MP,C-1000 Commercial Remodel,Remodel,1213 Montopolis Drive              A .00000,10/26/1998,Change Of Use & Remodel For Auto Repair,Expired,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 3-A RESUB OF LOT 2-3 LOT 1 LESS 5FT AV BLK 2 PORTER SUBD,1213 MONTOPOLIS DRIVE,30.23113597,-97.69917734,,,,,
1998-011032 EP,Residential ,Remodel,12801 F M Road 812                  D H00000,10/26/1998,Service Only-Workshop For Home Business (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: W. H. TOBIN\'S SUBDIVISION  1890,12801 F M ROAD 812,,,,,,,
1998-011032 MP,Residential ,Remodel,12801 F M Road 812                  D H00000,10/26/1998,Service Only-Workshop For Home Business (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: W. H. TOBIN\'S SUBDIVISION  1890,12801 F M ROAD 812,,,,,,,
1998-012631 BP,R- 435 Renovations/Remodel ,Remodel,1714 Rockbridge Terrace            A  00000,10/26/1998,Repair Duplex To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,"Lot: 1 Block: A Subdivision: GREENBRIAR SEC 1, SOUTHLAND CORPORATION\'S RESUB OF LOT 5 BLK A",1714 ROCKBRIDGE TERRACE,30.23171901,-97.73830341,,,,,
1998-012631 EP,R- 435 Renovations/Remodel ,Remodel,1714 Rockbridge Terrace            A  00000,10/26/1998,Repair Duplex To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,"Lot: 1 Block: A Subdivision: GREENBRIAR SEC 1, SOUTHLAND CORPORATION\'S RESUB OF LOT 5 BLK A",1714 ROCKBRIDGE TERRACE,30.23171901,-97.73830341,,,,,
1998-012631 MP,R- 435 Renovations/Remodel ,Remodel,1714 Rockbridge Terrace            A  00000,10/26/1998,Repair Duplex To Min Stds 90 Days,Final,"Mario Martinez, ",1714,Rockbridge,Ter,Unit,A,Austin,TX,78741,,,,,,,,,,,,,,,33000,,1,,"Lot: 1 Block: A Subdivision: GREENBRIAR SEC 1, SOUTHLAND CORPORATION\'S RESUB OF LOT 5 BLK A",1714 ROCKBRIDGE TERRACE,30.23171901,-97.73830341,,,,,
1998-012631 PP,R- 435 Renovations/Remodel ,Remodel,1714 Rockbridge Terrace            A  00000,10/26/1998,Repair Duplex To Min Stds 90 Days,Final,"Mario Martinez, ",1714,Rockbridge,Ter,Unit,A,Austin,TX,78741,,,,,,,,,,,,,,,33000,,1,,"Lot: 1 Block: A Subdivision: GREENBRIAR SEC 1, SOUTHLAND CORPORATION\'S RESUB OF LOT 5 BLK A",1714 ROCKBRIDGE TERRACE,30.23171901,-97.73830341,,,,,
