permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000966 BP,R- 101 Single Family Houses,New,12710 Blaine Road                   A .00000,05/22/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,40080,,1,,,12710 BLAINE ROAD,30.39839094,-97.6504785,,,,,
1998-000966 DS,Res. Driveway & Sidewalk,New,12710 Blaine Road                   A .00000,05/22/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,40080,,,,,12710 BLAINE ROAD,30.39839094,-97.6504785,,,,,
1998-000966 EP,R- 101 Single Family Houses,New,12710 Blaine Road                   A .00000,05/22/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,40080,,1,,,12710 BLAINE ROAD,30.39839094,-97.6504785,,,,,
1998-000966 MP,R- 101 Single Family Houses,New,12710 Blaine Road                   A .00000,05/22/1998,One Story Residence W/Att Garage & Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,40080,,1,,,12710 BLAINE ROAD,30.39839094,-97.6504785,,,,,
1998-000966 PP,R- 101 Single Family Houses,New,12710 Blaine Road                   A .00000,05/22/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,40080,,1,,,12710 BLAINE ROAD,30.39839094,-97.6504785,,,,,
1998-000968 BP,R- 101 Single Family Houses,New,1300 Dexford Drive                 A .00000,05/22/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,1300 DEXFORD DRIVE,30.39951704,-97.6500085,,,,,
1998-000968 DS,Res. Driveway & Sidewalk,New,1300 Dexford Drive                 A .00000,05/22/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,,,,1300 DEXFORD DRIVE,30.39951704,-97.6500085,,,,,
1998-000968 EP,R- 101 Single Family Houses,New,1300 Dexford Drive                 A .00000,05/22/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,1300 DEXFORD DRIVE,30.39951704,-97.6500085,,,,,
1998-000968 MP,R- 101 Single Family Houses,New,1300 Dexford Drive                 A .00000,05/22/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,1300 DEXFORD DRIVE,30.39951704,-97.6500085,,,,,
1998-000968 PP,R- 101 Single Family Houses,New,1300 Dexford Drive                 A .00000,05/22/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,1300 DEXFORD DRIVE,30.39951704,-97.6500085,,,,,
