permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001757 BP,C-1000 Commercial Remodel,Remodel,11410 Jollyville Road               A B00102,09/09/1998,Interior Fin-Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,11410 JOLLYVILLE ROAD,30.41239638,-97.74872047,,,,,
1998-001757 EP,C-1000 Commercial Remodel,Remodel,11410 Jollyville Road               A B00102,09/09/1998,Interior Fin-Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,11410 JOLLYVILLE ROAD,30.41239638,-97.74872047,,,,,
1998-001757 MP,C-1000 Commercial Remodel,Remodel,11410 Jollyville Road               A B00102,09/09/1998,Interior Fin-Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,11410 JOLLYVILLE ROAD,30.41239638,-97.74872047,,,,,
1998-001757 PP,C-1000 Commercial Remodel,Remodel,11410 Jollyville Road               A B00102,09/09/1998,Interior Fin-Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,11410 JOLLYVILLE ROAD,30.41239638,-97.74872047,,,,,
1998-002031 BP,C-1000 Commercial Remodel,Remodel,2600 Via Fortuna                   A  00000,09/09/1998,Finish-Out To Create Multi-Tennant Corridor,VOID,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,LOT 2 BLK C TERRACE SEC 4 THE,2600 VIA FORTUNA,30.25406091,-97.80018645,,,,,
1998-002031 EP,C-1000 Commercial Remodel,Remodel,2600 Via Fortuna                   A  00000,09/09/1998,Finish-Out To Create Multi-Tennant Corridor,Final,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,LOT 2 BLK C TERRACE SEC 4 THE,2600 VIA FORTUNA,30.25406091,-97.80018645,,,,,
1998-002031 MP,C-1000 Commercial Remodel,Remodel,2600 Via Fortuna                   A  00000,09/09/1998,Finish-Out To Create Multi-Tennant Corridor,VOID,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,LOT 2 BLK C TERRACE SEC 4 THE,2600 VIA FORTUNA,30.25406091,-97.80018645,,,,,
1998-002108 BP,R- 101 Single Family Houses,New,4700 River Place Boulevard         C 700000,09/09/1998,New 2sty Residence W/Att Garage Wd Deck/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B RIVER PLACE SEC 21,4700 RIVER PLACE BOULEVARD,30.37332229,-97.85701411,,,,,
1998-002108 DS,Res. Driveway & Sidewalk,New,4700 River Place Boulevard         C 700000,09/09/1998,New 2sty Residence W/Att Garage Wd Deck/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOT 8 BLK B RIVER PLACE SEC 21,4700 RIVER PLACE BOULEVARD,30.37332229,-97.85701411,,,,,
1998-002108 EP,R- 101 Single Family Houses,New,4700 River Place Boulevard         C 700000,09/09/1998,New 2sty Residence W/Att Garage Wd Deck/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B RIVER PLACE SEC 21,4700 RIVER PLACE BOULEVARD,30.37332229,-97.85701411,,,,,
