permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001812 BP,R- 101 Single Family Houses,New,1726 Canonero Drive                C  00000,08/24/1998,New 2 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,"Lot: 15 Block:   Subdivision: DAVENPORT RANCH PHASE 7, SECTION 2",1726 CANONERO DRIVE,30.31571341,-97.81198125,,,,,
1998-001812 DS,Res. Driveway & Sidewalk,New,1726 Canonero Drive                C  00000,08/24/1998,New 2 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,,,"Lot: 15 Block:   Subdivision: DAVENPORT RANCH PHASE 7, SECTION 2",1726 CANONERO DRIVE,30.31571341,-97.81198125,,,,,
1998-001812 EP,R- 101 Single Family Houses,New,1726 Canonero Drive                C  00000,08/24/1998,New 2 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,"Lot: 15 Block:   Subdivision: DAVENPORT RANCH PHASE 7, SECTION 2",1726 CANONERO DRIVE,30.31571341,-97.81198125,,,,,
1998-001812 MP,R- 101 Single Family Houses,New,1726 Canonero Drive                C  00000,08/24/1998,New 2 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,"Lot: 15 Block:   Subdivision: DAVENPORT RANCH PHASE 7, SECTION 2",1726 CANONERO DRIVE,30.31571341,-97.81198125,,,,,
1998-001812 PP,R- 101 Single Family Houses,New,1726 Canonero Drive                C  00000,08/24/1998,New 2 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,"Lot: 15 Block:   Subdivision: DAVENPORT RANCH PHASE 7, SECTION 2",1726 CANONERO DRIVE,30.31571341,-97.81198125,,,,,
1998-002139 BP,R- 101 Single Family Houses,New,10660 Bramblecrest Drive            A  00000,08/24/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,152678,,1,,,10660 BRAMBLECREST DRIVE,30.43839109,-97.81603242,,,,,
1998-002139 DS,Res. Driveway & Sidewalk,New,10660 Bramblecrest Drive            A  00000,08/24/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,152678,,,,,10660 BRAMBLECREST DRIVE,30.43839109,-97.81603242,,,,,
1998-002139 EP,R- 101 Single Family Houses,New,10660 Bramblecrest Drive            A  00000,08/24/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,152678,,1,,,10660 BRAMBLECREST DRIVE,30.43839109,-97.81603242,,,,,
1998-002139 MP,R- 101 Single Family Houses,New,10660 Bramblecrest Drive            A  00000,08/24/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,152678,,1,,,10660 BRAMBLECREST DRIVE,30.43839109,-97.81603242,,,,,
1998-002139 PP,R- 101 Single Family Houses,New,10660 Bramblecrest Drive            A  00000,08/24/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,152678,,1,,,10660 BRAMBLECREST DRIVE,30.43839109,-97.81603242,,,,,
