permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-006385 BP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00001,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006385 DS,Com. Driveway & Sidewalk,New,2101 Davis Lane                    A .00001,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006385 EP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00001,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006385 MP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00001,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006385 PP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00001,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006386 BP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00002,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006386 EP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00002,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006386 MP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00002,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006386 PP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00002,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
1998-006387 BP,C- 105 Five or More Family Bldgs,New,2101 Davis Lane                    A .00003,07/28/1998,New Elderly Housing Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,207666.66,,5,,Lot: 1 Block: A Subdivision: DAVIS HILL ESTATES SECTION TWO,2101 DAVIS LANE,30.18636053,-97.81809189,,,,,
