permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002586 BP,R- 101 Single Family Houses,New,5200 Austral Loop                  C  00000,12/08/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Expired,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 166 Block:   Subdivision:  ,5200 AUSTRAL LOOP,30.19286148,-97.8762672,,,,,
1998-002586 DS,,,5200 Austral Loop                  C  00000,12/08/1998,New 2 Stry Sf Residence W/Att Garage & Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,Lot: 166 Block:   Subdivision:  ,5200 AUSTRAL LOOP,30.19286148,-97.8762672,,,,,
1998-002586 EP,R- 101 Single Family Houses,New,5200 Austral Loop                  C  00000,12/08/1998,New 2 Stry Sf Residence W/Att Garage & Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 166 Block:   Subdivision:  ,5200 AUSTRAL LOOP,30.19286148,-97.8762672,,,,,
1998-002586 MP,R- 101 Single Family Houses,New,5200 Austral Loop                  C  00000,12/08/1998,New 2 Stry Sf Residence W/Att Garage & Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 166 Block:   Subdivision:  ,5200 AUSTRAL LOOP,30.19286148,-97.8762672,,,,,
1998-002586 PP,R- 101 Single Family Houses,New,5200 Austral Loop                  C  00000,12/08/1998,New 2 Stry Sf Residence W/Att Garage & Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 166 Block:   Subdivision:  ,5200 AUSTRAL LOOP,30.19286148,-97.8762672,,,,,
1998-002646 BP,R- 101 Single Family Houses,New,7008 Colberg Court                 C .00000,12/08/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 10 Block: P Subdivision: CIRCLE C RANCH PH A SEC 6,7008 COLBERG COURT,30.21539936,-97.88802668,,,,,
1998-002646 DS,Res. Driveway & Sidewalk,New,7008 Colberg Court                 C .00000,12/08/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,Lot: 10 Block: P Subdivision: CIRCLE C RANCH PH A SEC 6,7008 COLBERG COURT,30.21539936,-97.88802668,,,,,
1998-002646 EP,R- 101 Single Family Houses,New,7008 Colberg Court                 C .00000,12/08/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 10 Block: P Subdivision: CIRCLE C RANCH PH A SEC 6,7008 COLBERG COURT,30.21539936,-97.88802668,,,,,
1998-002646 MP,R- 101 Single Family Houses,New,7008 Colberg Court                 C .00000,12/08/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 10 Block: P Subdivision: CIRCLE C RANCH PH A SEC 6,7008 COLBERG COURT,30.21539936,-97.88802668,,,,,
1998-002646 PP,R- 101 Single Family Houses,New,7008 Colberg Court                 C .00000,12/08/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 10 Block: P Subdivision: CIRCLE C RANCH PH A SEC 6,7008 COLBERG COURT,30.21539936,-97.88802668,,,,,
1998-002701 BP,R- 101 Single Family Houses,New,9200 Simmons Road                  C  00000,12/08/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,9200 SIMMONS ROAD,30.39442843,-97.76502505,,,,,
1998-002701 DS,Res. Driveway & Sidewalk,New,9200 Simmons Road                  C  00000,12/08/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,,,,9200 SIMMONS ROAD,30.39442843,-97.76502505,,,,,
1998-002701 EP,R- 101 Single Family Houses,New,9200 Simmons Road                  C  00000,12/08/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,9200 SIMMONS ROAD,30.39442843,-97.76502505,,,,,
1998-002701 MP,R- 101 Single Family Houses,New,9200 Simmons Road                  C  00000,12/08/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,9200 SIMMONS ROAD,30.39442843,-97.76502505,,,,,
1998-002701 PP,R- 101 Single Family Houses,New,9200 Simmons Road                  C  00000,12/08/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,9200 SIMMONS ROAD,30.39442843,-97.76502505,,,,,
1998-002819 BP,R- 101 Single Family Houses,New,12709 Bartholdi Street              A  00000,12/08/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65160,,1,,,12709 BARTHOLDI STREET,30.39686308,-97.64870298,,,,,
