permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000848 BP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C 400117,04/20/1998,New Toys-R-Us,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-000848 EP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C 400117,04/20/1998,New Toys-R-Us,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-000848 MP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C 400117,04/20/1998,New Toys-R-Us,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-000848 PP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C 400117,04/20/1998,New Toys-R-Us,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-003403 BP,C-1000 Commercial Remodel,Remodel,2100 Alamo Street                  A  00000,04/20/1998,Remodel For Ada Compliance & Entrance Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,119161,,1,,Lot: 4 Block: 10 Subdivision: OUTLOT 46 DIV  D  BLKS 3=6  1890,2100 ALAMO STREET,30.28239804,-97.71995665,,,,,
1998-003403 EP,C-1000 Commercial Remodel,Remodel,2100 Alamo Street                  A  00000,04/20/1998,Remodel For Ada Compliance & Entrance Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,119161,,1,,Lot: 4 Block: 10 Subdivision: OUTLOT 46 DIV  D  BLKS 3=6  1890,2100 ALAMO STREET,30.28239804,-97.71995665,,,,,
1998-003403 MP,C-1000 Commercial Remodel,Remodel,2100 Alamo Street                  A  00000,04/20/1998,Remodel For Ada Compliance & Entrance Sidewalk,VOID,,,,,,,,,,,,,,,,,,,,,,,,119161,,1,,Lot: 4 Block: 10 Subdivision: OUTLOT 46 DIV  D  BLKS 3=6  1890,2100 ALAMO STREET,30.28239804,-97.71995665,,,,,
1998-003403 PP,C-1000 Commercial Remodel,Remodel,2100 Alamo Street                  A  00000,04/20/1998,Remodel For Ada Compliance & Entrance Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,119161,,1,,Lot: 4 Block: 10 Subdivision: OUTLOT 46 DIV  D  BLKS 3=6  1890,2100 ALAMO STREET,30.28239804,-97.71995665,,,,,
1998-009732 BP,R- 101 Single Family Houses,New,3310 Far View Drive                C .00000,04/20/1998,"Sf Res,Attached Garage,Cov Porch,Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,3310 FAR VIEW DRIVE,30.35790736,-97.85979109,,,,,
1998-009732 DS,Res. Driveway & Sidewalk,New,3310 Far View Drive                C .00000,04/20/1998,"Sf Res,Attached Garage,Cov Porch,Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,,3310 FAR VIEW DRIVE,30.35790736,-97.85979109,,,,,
