permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000343 BP,C- 328 Commercial Other Nonresident Bldg,New,11504 Tickford Drive                A .00000,03/17/1998,Temporary Sales & Const. Trailer-6 Month Max,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,"Lot: 2 Block: B Subdivision: STONEY RIDGE PHASE A, SECTION 111-A (PARTIALLY VACATED 10-7-97 & 11-18-97)",11504 TICKFORD DRIVE,30.16053856,-97.64833912,,,,,
1998-000343 MP,C- 328 Commercial Other Nonresident Bldg,New,11504 Tickford Drive                A .00000,03/17/1998,Temporary Sales & Const. Trailer-6 Month Max,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,"Lot: 2 Block: B Subdivision: STONEY RIDGE PHASE A, SECTION 111-A (PARTIALLY VACATED 10-7-97 & 11-18-97)",11504 TICKFORD DRIVE,30.16053856,-97.64833912,,,,,
1998-000343 PP,C- 328 Commercial Other Nonresident Bldg,New,11504 Tickford Drive                A .00000,03/17/1998,Temporary Sales & Const. Trailer-6 Month Max,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,"Lot: 2 Block: B Subdivision: STONEY RIDGE PHASE A, SECTION 111-A (PARTIALLY VACATED 10-7-97 & 11-18-97)",11504 TICKFORD DRIVE,30.16053856,-97.64833912,,,,,
1998-000720 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00005,03/17/1998,Remodel For Quizno\'S Rest In Food Court (Vc-5),Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00005,30.2578928,-97.80700989,,,,,
1998-000720 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00005,03/17/1998,Remodel For Quizno\'S Rest In Food Court (Vc-5),Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00005,30.2578928,-97.80700989,,,,,
1998-000720 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00005,03/17/1998,Remodel For Quizno\'S Rest In Food Court (Vc-5),Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00005,30.2578928,-97.80700989,,,,,
1998-000720 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00005,03/17/1998,Remodel For Quizno\'S Rest In Food Court (Vc-5),Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00005,30.2578928,-97.80700989,,,,,
1998-003296 BP,C-1000 Commercial Remodel,Remodel,601 15 Street East                A  00000,03/17/1998,"Life Safety Repair (Doors, Corridors, Mep)",VOID,,,,,,,,,,,,,,,,,,,,,,,,825900,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1998-003296 EP,C-1000 Commercial Remodel,Remodel,601 15 Street East                A  00000,03/17/1998,"Life Safety Repair (Doors, Corridors, Mep)",VOID,,,,,,,,,,,,,,,,,,,,,,,,825900,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1998-003296 MP,C-1000 Commercial Remodel,Remodel,601 15 Street East                A  00000,03/17/1998,"Life Safety Repair (Doors, Corridors, Mep)",VOID,,,,,,,,,,,,,,,,,,,,,,,,825900,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
