permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002589 BP,R- 101 Single Family Houses,New,12700 Bartholdi Street              A .00000,12/01/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,12700 BARTHOLDI STREET,30.39678967,-97.64913812,,,,,
1998-002589 DS,Res. Driveway & Sidewalk,New,12700 Bartholdi Street              A .00000,12/01/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,,,,12700 BARTHOLDI STREET,30.39678967,-97.64913812,,,,,
1998-002589 EP,R- 101 Single Family Houses,New,12700 Bartholdi Street              A .00000,12/01/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,12700 BARTHOLDI STREET,30.39678967,-97.64913812,,,,,
1998-002589 MP,R- 101 Single Family Houses,New,12700 Bartholdi Street              A .00000,12/01/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,12700 BARTHOLDI STREET,30.39678967,-97.64913812,,,,,
1998-002589 PP,R- 101 Single Family Houses,New,12700 Bartholdi Street              A .00000,12/01/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78912,,1,,,12700 BARTHOLDI STREET,30.39678967,-97.64913812,,,,,
1998-002592 BP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01601,12/01/1998,Remodel Interior For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002592 EP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01601,12/01/1998,Remodel Interior For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002592 MP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01601,12/01/1998,Remodel Interior For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002592 PP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01601,12/01/1998,Remodel Interior For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002594 BP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01619,12/01/1998,Remodel Interior For Personnal Service & Exit*,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002594 EP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01619,12/01/1998,Remodel Interior For Personnal Service & Exit*,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002594 MP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01619,12/01/1998,Remodel Interior For Personnal Service & Exit*,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002594 PP,C-1000 Commercial Remodel,Remodel,1601 Ben White Boulevard West      A  01619,12/01/1998,Remodel Interior For Personnal Service & Exit*,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,,1601 BEN WHITE BOULEVARD WEST,,,,,,,
1998-002596 BP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,Final,,,,,,,,,,,BONIUK INTERESTS LTD  MILA PROPERTIES,,,,,,HOUSTON,TX,77004 3922,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 BP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,Final,,,,,,,,,,,BONIUK INTERESTS LTD,,,,,,HOUSTON,TX,77004 6932,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 EP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,VOID,,,,,,,,,,,BONIUK INTERESTS LTD,,,,,,HOUSTON,TX,77004 6932,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 EP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,VOID,,,,,,,,,,,BONIUK INTERESTS LTD  MILA PROPERTIES,,,,,,HOUSTON,TX,77004 3922,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 MP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,Final,,,,,,,,,,,BONIUK INTERESTS LTD,,,,,,HOUSTON,TX,77004 6932,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 MP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,Final,,,,,,,,,,,BONIUK INTERESTS LTD  MILA PROPERTIES,,,,,,HOUSTON,TX,77004 3922,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 PP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,VOID,,,,,,,,,,,BONIUK INTERESTS LTD,,,,,,HOUSTON,TX,77004 6932,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002596 PP,C-1000 Commercial Remodel,Remodel,1701 Ben White Boulevard West      A .01613,12/01/1998,Interior Remodel For Retail Space,VOID,,,,,,,,,,,BONIUK INTERESTS LTD  MILA PROPERTIES,,,,,,HOUSTON,TX,77004 3922,,,,,40000,,1,,,1701 BEN WHITE BOULEVARD WEST,30.22688164,-97.78462096,,,,,
1998-002604 BP,R- 438 Residential Garage/Carport Addn,New,8900 Mountbatten Circle            C  00000,12/01/1998,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8900 MOUNTBATTEN CIRCLE,30.35984124,-97.83441725,,,,,
1998-002604 EP,R- 438 Residential Garage/Carport Addn,New,8900 Mountbatten Circle            C  00000,12/01/1998,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8900 MOUNTBATTEN CIRCLE,30.35984124,-97.83441725,,,,,
1998-002604 MP,R- 438 Residential Garage/Carport Addn,New,8900 Mountbatten Circle            C  00000,12/01/1998,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8900 MOUNTBATTEN CIRCLE,30.35984124,-97.83441725,,,,,
1998-002610 BP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,(512) 327-7609,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 BP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 DS,Res. Driveway & Sidewalk,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,(512) 327-7609,,,,700000,,,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 DS,Res. Driveway & Sidewalk,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,,,,,700000,,,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 EP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 EP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,(512) 327-7609,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 PP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,(512) 327-7609,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002610 PP,R- 101 Single Family Houses,New,2517 Waymaker Way                  C  00000,12/01/1998,New 2 Sty Sf Res W/Att Gar-Porch-Balcny-Cvrpat,Final,,,,,,,,,,,RELYEA RICHARD & MIRIAM RELYEA,,,,,,AUSTIN,TX,78746 1844,,,,,700000,,1,,LOT 14 BLK C DAVENPORT RANCH PHS 7 SEC 3 AMENDED,2517 WAYMAKER WAY,30.3222119,-97.80734533,,,,,
1998-002612 EP,Residential ,Remodel,13704 F M Road 969                  A .00000,12/01/1998,New Manufactured Home (Eud) Electric Service,Final,,,,,,,,,,,,,,,,,,,,,,,,885,,1,,ABS 5 SUR 33 BURLESON J ACR 1.4710,13704 F M ROAD 969,,,,,,,
1998-002612 MP,Residential ,Remodel,13704 F M Road 969                  A .00000,12/01/1998,New Manufactured Home (Eud) Electric Service,Final,,,,,,,,,,,,,,,,,,,,,,,,885,,1,,ABS 5 SUR 33 BURLESON J ACR 1.4710,13704 F M ROAD 969,,,,,,,
1998-002642 BP,R- 101 Single Family Houses,New,8714 Thunderbird Road              C .00000,12/01/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 5 Block:   Subdivision: WESTOAKS SEC 2,8714 THUNDERBIRD ROAD,30.2378419,-97.90554687,,,,,
1998-002642 DS,Res. Driveway & Sidewalk,New,8714 Thunderbird Road              C .00000,12/01/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,,,Lot: 5 Block:   Subdivision: WESTOAKS SEC 2,8714 THUNDERBIRD ROAD,30.2378419,-97.90554687,,,,,
1998-002642 EP,R- 101 Single Family Houses,New,8714 Thunderbird Road              C .00000,12/01/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 5 Block:   Subdivision: WESTOAKS SEC 2,8714 THUNDERBIRD ROAD,30.2378419,-97.90554687,,,,,
1998-002642 MP,R- 101 Single Family Houses,New,8714 Thunderbird Road              C .00000,12/01/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 5 Block:   Subdivision: WESTOAKS SEC 2,8714 THUNDERBIRD ROAD,30.2378419,-97.90554687,,,,,
1998-002642 PP,R- 101 Single Family Houses,New,8714 Thunderbird Road              C .00000,12/01/1998,New 1stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 5 Block:   Subdivision: WESTOAKS SEC 2,8714 THUNDERBIRD ROAD,30.2378419,-97.90554687,,,,,
1998-002643 BP,R- 101 Single Family Houses,New,11225 Savin Hill Lane               C  00000,12/01/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,"Lot: 28 Block: DD Subdivision: CIRCLE C RANCH PHASE B, SECTION 13",11225 SAVIN HILL LANE,30.18307875,-97.89063477,,,,,
1998-002643 DS,Res. Driveway & Sidewalk,New,11225 Savin Hill Lane               C  00000,12/01/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,,,"Lot: 28 Block: DD Subdivision: CIRCLE C RANCH PHASE B, SECTION 13",11225 SAVIN HILL LANE,30.18307875,-97.89063477,,,,,
1998-002643 EP,R- 101 Single Family Houses,New,11225 Savin Hill Lane               C  00000,12/01/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,"Lot: 28 Block: DD Subdivision: CIRCLE C RANCH PHASE B, SECTION 13",11225 SAVIN HILL LANE,30.18307875,-97.89063477,,,,,
1998-002643 MP,R- 101 Single Family Houses,New,11225 Savin Hill Lane               C  00000,12/01/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,"Lot: 28 Block: DD Subdivision: CIRCLE C RANCH PHASE B, SECTION 13",11225 SAVIN HILL LANE,30.18307875,-97.89063477,,,,,
1998-002643 PP,R- 101 Single Family Houses,New,11225 Savin Hill Lane               C  00000,12/01/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,"Lot: 28 Block: DD Subdivision: CIRCLE C RANCH PHASE B, SECTION 13",11225 SAVIN HILL LANE,30.18307875,-97.89063477,,,,,
1998-002644 BP,R- 101 Single Family Houses,New,8924 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 2 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8924 COLBERG DRIVE,30.21518183,-97.88916586,,,,,
1998-002644 DS,Res. Driveway & Sidewalk,New,8924 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,Lot: 2 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8924 COLBERG DRIVE,30.21518183,-97.88916586,,,,,
1998-002644 EP,R- 101 Single Family Houses,New,8924 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 2 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8924 COLBERG DRIVE,30.21518183,-97.88916586,,,,,
1998-002644 MP,R- 101 Single Family Houses,New,8924 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 2 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8924 COLBERG DRIVE,30.21518183,-97.88916586,,,,,
1998-002644 PP,R- 101 Single Family Houses,New,8924 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 2 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8924 COLBERG DRIVE,30.21518183,-97.88916586,,,,,
1998-002645 BP,R- 101 Single Family Houses,New,8920 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,Lot: 3 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8920 COLBERG DRIVE,30.2153341,-97.88907413,,,,,
1998-002645 DS,Res. Driveway & Sidewalk,New,8920 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,,,Lot: 3 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8920 COLBERG DRIVE,30.2153341,-97.88907413,,,,,
1998-002645 MP,R- 101 Single Family Houses,New,8920 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,Lot: 3 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8920 COLBERG DRIVE,30.2153341,-97.88907413,,,,,
1998-002645 PP,R- 101 Single Family Houses,New,8920 Colberg Drive                 C .00000,12/01/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,Lot: 3 Block: Q1 Subdivision: CIRCLE C RANCH PH A SEC 6,8920 COLBERG DRIVE,30.2153341,-97.88907413,,,,,
1998-002667 BP,R- 101 Single Family Houses,New,12717 Bartholdi Street              A .00000,12/01/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12717 BARTHOLDI STREET,30.39710981,-97.64853271,,,,,
1998-002667 DS,Res. Driveway & Sidewalk,New,12717 Bartholdi Street              A .00000,12/01/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,,,,12717 BARTHOLDI STREET,30.39710981,-97.64853271,,,,,
1998-002667 EP,R- 101 Single Family Houses,New,12717 Bartholdi Street              A .00000,12/01/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12717 BARTHOLDI STREET,30.39710981,-97.64853271,,,,,
1998-002667 MP,R- 101 Single Family Houses,New,12717 Bartholdi Street              A .00000,12/01/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12717 BARTHOLDI STREET,30.39710981,-97.64853271,,,,,
1998-002667 PP,R- 101 Single Family Houses,New,12717 Bartholdi Street              A .00000,12/01/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12717 BARTHOLDI STREET,30.39710981,-97.64853271,,,,,
1998-002703 BP,R- 101 Single Family Houses,New,11701 Flower Scent Court            C  00000,12/01/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149997,,1,,,11701 FLOWER SCENT COURT,30.43492096,-97.78485226,,,,,
1998-002703 DS,Res. Driveway & Sidewalk,New,11701 Flower Scent Court            C  00000,12/01/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149997,,,,,11701 FLOWER SCENT COURT,30.43492096,-97.78485226,,,,,
1998-002703 EP,R- 101 Single Family Houses,New,11701 Flower Scent Court            C  00000,12/01/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149997,,1,,,11701 FLOWER SCENT COURT,30.43492096,-97.78485226,,,,,
1998-002703 MP,R- 101 Single Family Houses,New,11701 Flower Scent Court            C  00000,12/01/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149997,,1,,,11701 FLOWER SCENT COURT,30.43492096,-97.78485226,,,,,
1998-002703 PP,R- 101 Single Family Houses,New,11701 Flower Scent Court            C  00000,12/01/1998,New 1stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149997,,1,,,11701 FLOWER SCENT COURT,30.43492096,-97.78485226,,,,,
1998-002704 PP,Residential ,Remodel,1008 Reno Drive                    A  00000,12/01/1998,Cutover To City Sewer,Expired,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,Lot: 2 Block: D Subdivision: GREENLEAF ESTATES SEC 2,1008 RENO DRIVE,30.18894109,-97.80124945,,,,,
1998-002705 BP,R- 435 Renovations/Remodel ,Remodel,518 Academy Drive                 A  00000,12/01/1998,Re-Roof & Repair Slab & Remodel Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot:   Block:   Subdivision:  ,518 ACADEMY DRIVE,30.25135824,-97.74219732,,,,,
1998-002705 EP,R- 435 Renovations/Remodel ,Remodel,518 Academy Drive                 A  00000,12/01/1998,Re-Roof & Repair Slab & Remodel Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot:   Block:   Subdivision:  ,518 ACADEMY DRIVE,30.25135824,-97.74219732,,,,,
1998-002705 MP,R- 435 Renovations/Remodel ,Remodel,518 Academy Drive                 A  00000,12/01/1998,Re-Roof & Repair Slab & Remodel Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot:   Block:   Subdivision:  ,518 ACADEMY DRIVE,30.25135824,-97.74219732,,,,,
1998-002706 BP,R- 101 Single Family Houses,New,4316 Campo Verde Drive             A  00000,12/01/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54670,,1,,Lot: 95 Block: J Subdivision: SENDERA 16,4316 CAMPO VERDE DRIVE,30.19970499,-97.85504975,,,,,
1998-002706 DS,Res. Driveway & Sidewalk,New,4316 Campo Verde Drive             A  00000,12/01/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54670,,,,Lot: 95 Block: J Subdivision: SENDERA 16,4316 CAMPO VERDE DRIVE,30.19970499,-97.85504975,,,,,
1998-002706 EP,R- 101 Single Family Houses,New,4316 Campo Verde Drive             A  00000,12/01/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54670,,1,,Lot: 95 Block: J Subdivision: SENDERA 16,4316 CAMPO VERDE DRIVE,30.19970499,-97.85504975,,,,,
1998-002706 MP,R- 101 Single Family Houses,New,4316 Campo Verde Drive             A  00000,12/01/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54670,,1,,Lot: 95 Block: J Subdivision: SENDERA 16,4316 CAMPO VERDE DRIVE,30.19970499,-97.85504975,,,,,
1998-002706 PP,R- 101 Single Family Houses,New,4316 Campo Verde Drive             A  00000,12/01/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54670,,1,,Lot: 95 Block: J Subdivision: SENDERA 16,4316 CAMPO VERDE DRIVE,30.19970499,-97.85504975,,,,,
1998-002707 BP,R- 101 Single Family Houses,New,4217 Walling Force Drive           A  00000,12/01/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,89810,,1,,,4217 WALLING FORCE DRIVE,30.42788297,-97.71692435,,,,,
1998-002707 DS,Res. Driveway & Sidewalk,New,4217 Walling Force Drive           A  00000,12/01/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,89810,,,,,4217 WALLING FORCE DRIVE,30.42788297,-97.71692435,,,,,
1998-002707 EP,R- 101 Single Family Houses,New,4217 Walling Force Drive           A  00000,12/01/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,89810,,1,,,4217 WALLING FORCE DRIVE,30.42788297,-97.71692435,,,,,
1998-002707 MP,R- 101 Single Family Houses,New,4217 Walling Force Drive           A  00000,12/01/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,89810,,1,,,4217 WALLING FORCE DRIVE,30.42788297,-97.71692435,,,,,
1998-002707 PP,R- 101 Single Family Houses,New,4217 Walling Force Drive           A  00000,12/01/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,89810,,1,,,4217 WALLING FORCE DRIVE,30.42788297,-97.71692435,,,,,
