permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002930 BP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          A 100100,12/30/1998,Interior Remodel For Admn Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,141810,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1998-002930 EP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          A 100100,12/30/1998,Interior Remodel For Admn Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,141810,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1998-002930 MP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          A 100100,12/30/1998,Interior Remodel For Admn Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,141810,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1998-002930 PP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          A 100100,12/30/1998,Interior Remodel For Admn Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,141810,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1998-003210 BP,R- 101 Single Family Houses,New,9408 Bell Mountain Drive           C .00000,12/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,397721,,1,,,9408 BELL MOUNTAIN DRIVE,30.38144197,-97.83031732,,,,,
1998-003210 DS,Res. Driveway & Sidewalk,New,9408 Bell Mountain Drive           C .00000,12/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,397721,,,,,9408 BELL MOUNTAIN DRIVE,30.38144197,-97.83031732,,,,,
1998-003210 EP,R- 101 Single Family Houses,New,9408 Bell Mountain Drive           C .00000,12/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,397721,,1,,,9408 BELL MOUNTAIN DRIVE,30.38144197,-97.83031732,,,,,
1998-003210 MP,R- 101 Single Family Houses,New,9408 Bell Mountain Drive           C .00000,12/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,397721,,1,,,9408 BELL MOUNTAIN DRIVE,30.38144197,-97.83031732,,,,,
1998-003210 PP,R- 101 Single Family Houses,New,9408 Bell Mountain Drive           C .00000,12/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,397721,,1,,,9408 BELL MOUNTAIN DRIVE,30.38144197,-97.83031732,,,,,
1998-006160 BP,R- 101 Single Family Houses,New,5120 Mc Dade Drive                 A  00000,12/30/1998,New 2stry Residence W/Att Garage Porch/Patio,Expired,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,Lot: 11 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5120 MC DADE DRIVE,30.25550207,-97.83153866,,,,,
1998-006160 DS,Res. Driveway & Sidewalk,New,5120 Mc Dade Drive                 A  00000,12/30/1998,New 2stry Residence W/Att Garage Porch/Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,110000,,,,Lot: 11 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5120 MC DADE DRIVE,30.25550207,-97.83153866,,,,,
1998-006160 EP,R- 101 Single Family Houses,New,5120 Mc Dade Drive                 A  00000,12/30/1998,New 2stry Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,Lot: 11 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5120 MC DADE DRIVE,30.25550207,-97.83153866,,,,,
1998-006160 MP,R- 101 Single Family Houses,New,5120 Mc Dade Drive                 A  00000,12/30/1998,New 2stry Residence W/Att Garage Porch/Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,Lot: 11 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5120 MC DADE DRIVE,30.25550207,-97.83153866,,,,,
1998-006160 PP,R- 101 Single Family Houses,New,5120 Mc Dade Drive                 A  00000,12/30/1998,New 2stry Residence W/Att Garage Porch/Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,Lot: 11 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5120 MC DADE DRIVE,30.25550207,-97.83153866,,,,,
