permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001502 BP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 100000,11/04/1998,New Office Bldg W/Partial 1st Flr Parking,Expired,,,,,,,,,,,,,,,,,,,,,,,,1350000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001502 DS,,,1529 Barton Springs Road           A 100000,11/04/1998,New Office Bldg W/Partial 1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,1350000,,,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001502 EP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 100000,11/04/1998,New Office Bldg W/Partial 1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,1350000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001502 MP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 100000,11/04/1998,New Office Bldg W/Partial 1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,1350000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001502 PP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 100000,11/04/1998,New Office Bldg W/Partial 1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,1350000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001505 BP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 200000,11/04/1998,New Office Bldg W/1st Flr Parking,Expired,,,,,,,,,,,,,,,,,,,,,,,,686000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001505 DS,,,1529 Barton Springs Road           A 200000,11/04/1998,New Office Bldg W/1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,686000,,,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001505 EP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 200000,11/04/1998,New Office Bldg W/1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,686000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001505 MP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 200000,11/04/1998,New Office Bldg W/1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,686000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-001505 PP,"C- 324 Office, Bank & Professional Bldgs",New,1529 Barton Springs Road           A 200000,11/04/1998,New Office Bldg W/1st Flr Parking,VOID,,,,,,,,,,,,,,,,,,,,,,,,686000,,1,,,1529 BARTON SPRINGS ROAD,30.26141885,-97.76158975,,,,,
1998-004732 EP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Mc Whirk Boulevard            B 100000,11/04/1998,New Hangar-State Aircraft Pooling Brd Facility,Final,,,,,,,,,,,,,,,,,,,,,,14400,,79050,,1,,,10335 MC WHIRK BOULEVARD,,,,,,,
1998-004732 MP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Mc Whirk Boulevard            B 100000,11/04/1998,New Hangar-State Aircraft Pooling Brd Facility,Final,,,,,,,,,,,,,,,,,,,,,,14400,,79050,,1,,,10335 MC WHIRK BOULEVARD,,,,,,,
1998-004738 BP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Golf Course Road              B 200000,11/04/1998,New 2 Stry Off/Operations W/Att Hangars/Canopy,Expired,,,,,,,,,,,,,,,,,,,,,,,,3581560,,1,,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,10335 GOLF COURSE ROAD,30.20038626,-97.65520767,,,,,
1998-004738 EP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Golf Course Road              B 200000,11/04/1998,New 2 Stry Off/Operations W/Att Hangars/Canopy,Final,,,,,,,,,,,,,,,,,,,,,,,,3581560,,1,,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,10335 GOLF COURSE ROAD,30.20038626,-97.65520767,,,,,
1998-004738 MP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Golf Course Road              B 200000,11/04/1998,New 2 Stry Off/Operations W/Att Hangars/Canopy,Final,,,,,,,,,,,,,,,,,,,,,,,,3581560,,1,,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,10335 GOLF COURSE ROAD,30.20038626,-97.65520767,,,,,
1998-004738 PP,"C- 324 Office, Bank & Professional Bldgs",New,10335 Golf Course Road              B 200000,11/04/1998,New 2 Stry Off/Operations W/Att Hangars/Canopy,Final,,,,,,,,,,,,,,,,,,,,,,,,3581560,,1,,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,10335 GOLF COURSE ROAD,30.20038626,-97.65520767,,,,,
