permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002259 BP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C 100100,09/24/1998,Tenant Finishout For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,91080,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1998-002259 EP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C 100100,09/24/1998,Tenant Finishout For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,91080,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1998-002259 MP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C 100100,09/24/1998,Tenant Finishout For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,91080,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1998-002259 PP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C 100100,09/24/1998,Tenant Finishout For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,91080,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1998-002441 BP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00700,09/24/1998,Interior Remodel For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65691,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00700,30.38986135,-97.74783424,,,,,
1998-002441 EP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00700,09/24/1998,Interior Remodel For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65691,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00700,30.38986135,-97.74783424,,,,,
1998-002441 MP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00700,09/24/1998,Interior Remodel For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65691,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00700,30.38986135,-97.74783424,,,,,
1998-002514 BP,"C- 324 Office, Bank & Professional Bldgs",New,6201 Walnut Hills Drive            A  00000,09/24/1998,New Portable Building For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,Lot: 1 Block:   Subdivision: V B ADDITION,6201 WALNUT HILLS DRIVE,30.30852944,-97.67555683,,,,,
1998-002514 EP,"C- 324 Office, Bank & Professional Bldgs",New,6201 Walnut Hills Drive            A  00000,09/24/1998,New Portable Building For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,Lot: 1 Block:   Subdivision: V B ADDITION,6201 WALNUT HILLS DRIVE,30.30852944,-97.67555683,,,,,
1998-002514 MP,"C- 324 Office, Bank & Professional Bldgs",New,6201 Walnut Hills Drive            A  00000,09/24/1998,New Portable Building For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,Lot: 1 Block:   Subdivision: V B ADDITION,6201 WALNUT HILLS DRIVE,30.30852944,-97.67555683,,,,,
1998-002514 PP,"C- 324 Office, Bank & Professional Bldgs",New,6201 Walnut Hills Drive            A  00000,09/24/1998,New Portable Building For Admn Office,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,Lot: 1 Block:   Subdivision: V B ADDITION,6201 WALNUT HILLS DRIVE,30.30852944,-97.67555683,,,,,
1998-005119 BP,R- 101 Single Family Houses,New,13723 Greinert Drive                C .00000,09/24/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Expired,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,13723 GREINERT DRIVE,30.41688987,-97.65388367,,,,,
