permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000502 BP,R- 101 Single Family Houses,New,4516 Island Cove                   A  00000,02/25/1998,"Sf Res W/2 Attached Garages,Cov\'D Patios/Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,525000,,1,,,4516 ISLAND COVE,30.33117374,-97.77922952,,,,,
1998-000502 DS,Res. Driveway & Sidewalk,New,4516 Island Cove                   A  00000,02/25/1998,"Sf Res W/2 Attached Garages,Cov\'D Patios/Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,525000,,,,,4516 ISLAND COVE,30.33117374,-97.77922952,,,,,
1998-000502 EP,R- 101 Single Family Houses,New,4516 Island Cove                   A  00000,02/25/1998,"Sf Res W/2 Attached Garages,Cov\'D Patios/Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,525000,,1,,,4516 ISLAND COVE,30.33117374,-97.77922952,,,,,
1998-000502 MP,R- 101 Single Family Houses,New,4516 Island Cove                   A  00000,02/25/1998,"Sf Res W/2 Attached Garages,Cov\'D Patios/Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,525000,,1,,,4516 ISLAND COVE,30.33117374,-97.77922952,,,,,
1998-000502 PP,R- 101 Single Family Houses,New,4516 Island Cove                   A  00000,02/25/1998,"Sf Res W/2 Attached Garages,Cov\'D Patios/Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,525000,,1,,,4516 ISLAND COVE,30.33117374,-97.77922952,,,,,
1998-000716 BP,R- 101 Single Family Houses,New,4809 River Place Boulevard         C .00000,02/25/1998,New 2 Stry Sf Res W/Att Garage-Porches-Cvrpato,Final,,,,,,,,,,,,,,,,,,,,,,,,340000,,1,,LOT 7 BLK A VILLAS AT RIVER PLACE THE,4809 RIVER PLACE BOULEVARD,30.37440867,-97.85498098,,,,,
1998-000716 EP,R- 101 Single Family Houses,New,4809 River Place Boulevard         C .00000,02/25/1998,New 2 Stry Sf Res W/Att Garage-Porches-Cvrpato,Final,,,,,,,,,,,,,,,,,,,,,,,,340000,,1,,LOT 7 BLK A VILLAS AT RIVER PLACE THE,4809 RIVER PLACE BOULEVARD,30.37440867,-97.85498098,,,,,
1998-000716 MP,R- 101 Single Family Houses,New,4809 River Place Boulevard         C .00000,02/25/1998,New 2 Stry Sf Res W/Att Garage-Porches-Cvrpato,Final,,,,,,,,,,,,,,,,,,,,,,,,340000,,1,,LOT 7 BLK A VILLAS AT RIVER PLACE THE,4809 RIVER PLACE BOULEVARD,30.37440867,-97.85498098,,,,,
1998-000716 PP,R- 101 Single Family Houses,New,4809 River Place Boulevard         C .00000,02/25/1998,New 2 Stry Sf Res W/Att Garage-Porches-Cvrpato,Final,,,,,,,,,,,,,,,,,,,,,,,,340000,,1,,LOT 7 BLK A VILLAS AT RIVER PLACE THE,4809 RIVER PLACE BOULEVARD,30.37440867,-97.85498098,,,,,
1998-000738 EP,Residential ,Remodel,3620 Bee Caves Road                A  00000,02/25/1998,Electric Service (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,,3620 BEE CAVES ROAD,30.27844338,-97.80571554,,,,,
1998-000738 MP,Residential ,Remodel,3620 Bee Caves Road                A  00000,02/25/1998,Electric Service (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,,3620 BEE CAVES ROAD,30.27844338,-97.80571554,,,,,
1998-000823 EP,Sign Permit,,9515 Lamar Boulevard North         A .00000,02/25/1998,Bldg Sign For Homechoice,Final,,,,,,,,,,,AUSTIN NORTHWEND CENTER,,,,,,AUSTIN,TX,78704 7015,,,,,,,1,,LOT 1 NORTHWEND PHS B SEC 1-D,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1998-000823 EP,Sign Permit,,9515 Lamar Boulevard North         A .00000,02/25/1998,Bldg Sign For Homechoice,Final,,,,,,,,,,,"Lamar Northwend, Ltd.",3809,2nd,,Suite,D-200,AUSTIN,TX,78704 7015,(512) 441-1062,,,,,,1,,LOT 1 NORTHWEND PHS B SEC 1-D,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1998-000841 BP,Sign Permit,Repair,500 William Cannon Drive West     A  00000,02/25/1998,Bldg Sign For Homechoice,VOID,,,,,,,,,,,WILLIAM CANNON PROPERTIES LP ETAL,,,,,,BEVERLY HILLS,CA,90210 4235,,,,,,,1,,LOT 1 SOUTHRIDGE PLAZA,500 WILLIAM CANNON DRIVE WEST,30.19655004,-97.78511242,,,,,
1998-000841 EP,Sign Permit,,500 William Cannon Drive West     A  00000,02/25/1998,Bldg Sign For Homechoice,Final,,,,,,,,,,,WILLIAM CANNON PROPERTIES LP ETAL,,,,,,BEVERLY HILLS,CA,90210 4235,,,,,,,1,,LOT 1 SOUTHRIDGE PLAZA,500 WILLIAM CANNON DRIVE WEST,30.19655004,-97.78511242,,,,,
1998-000843 BP,Sign Permit,Remodel,3909 Interstate Highway 35 North   A  00000,02/25/1998,Bldg Sign For Homechoice,VOID,,,,,,,,,,,ROYAL TERRACE PARTNERSHIP OF T PARTNERSHIP OF TEXAS L P,,,,,,GLENCOE,IL,60022 1344,,,,,,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1998-000843 EP,Sign Permit,,3909 Interstate Highway 35 North   A  00000,02/25/1998,Bldg Sign For Homechoice,Final,,,,,,,,,,,ROYAL TERRACE PARTNERSHIP OF T PARTNERSHIP OF TEXAS L P,,,,,,GLENCOE,IL,60022 1344,,,,,,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1998-003322 BP,R- 101 Single Family Houses,New,4004 Travis Country Circle         A  00000,02/25/1998,New 1 Stry Res Att Garage Cv Porch Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,116053,,1,,Lot: 15 Block: H Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,4004 TRAVIS COUNTRY CIRCLE,30.25460823,-97.83802618,,,,,
1998-003322 DS,Res. Driveway & Sidewalk,New,4004 Travis Country Circle         A  00000,02/25/1998,New 1 Stry Res Att Garage Cv Porch Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,116053,,,,Lot: 15 Block: H Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,4004 TRAVIS COUNTRY CIRCLE,30.25460823,-97.83802618,,,,,
1998-003322 EP,R- 101 Single Family Houses,New,4004 Travis Country Circle         A  00000,02/25/1998,New 1 Stry Res Att Garage Cv Porch Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,116053,,1,,Lot: 15 Block: H Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,4004 TRAVIS COUNTRY CIRCLE,30.25460823,-97.83802618,,,,,
1998-003322 MP,R- 101 Single Family Houses,New,4004 Travis Country Circle         A  00000,02/25/1998,New 1 Stry Res Att Garage Cv Porch Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,116053,,1,,Lot: 15 Block: H Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,4004 TRAVIS COUNTRY CIRCLE,30.25460823,-97.83802618,,,,,
1998-003322 PP,R- 101 Single Family Houses,New,4004 Travis Country Circle         A  00000,02/25/1998,New 1 Stry Res Att Garage Cv Porch Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,116053,,1,,Lot: 15 Block: H Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,4004 TRAVIS COUNTRY CIRCLE,30.25460823,-97.83802618,,,,,
