permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000695 BP,C- 327 Stores & Customer Services,New,7401 State Highway 71 West         A B00000,09/02/1998,New 1 Stry Retail Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2A Block: B Subdivision: SCENIC BROOK MEADOWS COMMERCIAL, BLOCK B, LOT 2   RESUBDIVISION",7401 STATE HIGHWAY 71 WEST,,,,,,,
1998-000695 DS,Com. Driveway & Sidewalk,New,7401 State Highway 71 West         A B00000,09/02/1998,New 1 Stry Retail Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,"Lot: 2A Block: B Subdivision: SCENIC BROOK MEADOWS COMMERCIAL, BLOCK B, LOT 2   RESUBDIVISION",7401 STATE HIGHWAY 71 WEST,,,,,,,
1998-000695 EP,C- 327 Stores & Customer Services,New,7401 State Highway 71 West         A B00000,09/02/1998,New 1 Stry Retail Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2A Block: B Subdivision: SCENIC BROOK MEADOWS COMMERCIAL, BLOCK B, LOT 2   RESUBDIVISION",7401 STATE HIGHWAY 71 WEST,,,,,,,
1998-000695 MP,C- 327 Stores & Customer Services,New,7401 State Highway 71 West         A B00000,09/02/1998,New 1 Stry Retail Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2A Block: B Subdivision: SCENIC BROOK MEADOWS COMMERCIAL, BLOCK B, LOT 2   RESUBDIVISION",7401 STATE HIGHWAY 71 WEST,,,,,,,
1998-000695 PP,C- 327 Stores & Customer Services,New,7401 State Highway 71 West         A B00000,09/02/1998,New 1 Stry Retail Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2A Block: B Subdivision: SCENIC BROOK MEADOWS COMMERCIAL, BLOCK B, LOT 2   RESUBDIVISION",7401 STATE HIGHWAY 71 WEST,,,,,,,
1998-002383 BP,R- 101 Single Family Houses,New,2511 Durwood                       A  00000,09/02/1998,Sf Residence W/Wood Deck & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,0.1579 AC OF LOT 11 LIVE OAK GROVE ADDN,2511 DURWOOD,30.23940839,-97.75885508,,,,,
1998-002383 DS,Res. Driveway & Sidewalk,New,2511 Durwood                       A  00000,09/02/1998,Sf Residence W/Wood Deck & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,0.1579 AC OF LOT 11 LIVE OAK GROVE ADDN,2511 DURWOOD,30.23940839,-97.75885508,,,,,
1998-002383 EP,R- 101 Single Family Houses,New,2511 Durwood                       A  00000,09/02/1998,Sf Residence W/Wood Deck & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,0.1579 AC OF LOT 11 LIVE OAK GROVE ADDN,2511 DURWOOD,30.23940839,-97.75885508,,,,,
1998-002383 MP,R- 101 Single Family Houses,New,2511 Durwood                       A  00000,09/02/1998,Sf Residence W/Wood Deck & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,0.1579 AC OF LOT 11 LIVE OAK GROVE ADDN,2511 DURWOOD,30.23940839,-97.75885508,,,,,
1998-002383 PP,R- 101 Single Family Houses,New,2511 Durwood                       A  00000,09/02/1998,Sf Residence W/Wood Deck & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,0.1579 AC OF LOT 11 LIVE OAK GROVE ADDN,2511 DURWOOD,30.23940839,-97.75885508,,,,,
1998-002469 BP,R- 101 Single Family Houses,New,4908 China Garden Drive            C .00000,09/02/1998,New Two Story Res W/Att Garage & Foyer & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,124000,,1,,,4908 CHINA GARDEN DRIVE,30.37422624,-97.8418158,,,,,
1998-002469 DS,Res. Driveway & Sidewalk,New,4908 China Garden Drive            C .00000,09/02/1998,New Two Story Res W/Att Garage & Foyer & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,124000,,,,,4908 CHINA GARDEN DRIVE,30.37422624,-97.8418158,,,,,
1998-002469 EP,R- 101 Single Family Houses,New,4908 China Garden Drive            C .00000,09/02/1998,New Two Story Res W/Att Garage & Foyer & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,124000,,1,,,4908 CHINA GARDEN DRIVE,30.37422624,-97.8418158,,,,,
1998-002469 MP,R- 101 Single Family Houses,New,4908 China Garden Drive            C .00000,09/02/1998,New Two Story Res W/Att Garage & Foyer & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,124000,,1,,,4908 CHINA GARDEN DRIVE,30.37422624,-97.8418158,,,,,
