permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-008385 BP,C- 319 Churches and Othr Religious Bldgs,New,3615 Slaughter Lane West           C .00000,11/10/1998,New Church Office Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,59825,,1,,Lot: 5 Block: A Subdivision: MISSION BETHANY SUBDIVISION,3615 SLAUGHTER LANE WEST,30.18450523,-97.85282629,,,,,
1998-008385 EP,C- 319 Churches and Othr Religious Bldgs,New,3615 Slaughter Lane West           C .00000,11/10/1998,New Church Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,59825,,1,,Lot: 5 Block: A Subdivision: MISSION BETHANY SUBDIVISION,3615 SLAUGHTER LANE WEST,30.18450523,-97.85282629,,,,,
1998-008385 MP,C- 319 Churches and Othr Religious Bldgs,New,3615 Slaughter Lane West           C .00000,11/10/1998,New Church Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,59825,,1,,Lot: 5 Block: A Subdivision: MISSION BETHANY SUBDIVISION,3615 SLAUGHTER LANE WEST,30.18450523,-97.85282629,,,,,
1998-008385 PP,C- 319 Churches and Othr Religious Bldgs,New,3615 Slaughter Lane West           C .00000,11/10/1998,New Church Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,59825,,1,,Lot: 5 Block: A Subdivision: MISSION BETHANY SUBDIVISION,3615 SLAUGHTER LANE WEST,30.18450523,-97.85282629,,,,,
1998-010639 BP,R- 101 Single Family Houses,New,12722 Blaine Road                   A .00000,11/10/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68568,,1,,,12722 BLAINE ROAD,30.39844805,-97.6496583,,,,,
1998-010639 DS,Res. Driveway & Sidewalk,New,12722 Blaine Road                   A .00000,11/10/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68568,,,,,12722 BLAINE ROAD,30.39844805,-97.6496583,,,,,
1998-010639 EP,R- 101 Single Family Houses,New,12722 Blaine Road                   A .00000,11/10/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68568,,1,,,12722 BLAINE ROAD,30.39844805,-97.6496583,,,,,
1998-010639 MP,R- 101 Single Family Houses,New,12722 Blaine Road                   A .00000,11/10/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68568,,1,,,12722 BLAINE ROAD,30.39844805,-97.6496583,,,,,
1998-010639 PP,R- 101 Single Family Houses,New,12722 Blaine Road                   A .00000,11/10/1998,New 2sty Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68568,,1,,,12722 BLAINE ROAD,30.39844805,-97.6496583,,,,,
1998-013796 BP,R- 101 Single Family Houses,New,1205 Quinlan Park Road South       C  00000,11/10/1998,One Story Residence W/Att Garage & Deck,Expired,,,,,,,,,,,,,,,,,,,,,,,,63000,,1,,,1205 QUINLAN PARK ROAD SOUTH,30.33130384,-97.92484336,,,,,
