permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-003340 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa V00006,04/03/1998,Fin-Out Restaurant In Food Court #Vc-06,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA V00006,,,,,,,
1998-003340 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa V00006,04/03/1998,Fin-Out Restaurant In Food Court #Vc-06,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA V00006,,,,,,,
1998-003340 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa V00006,04/03/1998,Fin-Out Restaurant In Food Court #Vc-06,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA V00006,,,,,,,
1998-003340 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa V00006,04/03/1998,Fin-Out Restaurant In Food Court #Vc-06,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA V00006,,,,,,,
1998-006560 BP,R- 101 Single Family Houses,New,1715 Nash Avenue                   A  00000,04/03/1998,Sf Residence W/Attached Carport &Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 16 Block: B Subdivision:  ,1715 NASH AVENUE,30.25288114,-97.77046115,,,,,
1998-006560 DS,Res. Driveway & Sidewalk,New,1715 Nash Avenue                   A  00000,04/03/1998,Sf Residence W/Attached Carport &Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,Lot: 16 Block: B Subdivision:  ,1715 NASH AVENUE,30.25288114,-97.77046115,,,,,
1998-006560 EP,R- 101 Single Family Houses,New,1715 Nash Avenue                   A  00000,04/03/1998,Sf Residence W/Attached Carport &Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 16 Block: B Subdivision:  ,1715 NASH AVENUE,30.25288114,-97.77046115,,,,,
1998-006560 MP,R- 101 Single Family Houses,New,1715 Nash Avenue                   A  00000,04/03/1998,Sf Residence W/Attached Carport &Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 16 Block: B Subdivision:  ,1715 NASH AVENUE,30.25288114,-97.77046115,,,,,
1998-006560 PP,R- 101 Single Family Houses,New,1715 Nash Avenue                   A  00000,04/03/1998,Sf Residence W/Attached Carport &Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 16 Block: B Subdivision:  ,1715 NASH AVENUE,30.25288114,-97.77046115,,,,,
1998-009025 BP,R- 101 Single Family Houses,New,13320 Lamplight Village Avenue      C  00000,04/03/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,81995,,1,,,13320 LAMPLIGHT VILLAGE AVENUE,30.42756086,-97.68952972,,,,,
1998-009025 DS,Res. Driveway & Sidewalk,New,13320 Lamplight Village Avenue      C  00000,04/03/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,81995,,,,,13320 LAMPLIGHT VILLAGE AVENUE,30.42756086,-97.68952972,,,,,
1998-009025 EP,R- 101 Single Family Houses,New,13320 Lamplight Village Avenue      C  00000,04/03/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,81995,,1,,,13320 LAMPLIGHT VILLAGE AVENUE,30.42756086,-97.68952972,,,,,
1998-009025 MP,R- 101 Single Family Houses,New,13320 Lamplight Village Avenue      C  00000,04/03/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,81995,,1,,,13320 LAMPLIGHT VILLAGE AVENUE,30.42756086,-97.68952972,,,,,
1998-009025 PP,R- 101 Single Family Houses,New,13320 Lamplight Village Avenue      C  00000,04/03/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,81995,,1,,,13320 LAMPLIGHT VILLAGE AVENUE,30.42756086,-97.68952972,,,,,
1998-009030 BP,R- 101 Single Family Houses,New,3012 Thrushwood Drive              A  00000,04/03/1998,New One Story Res W/Att Gar & Entry &Opt Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,71995,,1,,,3012 THRUSHWOOD DRIVE,30.37312256,-97.73354044,,,,,
1998-009030 DS,Res. Driveway & Sidewalk,New,3012 Thrushwood Drive              A  00000,04/03/1998,New One Story Res W/Att Gar & Entry &Opt Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,71995,,,,,3012 THRUSHWOOD DRIVE,30.37312256,-97.73354044,,,,,
1998-009030 EP,R- 101 Single Family Houses,New,3012 Thrushwood Drive              A  00000,04/03/1998,New One Story Res W/Att Gar & Entry &Opt Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,71995,,1,,,3012 THRUSHWOOD DRIVE,30.37312256,-97.73354044,,,,,
