permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000846 BP,C- 327 Stores & Customer Services,New,9905 Lamar Boulevard North         A  00000,06/10/1998,New Retail Autoparts Store,Final,,,,,,,,,,,AUTOZONE INC DEPT 8700,,,,,,MEMPHIS,TN,38101 2198,,,,,350000,,1,,,9905 LAMAR BOULEVARD NORTH,30.36855556,-97.69307814,,,,,
1998-000846 DS,Com. Driveway & Sidewalk,New,9905 Lamar Boulevard North         A  00000,06/10/1998,New Retail Autoparts Store,Final,,,,,,,,,,,AUTOZONE INC DEPT 8700,,,,,,MEMPHIS,TN,38101 2198,,,,,350000,,,,,9905 LAMAR BOULEVARD NORTH,30.36855556,-97.69307814,,,,,
1998-000846 EP,C- 327 Stores & Customer Services,New,9905 Lamar Boulevard North         A  00000,06/10/1998,New Retail Autoparts Store,Final,,,,,,,,,,,AUTOZONE INC DEPT 8700,,,,,,MEMPHIS,TN,38101 2198,,,,,350000,,1,,,9905 LAMAR BOULEVARD NORTH,30.36855556,-97.69307814,,,,,
1998-000846 MP,C- 327 Stores & Customer Services,New,9905 Lamar Boulevard North         A  00000,06/10/1998,New Retail Autoparts Store,Final,,,,,,,,,,,AUTOZONE INC DEPT 8700,,,,,,MEMPHIS,TN,38101 2198,,,,,350000,,1,,,9905 LAMAR BOULEVARD NORTH,30.36855556,-97.69307814,,,,,
1998-000846 PP,C- 327 Stores & Customer Services,New,9905 Lamar Boulevard North         A  00000,06/10/1998,New Retail Autoparts Store,Final,,,,,,,,,,,AUTOZONE INC DEPT 8700,,,,,,MEMPHIS,TN,38101 2198,,,,,350000,,1,,,9905 LAMAR BOULEVARD NORTH,30.36855556,-97.69307814,,,,,
1998-001358 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .01435,06/10/1998,Remodel For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,75000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1998-001358 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .01435,06/10/1998,Remodel For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,75000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1998-001358 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .01435,06/10/1998,Remodel For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,75000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1998-001358 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .01435,06/10/1998,Remodel For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,75000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1998-001623 EP,Sign Permit,,507  1 Street South               A  00000,06/10/1998,Bldg Sign For Homestead Village (Front),Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,,,1,,Lot: 3A Block: A Subdivision: TEXAS CENTER LOTS 2 & 3,507 1 STREET SOUTH,30.25715236,-97.75019115,,,,,
