permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000339 BP,R- 435 Renovations/Remodel ,Remodel,10001 Spicewood Mesa                C  00000,03/30/1998,Repair Res To Min Stds 90 Days(Fire Damaged).,Final,,,,,,,,,,,,,,,,,,,,,,,,59424,,1,,LOT 23 BLK C CANYON MESA PHS 1,10001 SPICEWOOD MESA,30.41723993,-97.79099851,,,,,
1998-000339 EP,R- 435 Renovations/Remodel ,Remodel,10001 Spicewood Mesa                C  00000,03/30/1998,Repair Res To Min Stds 90 Days(Fire Damaged).,Final,,,,,,,,,,,,,,,,,,,,,,,,59424,,1,,LOT 23 BLK C CANYON MESA PHS 1,10001 SPICEWOOD MESA,30.41723993,-97.79099851,,,,,
1998-000339 MP,R- 435 Renovations/Remodel ,Remodel,10001 Spicewood Mesa                C  00000,03/30/1998,Repair Res To Min Stds 90 Days(Fire Damaged).,Final,,,,,,,,,,,,,,,,,,,,,,,,59424,,1,,LOT 23 BLK C CANYON MESA PHS 1,10001 SPICEWOOD MESA,30.41723993,-97.79099851,,,,,
1998-000339 PP,R- 435 Renovations/Remodel ,Remodel,10001 Spicewood Mesa                C  00000,03/30/1998,Repair Res To Min Stds 90 Days(Fire Damaged).,Final,,,,,,,,,,,,,,,,,,,,,,,,59424,,1,,LOT 23 BLK C CANYON MESA PHS 1,10001 SPICEWOOD MESA,30.41723993,-97.79099851,,,,,
1998-003288 BP,R-2001 Relocation Residential,Relocation,1706 Lovingood Drive               A  00000,03/30/1998,Relocate Residence Outside City,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: 4 Subdivision: MCKINLEY HEIGHTS NO. 3,1706 LOVINGOOD DRIVE,30.28085468,-97.70246295,,,,,
1998-004016 BP,C-1000 Commercial Remodel,Remodel,11066 Pecan Park Boulevard          C .00107,03/30/1998,Remodel For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28250,,1,,,11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-004016 EP,C-1000 Commercial Remodel,Remodel,11066 Pecan Park Boulevard          C .00107,03/30/1998,Remodel For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28250,,1,,,11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-004016 MP,C-1000 Commercial Remodel,Remodel,11066 Pecan Park Boulevard          C .00107,03/30/1998,Remodel For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28250,,1,,,11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-004016 PP,C-1000 Commercial Remodel,Remodel,11066 Pecan Park Boulevard          C .00107,03/30/1998,Remodel For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28250,,1,,,11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1998-006418 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,510 15 Street West                A  00000,03/30/1998,Add Carport To Commercial Building,Final,,,,,,,,,,,,,,,,,,,,,,,,8400,,1,,,510 15 STREET WEST,30.27867424,-97.74485022,,,,,
1998-006820 EP,Sign Permit,Wall,500 William Cannon Drive West     A  00000,03/30/1998,Bldg Sign For Family Dollar,VOID,,,,,,,,,,,WILLIAM CANNON PROPERTIES LP ETAL,,,,,,BEVERLY HILLS,CA,90210 4235,,,,,,,1,,LOT 1 SOUTHRIDGE PLAZA,500 WILLIAM CANNON DRIVE WEST,30.19655004,-97.78511242,,,,,
