permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000036 BP,C- 321 Pkg Garage Bldg & Open Deck,New,901 Mo-Pac Expressway South       A C00003,01/29/1998,New Parking Garage For Barton Oaks Bldg Iii,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1998-000036 EP,C- 321 Pkg Garage Bldg & Open Deck,New,901 Mo-Pac Expressway South       A C00003,01/29/1998,New Parking Garage For Barton Oaks Bldg Iii,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1998-000036 MP,C- 321 Pkg Garage Bldg & Open Deck,New,901 Mo-Pac Expressway South       A C00003,01/29/1998,New Parking Garage For Barton Oaks Bldg Iii,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1998-000063 EP,Commercial,Remodel,10616 Research Boulevard            A  00000,01/29/1998,Repair Plumbing Drain On Existing Sinks,Final,,,,,,,,,,,24 HR-TX (TX) L P % 24 HOUR FITNESS ATTN REAL ESTATE & DEVELOPMENT,,,,,,SAN RAMON,CA,94583,,,,,7500,,1,,,10616 RESEARCH BOULEVARD,30.39733679,-97.74789782,,,,,
1998-000063 MP,Commercial,Remodel,10616 Research Boulevard            A  00000,01/29/1998,Repair Plumbing Drain On Existing Sinks,Final,,,,,,,,,,,24 HR-TX (TX) L P % 24 HOUR FITNESS ATTN REAL ESTATE & DEVELOPMENT,,,,,,SAN RAMON,CA,94583,,,,,7500,,1,,,10616 RESEARCH BOULEVARD,30.39733679,-97.74789782,,,,,
1998-000063 PP,Commercial,Remodel,10616 Research Boulevard            A  00000,01/29/1998,Repair Plumbing Drain On Existing Sinks,Final,,,,,,,,,,,24 HR-TX (TX) L P % 24 HOUR FITNESS ATTN REAL ESTATE & DEVELOPMENT,,,,,,SAN RAMON,CA,94583,,,,,7500,,1,,,10616 RESEARCH BOULEVARD,30.39733679,-97.74789782,,,,,
1998-000065 BP,Commercial,Remodel,10220 Metropolitan Drive            A .00000,01/29/1998,Electric To Warehouse Heaters,VOID,,,,,,,,,,,WC RUTLAND CENTER LP,,,,,,WEST LAKE HILLS,TX,78746 6728,,,,,577,,1,,,10220 METROPOLITAN DRIVE,30.38362201,-97.71784966,,,,,
1998-000065 EP,Commercial,Remodel,10220 Metropolitan Drive            A .00000,01/29/1998,Electric To Warehouse Heaters,VOID,,,,,,,,,,,WC RUTLAND CENTER LP,,,,,,WEST LAKE HILLS,TX,78746 6728,,,,,577,,1,,,10220 METROPOLITAN DRIVE,30.38362201,-97.71784966,,,,,
1998-000065 MP,Commercial,Remodel,10220 Metropolitan Drive            A .00000,01/29/1998,Electric To Warehouse Heaters,Final,,,,,,,,,,,WC RUTLAND CENTER LP,,,,,,WEST LAKE HILLS,TX,78746 6728,,,,,577,,1,,,10220 METROPOLITAN DRIVE,30.38362201,-97.71784966,,,,,
1998-000065 PP,Commercial,Remodel,10220 Metropolitan Drive            A .00000,01/29/1998,Electric To Warehouse Heaters,Final,,,,,,,,,,,WC RUTLAND CENTER LP,,,,,,WEST LAKE HILLS,TX,78746 6728,,,,,577,,1,,,10220 METROPOLITAN DRIVE,30.38362201,-97.71784966,,,,,
1998-000066 BP,R- 101 Single Family Houses,New,5902 Republic Of Texas Boulevard   A  00000,01/29/1998,"Two Story Residence W/Garage, Porch, Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,Lot: 12 Block: Q Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,5902 REPUBLIC OF TEXAS BOULEVARD,30.25475297,-97.83359986,,,,,
1998-000066 DS,Res. Driveway & Sidewalk,New,5902 Republic Of Texas Boulevard   A  00000,01/29/1998,"Two Story Residence W/Garage, Porch, Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,Lot: 12 Block: Q Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,5902 REPUBLIC OF TEXAS BOULEVARD,30.25475297,-97.83359986,,,,,
1998-000066 EP,R- 101 Single Family Houses,New,5902 Republic Of Texas Boulevard   A  00000,01/29/1998,"Two Story Residence W/Garage, Porch, Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,Lot: 12 Block: Q Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,5902 REPUBLIC OF TEXAS BOULEVARD,30.25475297,-97.83359986,,,,,
1998-000066 MP,R- 101 Single Family Houses,New,5902 Republic Of Texas Boulevard   A  00000,01/29/1998,"Two Story Residence W/Garage, Porch, Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,Lot: 12 Block: Q Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,5902 REPUBLIC OF TEXAS BOULEVARD,30.25475297,-97.83359986,,,,,
1998-000066 PP,R- 101 Single Family Houses,New,5902 Republic Of Texas Boulevard   A  00000,01/29/1998,"Two Story Residence W/Garage, Porch, Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,Lot: 12 Block: Q Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,5902 REPUBLIC OF TEXAS BOULEVARD,30.25475297,-97.83359986,,,,,
1998-000068 BP,R- 101 Single Family Houses,New,13328 Lamplight Village Avenue      C  00000,01/29/1998,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75285,,1,,LOT 24 BLK K SCOFIELD FARMS PHS 8 SEC 3,13328 LAMPLIGHT VILLAGE AVENUE,30.4278807,-97.68943446,,,,,
1998-000068 DS,Res. Driveway & Sidewalk,New,13328 Lamplight Village Avenue      C  00000,01/29/1998,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75285,,,,LOT 24 BLK K SCOFIELD FARMS PHS 8 SEC 3,13328 LAMPLIGHT VILLAGE AVENUE,30.4278807,-97.68943446,,,,,
