permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-011496 BP,R- 101 Single Family Houses,New,4903 Howden Circle                 A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 32 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4903 HOWDEN CIRCLE,30.29067417,-97.67636465,,,,,
1998-011496 DS,Res. Driveway & Sidewalk,New,4903 Howden Circle                 A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,"Lot: 32 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4903 HOWDEN CIRCLE,30.29067417,-97.67636465,,,,,
1998-011496 EP,R- 101 Single Family Houses,New,4903 Howden Circle                 A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 32 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4903 HOWDEN CIRCLE,30.29067417,-97.67636465,,,,,
1998-011496 MP,R- 101 Single Family Houses,New,4903 Howden Circle                 A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 32 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4903 HOWDEN CIRCLE,30.29067417,-97.67636465,,,,,
1998-011496 PP,R- 101 Single Family Houses,New,4903 Howden Circle                 A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 32 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4903 HOWDEN CIRCLE,30.29067417,-97.67636465,,,,,
1998-011497 BP,R- 101 Single Family Houses,New,5005 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 21 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5005 SINGLE SHOT CIRCLE,30.29250165,-97.67629057,,,,,
1998-011497 DS,Res. Driveway & Sidewalk,New,5005 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,"Lot: 21 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5005 SINGLE SHOT CIRCLE,30.29250165,-97.67629057,,,,,
1998-011497 EP,R- 101 Single Family Houses,New,5005 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 21 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5005 SINGLE SHOT CIRCLE,30.29250165,-97.67629057,,,,,
1998-011497 MP,R- 101 Single Family Houses,New,5005 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 21 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5005 SINGLE SHOT CIRCLE,30.29250165,-97.67629057,,,,,
1998-011497 PP,R- 101 Single Family Houses,New,5005 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 21 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5005 SINGLE SHOT CIRCLE,30.29250165,-97.67629057,,,,,
1998-011499 BP,R- 101 Single Family Houses,New,4808 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 62 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4808 SINGLE SHOT CIRCLE,30.29084701,-97.67700722,,,,,
1998-011499 DS,Res. Driveway & Sidewalk,New,4808 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,"Lot: 62 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4808 SINGLE SHOT CIRCLE,30.29084701,-97.67700722,,,,,
1998-011499 EP,R- 101 Single Family Houses,New,4808 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 62 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4808 SINGLE SHOT CIRCLE,30.29084701,-97.67700722,,,,,
1998-011499 MP,R- 101 Single Family Houses,New,4808 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 62 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4808 SINGLE SHOT CIRCLE,30.29084701,-97.67700722,,,,,
1998-011499 PP,R- 101 Single Family Houses,New,4808 Single Shot Circle            A  00000,01/23/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,"Lot: 62 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4808 SINGLE SHOT CIRCLE,30.29084701,-97.67700722,,,,,
1998-011685 BP,R- 101 Single Family Houses,New,1704 Datura Court                  C .00000,01/23/1998,New Two Story Res W/Att Garage & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,211275,,1,,Lot: 62A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1704 DATURA COURT,30.31168626,-97.89482852,,,,,
1998-011685 DS,Res. Driveway & Sidewalk,New,1704 Datura Court                  C .00000,01/23/1998,New Two Story Res W/Att Garage & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,211275,,,,Lot: 62A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1704 DATURA COURT,30.31168626,-97.89482852,,,,,
1998-011685 EP,R- 101 Single Family Houses,New,1704 Datura Court                  C .00000,01/23/1998,New Two Story Res W/Att Garage & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,211275,,1,,Lot: 62A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1704 DATURA COURT,30.31168626,-97.89482852,,,,,
1998-011685 MP,R- 101 Single Family Houses,New,1704 Datura Court                  C .00000,01/23/1998,New Two Story Res W/Att Garage & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,211275,,1,,Lot: 62A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1704 DATURA COURT,30.31168626,-97.89482852,,,,,
