permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-004845 BP,R- 101 Single Family Houses,New,5906 Pecanwood Lane                C  00000,06/22/1998,New One Story Res W/Att Gar & Entry & Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,91262,,1,,Lot: 38 Block: 16 Subdivision:  ,5906 PECANWOOD LANE,30.21108708,-97.87209715,,,,,
1998-004845 DS,Res. Driveway & Sidewalk,New,5906 Pecanwood Lane                C  00000,06/22/1998,New One Story Res W/Att Gar & Entry & Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,91262,,,,Lot: 38 Block: 16 Subdivision:  ,5906 PECANWOOD LANE,30.21108708,-97.87209715,,,,,
1998-004845 EP,R- 101 Single Family Houses,New,5906 Pecanwood Lane                C  00000,06/22/1998,New One Story Res W/Att Gar & Entry & Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,91262,,1,,Lot: 38 Block: 16 Subdivision:  ,5906 PECANWOOD LANE,30.21108708,-97.87209715,,,,,
1998-004845 MP,R- 101 Single Family Houses,New,5906 Pecanwood Lane                C  00000,06/22/1998,New One Story Res W/Att Gar & Entry & Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,91262,,1,,Lot: 38 Block: 16 Subdivision:  ,5906 PECANWOOD LANE,30.21108708,-97.87209715,,,,,
1998-004845 PP,R- 101 Single Family Houses,New,5906 Pecanwood Lane                C  00000,06/22/1998,New One Story Res W/Att Gar & Entry & Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,91262,,1,,Lot: 38 Block: 16 Subdivision:  ,5906 PECANWOOD LANE,30.21108708,-97.87209715,,,,,
1998-004867 BP,R- 101 Single Family Houses,New,2117 11 Street West                A  00000,06/22/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot:   Block:   Subdivision: MARLTON PLACE  SEC 2,2117 11 STREET WEST,30.28367604,-97.76813528,,,,,
1998-004867 EP,R- 101 Single Family Houses,New,2117 11 Street West                A  00000,06/22/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot:   Block:   Subdivision: MARLTON PLACE  SEC 2,2117 11 STREET WEST,30.28367604,-97.76813528,,,,,
1998-004867 MP,R- 101 Single Family Houses,New,2117 11 Street West                A  00000,06/22/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot:   Block:   Subdivision: MARLTON PLACE  SEC 2,2117 11 STREET WEST,30.28367604,-97.76813528,,,,,
1998-004867 PP,R- 101 Single Family Houses,New,2117 11 Street West                A  00000,06/22/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot:   Block:   Subdivision: MARLTON PLACE  SEC 2,2117 11 STREET WEST,30.28367604,-97.76813528,,,,,
1998-004902 EP,Sign Permit,,2751 State Highway 71 East         A  00000,06/22/1998,Berm Sign For Holiday Inn (Not A Directional),VOID,,,,,,,,,,,SHRIMAD HOLDINGS LP,,,,,,AUSTIN,TX,78738 6563,,,,,,,1,,Lot: 1 Block: A Subdivision: DEL VALLE NO. 1,2751 STATE HIGHWAY 71 EAST,,,,,,,
1998-004950 BP,C-1000 Commercial Remodel,Remodel,1711 Fort View Road                A .00000,06/22/1998,Change Use & Remodel For Daycare,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,Lot: 9 Block: F Subdivision: FORD PLACE NO 1,1711 FORT VIEW ROAD,30.22950012,-97.78490658,,,,,
1998-004950 DS,Com. Driveway & Sidewalk,Modification,1711 Fort View Road                A .00000,06/22/1998,Change Use & Remodel For Daycare,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,,,Lot: 9 Block: F Subdivision: FORD PLACE NO 1,1711 FORT VIEW ROAD,30.22950012,-97.78490658,,,,,
