permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-006955 BP,C-1000 Commercial Remodel,Remodel,3714 Bluestein Drive               A .00790,04/07/1998,Finish Out Office,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 3 Block:   Subdivision: BLUESTEIN PARK PH 2,3714 BLUESTEIN DRIVE,30.27553969,-97.67250457,,,,,
1998-006955 EP,C-1000 Commercial Remodel,Remodel,3714 Bluestein Drive               A .00790,04/07/1998,Finish Out Office,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 3 Block:   Subdivision: BLUESTEIN PARK PH 2,3714 BLUESTEIN DRIVE,30.27553969,-97.67250457,,,,,
1998-006955 MP,C-1000 Commercial Remodel,Remodel,3714 Bluestein Drive               A .00790,04/07/1998,Finish Out Office,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 3 Block:   Subdivision: BLUESTEIN PARK PH 2,3714 BLUESTEIN DRIVE,30.27553969,-97.67250457,,,,,
1998-006955 PP,C-1000 Commercial Remodel,Remodel,3714 Bluestein Drive               A .00790,04/07/1998,Finish Out Office,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 3 Block:   Subdivision: BLUESTEIN PARK PH 2,3714 BLUESTEIN DRIVE,30.27553969,-97.67250457,,,,,
1998-006987 BP,R- 101 Single Family Houses,New,5601 Beachmont Court               C .00000,04/07/1998,New 2 Stry Residence W/Att Garage/Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,204546,,1,,"Lot: 11 Block: JJ Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",5601 BEACHMONT COURT,30.18590531,-97.88469561,,,,,
1998-006987 DS,Res. Driveway & Sidewalk,New,5601 Beachmont Court               C .00000,04/07/1998,New 2 Stry Residence W/Att Garage/Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,204546,,,,"Lot: 11 Block: JJ Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",5601 BEACHMONT COURT,30.18590531,-97.88469561,,,,,
1998-006987 EP,R- 101 Single Family Houses,New,5601 Beachmont Court               C .00000,04/07/1998,New 2 Stry Residence W/Att Garage/Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,204546,,1,,"Lot: 11 Block: JJ Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",5601 BEACHMONT COURT,30.18590531,-97.88469561,,,,,
1998-006987 MP,R- 101 Single Family Houses,New,5601 Beachmont Court               C .00000,04/07/1998,New 2 Stry Residence W/Att Garage/Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,204546,,1,,"Lot: 11 Block: JJ Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",5601 BEACHMONT COURT,30.18590531,-97.88469561,,,,,
1998-006987 PP,R- 101 Single Family Houses,New,5601 Beachmont Court               C .00000,04/07/1998,New 2 Stry Residence W/Att Garage/Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,204546,,1,,"Lot: 11 Block: JJ Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",5601 BEACHMONT COURT,30.18590531,-97.88469561,,,,,
1998-009081 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa F00004,04/07/1998,"Interior Remodel Of Food Court For ""Flamers""",Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA F00004,,,,,,,
1998-009081 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa F00004,04/07/1998,"Interior Remodel Of Food Court For ""Flamers""",Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA F00004,,,,,,,
1998-009081 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa F00004,04/07/1998,"Interior Remodel Of Food Court For ""Flamers""",Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA F00004,,,,,,,
1998-009081 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa F00004,04/07/1998,"Interior Remodel Of Food Court For ""Flamers""",Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA F00004,,,,,,,
1998-009174 BP,R- 101 Single Family Houses,New,10909 Beachmont Lane                C  00000,04/07/1998,New 1stry Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,123486,,1,,"Lot: 10 Block: HH Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",10909 BEACHMONT LANE,30.18543448,-97.88466717,,,,,
1998-009174 DS,Res. Driveway & Sidewalk,New,10909 Beachmont Lane                C  00000,04/07/1998,New 1stry Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,123486,,,,"Lot: 10 Block: HH Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",10909 BEACHMONT LANE,30.18543448,-97.88466717,,,,,
1998-009174 EP,R- 101 Single Family Houses,New,10909 Beachmont Lane                C  00000,04/07/1998,New 1stry Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,123486,,1,,"Lot: 10 Block: HH Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",10909 BEACHMONT LANE,30.18543448,-97.88466717,,,,,
1998-009174 MP,R- 101 Single Family Houses,New,10909 Beachmont Lane                C  00000,04/07/1998,New 1stry Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,123486,,1,,"Lot: 10 Block: HH Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",10909 BEACHMONT LANE,30.18543448,-97.88466717,,,,,
1998-009174 PP,R- 101 Single Family Houses,New,10909 Beachmont Lane                C  00000,04/07/1998,New 1stry Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,123486,,1,,"Lot: 10 Block: HH Subdivision: CIRCLE C RANCH PHASE B, SECTION 18",10909 BEACHMONT LANE,30.18543448,-97.88466717,,,,,
