permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-003325 EP,Sign Permit,,1915 Guadalupe Street              A  00000,01/09/1998,Bldg Sign For Schlotzkey\'S Deli (Left),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7&8 OLT 20 DIV D HORSTS LOUIS SUBD,1915 GUADALUPE STREET,30.28252619,-97.7417005,,,,,
1998-003326 EP,Sign Permit,,1915 Guadalupe Street              A  00000,01/09/1998,Bldg Sign For Schlotzkey\'S Deli (Front),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7&8 OLT 20 DIV D HORSTS LOUIS SUBD,1915 GUADALUPE STREET,30.28252619,-97.7417005,,,,,
1998-003327 EP,Sign Permit,,1915 Guadalupe Street              A  00000,01/09/1998,Bldg Sign For Schlotzkey\'S Deli (Drive-Thru),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7&8 OLT 20 DIV D HORSTS LOUIS SUBD,1915 GUADALUPE STREET,30.28252619,-97.7417005,,,,,
1998-006377 BP,R- 435 Renovations/Remodel ,Remodel,1190 Greenwood Avenue              A  00000,01/09/1998,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 12 Block:   Subdivision: BREEDLOVE ADDN,1190 GREENWOOD AVENUE,30.27627736,-97.6973425,,,,,
1998-006377 EP,R- 435 Renovations/Remodel ,Remodel,1190 Greenwood Avenue              A  00000,01/09/1998,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 12 Block:   Subdivision: BREEDLOVE ADDN,1190 GREENWOOD AVENUE,30.27627736,-97.6973425,,,,,
1998-006377 MP,R- 435 Renovations/Remodel ,Remodel,1190 Greenwood Avenue              A  00000,01/09/1998,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 12 Block:   Subdivision: BREEDLOVE ADDN,1190 GREENWOOD AVENUE,30.27627736,-97.6973425,,,,,
1998-006377 PP,R- 435 Renovations/Remodel ,Remodel,1190 Greenwood Avenue              A  00000,01/09/1998,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 12 Block:   Subdivision: BREEDLOVE ADDN,1190 GREENWOOD AVENUE,30.27627736,-97.6973425,,,,,
1998-006411 EP,Sign Permit,,1915 Guadalupe Street              A  00000,01/09/1998,Pole Sign For Schlotzkey\'S Deli,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7&8 OLT 20 DIV D HORSTS LOUIS SUBD,1915 GUADALUPE STREET,30.28252619,-97.7417005,,,,,
1998-006426 BP,R- 101 Single Family Houses,New,2910 Allison Drive                 A  00000,01/09/1998,One-Story Res W/Att Garage;Cv Porch;Cv Patio,Expired,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 9 Block: C Subdivision:  ,2910 ALLISON DRIVE,30.21877201,-97.72605878,,,,,
1998-006426 DS,,,2910 Allison Drive                 A  00000,01/09/1998,One-Story Res W/Att Garage;Cv Porch;Cv Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,92000,,,,Lot: 9 Block: C Subdivision:  ,2910 ALLISON DRIVE,30.21877201,-97.72605878,,,,,
1998-006426 EP,R- 101 Single Family Houses,New,2910 Allison Drive                 A  00000,01/09/1998,One-Story Res W/Att Garage;Cv Porch;Cv Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 9 Block: C Subdivision:  ,2910 ALLISON DRIVE,30.21877201,-97.72605878,,,,,
1998-006426 MP,R- 101 Single Family Houses,New,2910 Allison Drive                 A  00000,01/09/1998,One-Story Res W/Att Garage;Cv Porch;Cv Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 9 Block: C Subdivision:  ,2910 ALLISON DRIVE,30.21877201,-97.72605878,,,,,
1998-006426 PP,R- 101 Single Family Houses,New,2910 Allison Drive                 A  00000,01/09/1998,One-Story Res W/Att Garage;Cv Porch;Cv Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 9 Block: C Subdivision:  ,2910 ALLISON DRIVE,30.21877201,-97.72605878,,,,,
