permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-007156 BP,R- 101 Single Family Houses,New,5704 Alata Cove                    C  00000,04/13/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,5704 ALATA COVE,30.39104747,-97.77021181,,,,,
1998-007156 DS,Res. Driveway & Sidewalk,New,5704 Alata Cove                    C  00000,04/13/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,,5704 ALATA COVE,30.39104747,-97.77021181,,,,,
1998-007156 EP,R- 101 Single Family Houses,New,5704 Alata Cove                    C  00000,04/13/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,5704 ALATA COVE,30.39104747,-97.77021181,,,,,
1998-007156 MP,R- 101 Single Family Houses,New,5704 Alata Cove                    C  00000,04/13/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,5704 ALATA COVE,30.39104747,-97.77021181,,,,,
1998-007156 PP,R- 101 Single Family Houses,New,5704 Alata Cove                    C  00000,04/13/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,5704 ALATA COVE,30.39104747,-97.77021181,,,,,
1998-008978 BP,R- 101 Single Family Houses,New,1208 Shannon Oak Trail             A  00000,04/13/1998,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,Lot: 5 Block: A Subdivision: WOODS OF WESTLAKE RENAISSANCE,1208 SHANNON OAK TRAIL,30.27631889,-97.81944592,,,,,
1998-008978 DS,Res. Driveway & Sidewalk,New,1208 Shannon Oak Trail             A  00000,04/13/1998,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,,,Lot: 5 Block: A Subdivision: WOODS OF WESTLAKE RENAISSANCE,1208 SHANNON OAK TRAIL,30.27631889,-97.81944592,,,,,
1998-008978 EP,R- 101 Single Family Houses,New,1208 Shannon Oak Trail             A  00000,04/13/1998,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,Lot: 5 Block: A Subdivision: WOODS OF WESTLAKE RENAISSANCE,1208 SHANNON OAK TRAIL,30.27631889,-97.81944592,,,,,
1998-008978 MP,R- 101 Single Family Houses,New,1208 Shannon Oak Trail             A  00000,04/13/1998,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,Lot: 5 Block: A Subdivision: WOODS OF WESTLAKE RENAISSANCE,1208 SHANNON OAK TRAIL,30.27631889,-97.81944592,,,,,
1998-008978 PP,R- 101 Single Family Houses,New,1208 Shannon Oak Trail             A  00000,04/13/1998,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,Lot: 5 Block: A Subdivision: WOODS OF WESTLAKE RENAISSANCE,1208 SHANNON OAK TRAIL,30.27631889,-97.81944592,,,,,
