permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-006178 BP,R- 101 Single Family Houses,New,6540 Aden Lane                     C  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 8 Block: H Subdivision: THE HIELSCHER SECTION 1,6540 ADEN LANE,30.1858436,-97.90035649,,,,,
1998-006178 DS,Res. Driveway & Sidewalk,New,6540 Aden Lane                     C  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,,,Lot: 8 Block: H Subdivision: THE HIELSCHER SECTION 1,6540 ADEN LANE,30.1858436,-97.90035649,,,,,
1998-006178 EP,R- 101 Single Family Houses,New,6540 Aden Lane                     C  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 8 Block: H Subdivision: THE HIELSCHER SECTION 1,6540 ADEN LANE,30.1858436,-97.90035649,,,,,
1998-006178 MP,R- 101 Single Family Houses,New,6540 Aden Lane                     C  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 8 Block: H Subdivision: THE HIELSCHER SECTION 1,6540 ADEN LANE,30.1858436,-97.90035649,,,,,
1998-006178 PP,R- 101 Single Family Houses,New,6540 Aden Lane                     C  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 8 Block: H Subdivision: THE HIELSCHER SECTION 1,6540 ADEN LANE,30.1858436,-97.90035649,,,,,
1998-006183 PP,Commercial,Remodel,10300 Metric Boulevard              A B00000,12/23/1998,Repipe Gas Line For Exist Whse,Final,,,,,,,,,,,AMERICO-METRIC L P % AMERICO REAL ESTATE COLONNADE II,,,,,,ADDISON,TX,75001 6434,,,,,4772,,1,,,10300 METRIC BOULEVARD,30.38299707,-97.71531731,,,,,
1998-006184 BP,R- 101 Single Family Houses,New,15038 Calaveras Drive               A  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91000,,1,,,15038 CALAVERAS DRIVE,30.49424056,-97.76980319,,,,,
1998-006184 DS,Res. Driveway & Sidewalk,New,15038 Calaveras Drive               A  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91000,,,,,15038 CALAVERAS DRIVE,30.49424056,-97.76980319,,,,,
1998-006184 EP,R- 101 Single Family Houses,New,15038 Calaveras Drive               A  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91000,,1,,,15038 CALAVERAS DRIVE,30.49424056,-97.76980319,,,,,
1998-006184 MP,R- 101 Single Family Houses,New,15038 Calaveras Drive               A  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91000,,1,,,15038 CALAVERAS DRIVE,30.49424056,-97.76980319,,,,,
1998-006184 PP,R- 101 Single Family Houses,New,15038 Calaveras Drive               A  00000,12/23/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91000,,1,,,15038 CALAVERAS DRIVE,30.49424056,-97.76980319,,,,,
1998-006185 EP,Residential ,Remodel,6216 Northern Dancer Drive         C  00000,12/23/1998,Service Only For New Residence (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 40 DAVENPORT RANCH PHS 5 SEC 1,6216 NORTHERN DANCER DRIVE,30.3192993,-97.81811614,,,,,
1998-006185 MP,Residential ,Remodel,6216 Northern Dancer Drive         C  00000,12/23/1998,Service Only For New Residence (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 40 DAVENPORT RANCH PHS 5 SEC 1,6216 NORTHERN DANCER DRIVE,30.3192993,-97.81811614,,,,,
1998-006186 EP,Residential ,Remodel,4709 Leatherleaf Trail             A  00000,12/23/1998,Res Change-Out 3.5 Ton W/Duct Repair Only,Final,,,,,,,,,,,,,,,,,,,,,,,,8375,,1,,Lot: 15 Block: C Subdivision: VILLAGE SQUARE,4709 LEATHERLEAF TRAIL,30.18954884,-97.74635522,,,,,
1998-006186 MP,Residential ,Remodel,4709 Leatherleaf Trail             A  00000,12/23/1998,Res Change-Out 3.5 Ton W/Duct Repair Only,Final,,,,,,,,,,,,,,,,,,,,,,,,8375,,1,,Lot: 15 Block: C Subdivision: VILLAGE SQUARE,4709 LEATHERLEAF TRAIL,30.18954884,-97.74635522,,,,,
1998-006187 EP,Residential ,Remodel,9602 Teasdale Terrace              A B00000,12/23/1998,Res Hvac Change-Out Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,7995,,1,,,9602 TEASDALE TERRACE,30.35676621,-97.68009253,,,,,
1998-006187 MP,Residential ,Remodel,9602 Teasdale Terrace              A B00000,12/23/1998,Res Hvac Change-Out Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,7995,,1,,,9602 TEASDALE TERRACE,30.35676621,-97.68009253,,,,,
1998-006188 EP,Residential ,Remodel,4408 Dovehill Drive                A  00000,12/23/1998,Res Hvac Change-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,7450,,1,,Lot: 28 Block: D Subdivision:  ,4408 DOVEHILL DRIVE,30.18847286,-97.75259397,,,,,
1998-006188 MP,Residential ,Remodel,4408 Dovehill Drive                A  00000,12/23/1998,Res Hvac Change-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,7450,,1,,Lot: 28 Block: D Subdivision:  ,4408 DOVEHILL DRIVE,30.18847286,-97.75259397,,,,,
1998-006189 PP,Residential ,Remodel,1305 Westover Road                 A  00000,12/23/1998,Res Pulled Gas Meter Only,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 17 Block: 15 Subdivision:  ,1305 WESTOVER ROAD,30.29655544,-97.75136863,,,,,
1998-006191 EP,Residential ,Remodel,4713 F M Road 973 South            C .00000,12/23/1998,Res Elec Srv Upgrade Only,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,Lot: 17 Block: E Subdivision: TIMBER CREEK SEC 7,4713 F M ROAD 973 SOUTH,,,,,,,
1998-006191 MP,Residential ,Remodel,4713 F M Road 973 South            C .00000,12/23/1998,Res Elec Srv Upgrade Only,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,Lot: 17 Block: E Subdivision: TIMBER CREEK SEC 7,4713 F M ROAD 973 SOUTH,,,,,,,
1998-006192 BP,"C- 324 Office, Bank & Professional Bldgs",New,9001 Tuscany Way                   C  00000,12/23/1998,Temporary Construction Trailer-6 Month Max,Final,,,,,,,,,,,TUSCANY WAY INVESTMENTS LLC %ALPINE CREEK COMPANY II,,,,,,SAN DIEGO,CA,92122 1971,,,,,1200,,1,,LOT 3&4 BLK E WALNUT CREEK BUSINESS PARK PHS C,9001 TUSCANY WAY,30.33468368,-97.65687752,,,,,
1998-006192 EP,"C- 324 Office, Bank & Professional Bldgs",New,9001 Tuscany Way                   C  00000,12/23/1998,Temporary Construction Trailer-6 Month Max,VOID,,,,,,,,,,,TUSCANY WAY INVESTMENTS LLC %ALPINE CREEK COMPANY II,,,,,,SAN DIEGO,CA,92122 1971,,,,,1200,,1,,LOT 3&4 BLK E WALNUT CREEK BUSINESS PARK PHS C,9001 TUSCANY WAY,30.33468368,-97.65687752,,,,,
1998-006195 EP,C-1000 Commercial Remodel,Remodel,6901 Interstate Highway 35 North   A .00000,12/23/1998,Remodel Existing Restaurant Refer #9812545,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 2 ALF-TINS SUBD,6901 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1998-006195 MP,C-1000 Commercial Remodel,Remodel,6901 Interstate Highway 35 North   A .00000,12/23/1998,Remodel Existing Restaurant Refer #9812545,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 2 ALF-TINS SUBD,6901 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1998-006196 BP,C-1000 Commercial Remodel,Remodel,610 Brazos Street                 A .00000,12/23/1998,Remodel 1st Flr Restroom For Handicap Access,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,Lot: 2 Block:   Subdivision: BRAZOS ADDITION,610 BRAZOS STREET,30.26840138,-97.74148165,,,,,
