permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-005060 BP,R- 101 Single Family Houses,New,2025 Kaiser Drive                  C  00000,10/08/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,Lot: 15 Block: C Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2025 KAISER DRIVE,30.15848071,-97.83521073,,,,,
1998-005060 DS,Res. Driveway & Sidewalk,New,2025 Kaiser Drive                  C  00000,10/08/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,,,Lot: 15 Block: C Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2025 KAISER DRIVE,30.15848071,-97.83521073,,,,,
1998-005060 EP,R- 101 Single Family Houses,New,2025 Kaiser Drive                  C  00000,10/08/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,Lot: 15 Block: C Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2025 KAISER DRIVE,30.15848071,-97.83521073,,,,,
1998-005060 MP,R- 101 Single Family Houses,New,2025 Kaiser Drive                  C  00000,10/08/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,Lot: 15 Block: C Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2025 KAISER DRIVE,30.15848071,-97.83521073,,,,,
1998-005060 PP,R- 101 Single Family Houses,New,2025 Kaiser Drive                  C  00000,10/08/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,Lot: 15 Block: C Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2025 KAISER DRIVE,30.15848071,-97.83521073,,,,,
1998-005568 BP,C-1000 Commercial Remodel,Remodel,11200 Lakeline Mall Drive           C N00004,10/08/1998,Finish-Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11200 LAKELINE MALL DRIVE,30.47056474,-97.80654829,,,,,
1998-005568 EP,C-1000 Commercial Remodel,Remodel,11200 Lakeline Mall Drive           C N00004,10/08/1998,Finish-Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11200 LAKELINE MALL DRIVE,30.47056474,-97.80654829,,,,,
1998-005568 MP,C-1000 Commercial Remodel,Remodel,11200 Lakeline Mall Drive           C N00004,10/08/1998,Finish-Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11200 LAKELINE MALL DRIVE,30.47056474,-97.80654829,,,,,
1998-005568 PP,C-1000 Commercial Remodel,Remodel,11200 Lakeline Mall Drive           C N00004,10/08/1998,Finish-Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11200 LAKELINE MALL DRIVE,30.47056474,-97.80654829,,,,,
1998-005588 BP,C-1000 Commercial Remodel,Remodel,3607 Manor Road                    A  00000,10/08/1998,Remodel For Manor Road Dialysis,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 2 Block:   Subdivision: K & W SUBDIVISION,3607 MANOR ROAD,30.28913386,-97.69753808,,,,,
1998-005588 EP,C-1000 Commercial Remodel,Remodel,3607 Manor Road                    A  00000,10/08/1998,Remodel For Manor Road Dialysis,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 2 Block:   Subdivision: K & W SUBDIVISION,3607 MANOR ROAD,30.28913386,-97.69753808,,,,,
1998-005588 MP,C-1000 Commercial Remodel,Remodel,3607 Manor Road                    A  00000,10/08/1998,Remodel For Manor Road Dialysis,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 2 Block:   Subdivision: K & W SUBDIVISION,3607 MANOR ROAD,30.28913386,-97.69753808,,,,,
1998-005588 PP,C-1000 Commercial Remodel,Remodel,3607 Manor Road                    A  00000,10/08/1998,Remodel For Manor Road Dialysis,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 2 Block:   Subdivision: K & W SUBDIVISION,3607 MANOR ROAD,30.28913386,-97.69753808,,,,,
1998-008188 BP,R- 101 Single Family Houses,New,4501 Foster Ranch Road             C  00000,10/08/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116982,,1,,Lot: 15 Block: C Subdivision: TRAVIS COUNTRY GREEN,4501 FOSTER RANCH ROAD,30.25303901,-97.84614902,,,,,
1998-008188 DS,Res. Driveway & Sidewalk,New,4501 Foster Ranch Road             C  00000,10/08/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116982,,,,Lot: 15 Block: C Subdivision: TRAVIS COUNTRY GREEN,4501 FOSTER RANCH ROAD,30.25303901,-97.84614902,,,,,
1998-008188 EP,R- 101 Single Family Houses,New,4501 Foster Ranch Road             C  00000,10/08/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116982,,1,,Lot: 15 Block: C Subdivision: TRAVIS COUNTRY GREEN,4501 FOSTER RANCH ROAD,30.25303901,-97.84614902,,,,,
