permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001070 BP,R- 101 Single Family Houses,New,10601 Icarus Court                  C  00000,05/21/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,142000,,1,,,10601 ICARUS COURT,30.43754348,-97.81653778,,,,,
1998-001070 DS,Res. Driveway & Sidewalk,New,10601 Icarus Court                  C  00000,05/21/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,142000,,,,,10601 ICARUS COURT,30.43754348,-97.81653778,,,,,
1998-001070 EP,R- 101 Single Family Houses,New,10601 Icarus Court                  C  00000,05/21/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,142000,,1,,,10601 ICARUS COURT,30.43754348,-97.81653778,,,,,
1998-001070 MP,R- 101 Single Family Houses,New,10601 Icarus Court                  C  00000,05/21/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,142000,,1,,,10601 ICARUS COURT,30.43754348,-97.81653778,,,,,
1998-001070 PP,R- 101 Single Family Houses,New,10601 Icarus Court                  C  00000,05/21/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,142000,,1,,,10601 ICARUS COURT,30.43754348,-97.81653778,,,,,
1998-001078 BP,R- 101 Single Family Houses,New,5744 Republic Of Texas Boulevard   A  00000,05/21/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,129000,,1,,Lot: 14 Block: B Subdivision: TRAVIS COUNTRY GREEN,5744 REPUBLIC OF TEXAS BOULEVARD,30.25134284,-97.83840834,,,,,
1998-001078 DS,Res. Driveway & Sidewalk,New,5744 Republic Of Texas Boulevard   A  00000,05/21/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,129000,,,,Lot: 14 Block: B Subdivision: TRAVIS COUNTRY GREEN,5744 REPUBLIC OF TEXAS BOULEVARD,30.25134284,-97.83840834,,,,,
1998-001078 EP,R- 101 Single Family Houses,New,5744 Republic Of Texas Boulevard   A  00000,05/21/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,129000,,1,,Lot: 14 Block: B Subdivision: TRAVIS COUNTRY GREEN,5744 REPUBLIC OF TEXAS BOULEVARD,30.25134284,-97.83840834,,,,,
1998-001078 MP,R- 101 Single Family Houses,New,5744 Republic Of Texas Boulevard   A  00000,05/21/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,129000,,1,,Lot: 14 Block: B Subdivision: TRAVIS COUNTRY GREEN,5744 REPUBLIC OF TEXAS BOULEVARD,30.25134284,-97.83840834,,,,,
1998-001078 PP,R- 101 Single Family Houses,New,5744 Republic Of Texas Boulevard   A  00000,05/21/1998,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,129000,,1,,Lot: 14 Block: B Subdivision: TRAVIS COUNTRY GREEN,5744 REPUBLIC OF TEXAS BOULEVARD,30.25134284,-97.83840834,,,,,
