permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000020 BP,R- 438 Residential Garage/Carport Addn,New,2301 Manana Street                 L .00000,04/15/1998,New Detached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2301 MANANA STREET,30.32830543,-97.82817265,,,,,
1998-000020 EP,R- 438 Residential Garage/Carport Addn,New,2301 Manana Street                 L .00000,04/15/1998,New Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2301 MANANA STREET,30.32830543,-97.82817265,,,,,
1998-000020 MP,R- 438 Residential Garage/Carport Addn,New,2301 Manana Street                 L .00000,04/15/1998,New Detached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2301 MANANA STREET,30.32830543,-97.82817265,,,,,
1998-000020 PP,R- 438 Residential Garage/Carport Addn,New,2301 Manana Street                 L .00000,04/15/1998,New Detached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2301 MANANA STREET,30.32830543,-97.82817265,,,,,
1998-000096 BP,R- 101 Single Family Houses,New,6800 Beatty Drive                  C  00000,04/15/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109697,,1,,Lot: 25 Block: S Subdivision: CIRCLE C RANCH PH A SEC 6,6800 BEATTY DRIVE,30.21464595,-97.88544353,,,,,
1998-000096 DS,Res. Driveway & Sidewalk,New,6800 Beatty Drive                  C  00000,04/15/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109697,,,,Lot: 25 Block: S Subdivision: CIRCLE C RANCH PH A SEC 6,6800 BEATTY DRIVE,30.21464595,-97.88544353,,,,,
1998-000096 EP,R- 101 Single Family Houses,New,6800 Beatty Drive                  C  00000,04/15/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109697,,1,,Lot: 25 Block: S Subdivision: CIRCLE C RANCH PH A SEC 6,6800 BEATTY DRIVE,30.21464595,-97.88544353,,,,,
1998-000096 MP,R- 101 Single Family Houses,New,6800 Beatty Drive                  C  00000,04/15/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109697,,1,,Lot: 25 Block: S Subdivision: CIRCLE C RANCH PH A SEC 6,6800 BEATTY DRIVE,30.21464595,-97.88544353,,,,,
1998-000096 PP,R- 101 Single Family Houses,New,6800 Beatty Drive                  C  00000,04/15/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109697,,1,,Lot: 25 Block: S Subdivision: CIRCLE C RANCH PH A SEC 6,6800 BEATTY DRIVE,30.21464595,-97.88544353,,,,,
1998-000909 BP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A  00000,04/15/1998,Chg Use & Remodel For Peter Piper Pizza,Final,,,,,,,,,,,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,400000,,1,,18.5220 ACR OF LOT 1 CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
