permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000793 BP,C-1000 Commercial Remodel,Remodel,13770 Us Highway 183 North          A .00128,03/26/1998,Remodel Existing Juice & Smoothies Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,"S3032 - Anderson Mill Center Phase 1, BLOCK A, Lot 1 pt, ACRES 0.5359",13770 US HIGHWAY 183 NORTH,30.46161528,-97.79538103,,,,,
1998-000793 EP,C-1000 Commercial Remodel,Remodel,13770 Us Highway 183 North          A .00128,03/26/1998,Remodel Existing Juice & Smoothies Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,"S3032 - Anderson Mill Center Phase 1, BLOCK A, Lot 1 pt, ACRES 0.5359",13770 US HIGHWAY 183 NORTH,30.46161528,-97.79538103,,,,,
1998-000793 MP,C-1000 Commercial Remodel,Remodel,13770 Us Highway 183 North          A .00128,03/26/1998,Remodel Existing Juice & Smoothies Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,"S3032 - Anderson Mill Center Phase 1, BLOCK A, Lot 1 pt, ACRES 0.5359",13770 US HIGHWAY 183 NORTH,30.46161528,-97.79538103,,,,,
1998-000793 PP,C-1000 Commercial Remodel,Remodel,13770 Us Highway 183 North          A .00128,03/26/1998,Remodel Existing Juice & Smoothies Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,"S3032 - Anderson Mill Center Phase 1, BLOCK A, Lot 1 pt, ACRES 0.5359",13770 US HIGHWAY 183 NORTH,30.46161528,-97.79538103,,,,,
1998-006819 BP,R- 101 Single Family Houses,New,4009 Rivercrest Drive              L .00000,03/26/1998,"Sf Res W/Att Garage,Cov Terrace,Balcony&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,4009 RIVERCREST DRIVE,30.34206907,-97.81255754,,,,,
1998-006819 DS,Res. Driveway & Sidewalk,New,4009 Rivercrest Drive              L .00000,03/26/1998,"Sf Res W/Att Garage,Cov Terrace,Balcony&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,,,,4009 RIVERCREST DRIVE,30.34206907,-97.81255754,,,,,
1998-006819 EP,R- 101 Single Family Houses,New,4009 Rivercrest Drive              L .00000,03/26/1998,"Sf Res W/Att Garage,Cov Terrace,Balcony&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,4009 RIVERCREST DRIVE,30.34206907,-97.81255754,,,,,
1998-006819 MP,R- 101 Single Family Houses,New,4009 Rivercrest Drive              L .00000,03/26/1998,"Sf Res W/Att Garage,Cov Terrace,Balcony&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,4009 RIVERCREST DRIVE,30.34206907,-97.81255754,,,,,
1998-006819 PP,R- 101 Single Family Houses,New,4009 Rivercrest Drive              L .00000,03/26/1998,"Sf Res W/Att Garage,Cov Terrace,Balcony&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,4009 RIVERCREST DRIVE,30.34206907,-97.81255754,,,,,
1998-006849 BP,C-1000 Commercial Remodel,Remodel,1015 39 1/2 St W  **No Abcstr Rec**A  00000,03/26/1998,Interior Remodel Of Existing Doctor Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,1015 39 1/2 ST W **NO ABCSTR REC**A 00000,,,,,,,
1998-006849 EP,C-1000 Commercial Remodel,Remodel,1015 39 1/2 St W  **No Abcstr Rec**A  00000,03/26/1998,Interior Remodel Of Existing Doctor Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,1015 39 1/2 ST W **NO ABCSTR REC**A 00000,,,,,,,
1998-006849 MP,C-1000 Commercial Remodel,Remodel,1015 39 1/2 St W  **No Abcstr Rec**A  00000,03/26/1998,Interior Remodel Of Existing Doctor Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,1015 39 1/2 ST W **NO ABCSTR REC**A 00000,,,,,,,
1998-006849 PP,C-1000 Commercial Remodel,Remodel,1015 39 1/2 St W  **No Abcstr Rec**A  00000,03/26/1998,Interior Remodel Of Existing Doctor Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,1015 39 1/2 ST W **NO ABCSTR REC**A 00000,,,,,,,
1998-007154 BP,R- 101 Single Family Houses,New,7201 Gentle Oak Drive              A  00000,03/26/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114611,,1,,Lot: 13 Block: A Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7201 GENTLE OAK DRIVE,30.22749295,-97.86826572,,,,,
1998-007154 DS,Res. Driveway & Sidewalk,New,7201 Gentle Oak Drive              A  00000,03/26/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114611,,,,Lot: 13 Block: A Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7201 GENTLE OAK DRIVE,30.22749295,-97.86826572,,,,,
1998-007154 EP,R- 101 Single Family Houses,New,7201 Gentle Oak Drive              A  00000,03/26/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114611,,1,,Lot: 13 Block: A Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7201 GENTLE OAK DRIVE,30.22749295,-97.86826572,,,,,
1998-007154 MP,R- 101 Single Family Houses,New,7201 Gentle Oak Drive              A  00000,03/26/1998,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114611,,1,,Lot: 13 Block: A Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7201 GENTLE OAK DRIVE,30.22749295,-97.86826572,,,,,
