permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002862 BP,R- 645 Demolition One Family Homes,Demolition,913 Olive Street                  A  00000,12/29/1998,Relocate Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,Lot: 14 Block:   Subdivision: JUNIPER AT OLIVE SUBDIVISION; RESUBDIVISION,913 OLIVE STREET,30.27064267,-97.73020853,,,,,
1998-003205 BP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A  00200,12/29/1998,Interior Remodel Of 2nd Fl Office,Final,,,,,,,,,,,,,,,,,,,,,,,,985000,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1998-003205 EP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A  00200,12/29/1998,Interior Remodel Of 2nd Fl Office,Final,,,,,,,,,,,,,,,,,,,,,,,,985000,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1998-003205 MP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A  00200,12/29/1998,Interior Remodel Of 2nd Fl Office,Final,,,,,,,,,,,,,,,,,,,,,,,,985000,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1998-003205 PP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A  00200,12/29/1998,Interior Remodel Of 2nd Fl Office,Final,,,,,,,,,,,,,,,,,,,,,,,,985000,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1998-006004 BP,R- 101 Single Family Houses,New,13214 Calf Roping Trail             A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87705,,1,,,13214 CALF ROPING TRAIL,30.42809023,-97.69453778,,,,,
1998-006004 DS,Res. Driveway & Sidewalk,New,13214 Calf Roping Trail             A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87705,,,,,13214 CALF ROPING TRAIL,30.42809023,-97.69453778,,,,,
1998-006004 EP,R- 101 Single Family Houses,New,13214 Calf Roping Trail             A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87705,,1,,,13214 CALF ROPING TRAIL,30.42809023,-97.69453778,,,,,
1998-006004 MP,R- 101 Single Family Houses,New,13214 Calf Roping Trail             A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87705,,1,,,13214 CALF ROPING TRAIL,30.42809023,-97.69453778,,,,,
1998-006004 PP,R- 101 Single Family Houses,New,13214 Calf Roping Trail             A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87705,,1,,,13214 CALF ROPING TRAIL,30.42809023,-97.69453778,,,,,
1998-006005 BP,R- 101 Single Family Houses,New,1900 Creole Drive                  A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94995,,1,,,1900 CREOLE DRIVE,30.42552445,-97.68520661,,,,,
1998-006005 DS,Res. Driveway & Sidewalk,New,1900 Creole Drive                  A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94995,,,,,1900 CREOLE DRIVE,30.42552445,-97.68520661,,,,,
1998-006005 EP,R- 101 Single Family Houses,New,1900 Creole Drive                  A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94995,,1,,,1900 CREOLE DRIVE,30.42552445,-97.68520661,,,,,
1998-006005 MP,R- 101 Single Family Houses,New,1900 Creole Drive                  A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94995,,1,,,1900 CREOLE DRIVE,30.42552445,-97.68520661,,,,,
1998-006005 PP,R- 101 Single Family Houses,New,1900 Creole Drive                  A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94995,,1,,,1900 CREOLE DRIVE,30.42552445,-97.68520661,,,,,
1998-006006 BP,R- 101 Single Family Houses,New,3000 Thrushwood Drive              A  00000,12/29/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,1,,,3000 THRUSHWOOD DRIVE,30.37356585,-97.73329217,,,,,
