permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000095 BP,"C- 213 Hotels, Motels, & Tourist Cabins",New,10100 Capital Of Texas Highway Northa .00000,08/26/1998,New Hotel For Extended Stay America,Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,3000213,,105,,,10100 CAPITAL OF TEXAS HIGHWAY NORTHA .00000,30.39073393,-97.73637136,,,,,
1998-000095 DS,Com. Driveway & Sidewalk,New,10100 Capital Of Texas Highway Northa .00000,08/26/1998,New Hotel For Extended Stay America,Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,3000213,,,,,10100 CAPITAL OF TEXAS HIGHWAY NORTHA .00000,30.39073393,-97.73637136,,,,,
1998-000095 EP,"C- 213 Hotels, Motels, & Tourist Cabins",New,10100 Capital Of Texas Highway Northa .00000,08/26/1998,New Hotel For Extended Stay America,Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,3000213,,105,,,10100 CAPITAL OF TEXAS HIGHWAY NORTHA .00000,30.39073393,-97.73637136,,,,,
1998-000095 MP,"C- 213 Hotels, Motels, & Tourist Cabins",New,10100 Capital Of Texas Highway Northa .00000,08/26/1998,New Hotel For Extended Stay America,Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,3000213,,105,,,10100 CAPITAL OF TEXAS HIGHWAY NORTHA .00000,30.39073393,-97.73637136,,,,,
1998-000095 PP,"C- 213 Hotels, Motels, & Tourist Cabins",New,10100 Capital Of Texas Highway Northa .00000,08/26/1998,New Hotel For Extended Stay America,Final,,,,,,,,,,,BRE/ESA P PORTFOLIO TXNC PROPERTIES LP % EXTENDED STAY HOTELS,,,,,,SPARTANBURG,SC,29306 5109,,,,,3000213,,105,,,10100 CAPITAL OF TEXAS HIGHWAY NORTHA .00000,30.39073393,-97.73637136,,,,,
1998-001807 BP,R- 101 Single Family Houses,New,5536 Hero Drive                    A .00000,08/26/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,Lot: 13 Block: D Subdivision: TRAVIS COUNTRY GREEN,5536 HERO DRIVE,30.2512534,-97.84356565,,,,,
1998-001807 DS,Res. Driveway & Sidewalk,New,5536 Hero Drive                    A .00000,08/26/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,,,Lot: 13 Block: D Subdivision: TRAVIS COUNTRY GREEN,5536 HERO DRIVE,30.2512534,-97.84356565,,,,,
1998-001807 EP,R- 101 Single Family Houses,New,5536 Hero Drive                    A .00000,08/26/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,Lot: 13 Block: D Subdivision: TRAVIS COUNTRY GREEN,5536 HERO DRIVE,30.2512534,-97.84356565,,,,,
1998-001807 MP,R- 101 Single Family Houses,New,5536 Hero Drive                    A .00000,08/26/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,Lot: 13 Block: D Subdivision: TRAVIS COUNTRY GREEN,5536 HERO DRIVE,30.2512534,-97.84356565,,,,,
1998-001807 PP,R- 101 Single Family Houses,New,5536 Hero Drive                    A .00000,08/26/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,Lot: 13 Block: D Subdivision: TRAVIS COUNTRY GREEN,5536 HERO DRIVE,30.2512534,-97.84356565,,,,,
